1423
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
767,-0.31193429,0.41272038,-0.38442868,0.76457405,2.1480803,0.21869563,3.5416217,12,1,0,44875
768,0.9227652,0.32905895,0.20050617,0.0046830853,5.7024651,2.3743422,0.17590401,15,1,0,48750
769,-0.20373856,0.92984957,-0.28350934,0.11615845,6.1100311,2.5188115,2.5370376,5,1,1,6125
770,-0.42915499,-0.0026330978,0.66208446,0.61438042,5.466568,0.88713193,5.4542971,10,1,1,48000
771,-0.81983137,0.13056044,-0.44023678,0.34208491,0.75228167,1.9587976,1.0681349,12,1,1,94875
772,0.77803719,0.012794291,0.59167069,0.21076111,1.1050998,1.1638573,4.6505575,8,1,0,7500
773,-0.054287508,0.58303231,-0.35484403,0.72884279,5.2583137,1.2511274,1.9310318,7,1,1,21750
774,-0.95076084,-0.03181925,0.042554066,0.30533671,6.178164,2.5148075,6.1112547,12,1,1,78375
775,-0.5549016,0.72930658,-0.38329753,0.11523508,0.87731773,2.2939909,6.2114019,5,1,0,5250
776,0.74016738,-0.2528587,-0.17591888,0.59771848,3.0986347,1.7962724,3.7570212,15,1,1,76250
777,0.52547711,-0.63642955,-0.013430696,0.56449169,5.5958381,0.59416121,0.24409819,19,1,0,110250
778,0.41767833,0.054037023,0.47722498,0.77128536,4.669817,0.93362302,5.669415,23,1,0,174375
779,-0.7764433,0.41790792,-0.36315808,0.30100653,1.6707498,1.3144999,2.5292845,22,1,0,129625
780,-0.62672687,0.29778934,-0.30111778,0.65411234,3.4966416,1.4867857,3.5670185,20,1,0,149125
781,-0.063550606,0.94038945,0.0330506,0.33247057,3.880707,1.7466402,4.5632329,22,1,0,298750
782,0.073854841,0.65242136,-0.5609476,0.5042119,3.7379825,0.79711616,3.4868498,45,1,0,692375
783,-0.25612476,0.5985294,-0.59145182,0.4757598,0.23424131,1.9275085,4.3338647,25,1,0,166000
784,-0.97124749,0.0059249718,-0.2273545,0.070378505,3.6339269,2.1207809,1.2131635,15,1,0,41750
785,0.21501336,-0.29768941,-0.197322,0.90896332,3.3598931,0.47261593,1.4432356,5,1,0,13625
786,-0.19700661,0.63544911,0.73045611,0.15435901,3.6504779,1.455757,6.1908092,12,1,1,114375
787,0.2483906,-0.95412487,-0.15029195,0.073213547,2.9429643,2.8056629,5.5751963,7,1,1,26875
788,0.2635701,0.75521374,-0.55337882,0.23228179,3.7395265,0.71769166,0.237857,10,1,0,32375
789,0.037849803,-0.9362148,0.34604979,0.048154179,0.17867266,2.4277651,3.2394521,5,1,1,13625
790,-0.22757009,-0.82583559,0.42927846,0.2862297,0.87208945,1.5696741,4.3345413,5,1,0,4750
791,-0.52338773,0.52415198,-0.19935009,0.64155245,5.7983298,1.6682907,1.0874001,3,1,1,6000
792,0.76539588,0.52907157,0.30509958,0.20289588,4.3800125,1.7003601,3.6341119,4,1,0,5125
793,-0.60997736,-0.31575701,0.22562185,0.6908834,5.0417628,1.9917666,3.0094512,3,1,0,1375
794,0.4412798,0.078200594,0.40713015,0.79586548,2.8441348,0.92940152,2.4933503,4,1,1,30125
795,0.5476076,0.55007607,0.077448457,0.62573475,3.0171015,2.4404216,1.4225419,5,1,0,4500
796,0.23242055,-0.87015557,0.43381402,0.024806239,5.9113808,1.4073858,2.9973598,15,1,0,127375
797,-0.21027255,-0.91488636,0.2571044,0.22949012,4.1703291,0.9790315,4.7981377,5,1,0,9250
798,0.51251853,0.52064556,0.35584781,0.58277386,5.4163508,2.2973845,0.84175557,13,1,0,60750
799,-0.81834859,0.50141287,-0.086905099,0.26709217,6.0480413,2.5721815,0.86428583,5,1,1,14625
800,-0.75978947,0.4491927,-0.29170561,0.36858344,2.3787675,2.5657644,0.0096841473,6,1,0,20375
801,0.48824126,-0.61623353,-0.61315745,0.076907679,3.6868429,1.8092974,5.4883804,27,1,1,163375
802,-0.66577822,-0.47910878,-0.21210878,0.5312289,0.39473239,2.0813117,4.6089439,3,1,0,625
803,-0.84563869,-0.076846942,0.48838919,0.20116128,5.1937261,2.028646,5.012475,8,1,1,26750
804,-0.58930129,-0.25480801,-0.079839081,0.76251072,3.4883449,2.7352641,1.9151775,2,1,0,500
805,-0.94066924,0.3278051,0.049720135,0.072202548,5.3448172,2.9660356,6.0154586,5,1,1,19250
806,-0.72770464,-0.41768989,0.17012362,0.51675814,2.2380223,0.82860762,4.6786489,22,1,0,193250
807,0.68633777,-0.1896676,0.49977198,0.49314767,2.0799046,1.5848634,2.6191413,9,1,1,28125
808,-0.61571431,0.2403412,-0.71377444,0.23164205,0.88483274,1.4441944,1.6291443,4,1,1,14000
809,0.38149768,-0.24900562,0.12584983,0.88125908,2.4214702,0.94602543,3.5780196,5,1,1,4750
810,-0.73636001,0.52784359,-0.040734306,0.42130247,0.0065670861,2.5083115,2.681704,4,1,0,4625
811,-0.17319115,0.71501499,-0.6056152,0.30329633,0.57291698,0.76473612,5.5301666,4,1,0,2875
812,0.45502022,0.043973185,0.10770984,0.8828485,5.2811151,1.6479667,4.4514012,11,1,0,45500
813,-0.01304488,-0.34015352,0.35426953,0.87098712,1.1461577,0.69469208,4.3644128,4,1,1,7750
814,-0.74480867,0.52993184,0.044602271,0.40304217,5.5545669,2.3065355,0.50818741,61,1,1,1751125
815,0.87388057,-0.3732546,-0.17936218,0.2546429,3.3515761,2.5081127,4.1589112,8,1,1,50125
816,0.32081723,0.19544445,-0.45278093,0.80862051,6.1604838,0.49992037,2.1353409,12,1,0,26500
817,0.051708952,-0.10214937,-0.76730698,0.6309768,2.9219882,0.2294863,5.1263757,8,1,1,17500
818,-0.52544504,0.8418771,-0.055025157,0.11010273,5.7338233,2.894793,1.4762763,7,1,1,59125
819,-0.078557141,-0.31847179,-0.83021224,0.45072395,3.8904345,2.3264449,4.7434673,14,1,0,100125
820,0.10424991,-0.24900302,0.83710748,0.47579458,0.91334075,0.54667276,3.261941,15,1,1,126000
821,-0.50698525,-0.43585071,0.082328074,0.73906839,1.9991081,1.7180645,3.9431741,10,1,0,12375
822,0.33279163,6.0856622e-05,-0.72474658,0.60331762,3.1231301,2.1850572,6.0393152,13,1,0,75125
823,-0.17835471,-0.77880526,-0.58248806,0.14953151,4.0672855,0.9943921,5.9086218,6,1,0,4625
824,-0.83109277,-0.062526055,-0.5315268,0.15117721,4.6308322,0.85142541,0.57955647,16,1,0,99625
825,0.94633758,-0.015821585,-0.26201141,0.18853344,4.7767472,1.655213,6.2192535,24,1,0,139500
826,-0.3896822,-0.58847117,-0.65742326,0.26390183,1.0036595,1.9236867,6.0392962,6,1,0,6500
827,0.68950802,0.44148064,0.35788345,0.44899103,3.0381467,1.9184077,1.8991182,15,1,1,102250
828,0.29593149,0.22599624,0.91143531,0.17503121,2.4127231,0.76309472,1.1083281,15,1,1,118375
829,0.51705617,0.75428671,-0.40453869,0.0072721089,5.6642895,2.308501,3.7245395,15,1,1,67250
830,-0.71346712,-0.6572479,0.11320319,0.21488342,0.25954002,2.650929,5.0539122,9,1,1,18500
831,0.46386603,0.12431692,-0.87190121,0.095717683,0.38494027,2.1591864,1.3724697,27,1,0,379375
832,0.4596439,0.67794436,-0.55037904,0.16186979,5.4013391,1.9195876,3.4513571,15,1,1,99750
833,0.70212883,-0.58501309,0.22721006,0.33637828,1.852868,2.3056121,3.2421861,12,1,1,99750
834,0.66609365,0.23982589,0.093006283,0.70010895,4.9626622,0.40143928,1.5217891,7,1,0,7500
835,-0.85399175,-0.13172576,-0.34188688,0.36940479,0.89977121,2.0866838,0.5936892,2,1,1,2000
836,-0.97124749,0.0059249718,-0.2273545,0.070378505,0.97026426,2.6371131,3.9057548,5,1,0,3000
837,0.24450089,0.59250301,-0.73624313,0.21703792,6.0571523,1.6335995,3.062494,11,1,0,19375
838,0.076930121,0.31417215,0.39361125,0.86049277,4.0432363,0.65875447,1.3819257,25,1,1,944125
839,0.37593162,-0.32523695,-0.051926475,0.86614084,5.3454742,1.7976867,2.7461505,12,1,0,94375
840,-0.029772006,0.76219392,0.49827692,0.41218227,0.34362155,2.5059154,3.4120991,11,1,0,48625
841,0.28330952,0.71589851,-0.3350113,0.54313213,4.8882513,1.7574278,2.5003154,21,1,1,277125
842,-0.029772006,0.76219392,0.49827692,0.41218227,4.1343875,1.134946,0.82796782,5,1,0,7875
843,-0.012030899,-0.84244227,-0.39691278,0.36415163,0.64586532,1.168643,0.69631588,17,1,0,70000
844,-0.69149983,-0.44022334,0.38061431,0.42797682,0.62954247,2.699461,5.1975741,6,1,0,6750
845,-0.63194871,0.36365914,0.39785743,0.55686837,4.0881925,0.23841034,4.1270719,1,1,0,875
846,0.053203363,-0.83732069,0.54182202,0.049924344,2.3629522,0.65068358,1.6888289,8,1,0,25000
847,-0.63913834,-0.36968094,-0.060897298,0.67166185,3.5584381,1.9834061,3.9526012,5,1,0,13625
848,0.88459808,-0.14518365,0.28624666,0.33833539,4.7512178,0.78775728,4.0015283,26,1,0,352250
849,0.0058336603,-0.43243116,0.43609408,0.78917128,1.1050998,1.1638573,4.6505575,4,1,0,1625
850,0.31331891,-0.86993223,-0.22978836,0.30372095,2.5641949,2.3601551,5.0143847,5,1,1,8500
851,-0.33525518,0.39916334,-0.054779798,0.8516289,5.4752221,1.0966882,0.9364332,28,1,1,730250
852,-0.37085643,0.016600702,0.27833018,0.88584554,3.9362531,1.5684931,4.6318216,2,1,0,3375
853,-0.063550606,0.94038945,0.0330506,0.33247057,1.8112112,1.0345327,5.9279728,12,1,0,26375
854,-0.86968118,0.13695435,-0.4562383,0.12940165,1.1382333,2.1534045,1.4506209,8,1,1,64500
855,-0.5549016,0.72930658,-0.38329753,0.11523508,2.2749598,2.3648231,2.9826367,8,1,0,46500
856,0.66132367,-0.051565219,-0.58272237,0.46949619,4.9155617,2.3728659,4.0794058,4,1,0,1875
857,-0.27775595,-0.580746,0.456287,0.61431909,0.48583341,1.3987777,4.519659,7,1,1,19250
858,-0.099996187,-0.68406391,0.24688388,0.67904764,1.076929,1.5266672,4.5088248,15,1,1,96625
859,-0.38643649,0.37762383,0.19961762,0.81744713,5.2698116,1.1416066,0.53435552,10,1,1,94750
860,0.24589351,0.48203245,0.67002761,0.50817728,3.3187656,1.1435544,1.1205918,9,1,1,54750
861,0.40816873,0.45975238,-0.13634451,0.77681154,4.0796885,0.18359321,5.1555367,5,1,0,21625
862,-0.33622754,-0.26335564,0.72630388,0.5385884,6.0149121,0.88254219,4.6860046,30,1,1,495625
863,-0.010923633,-0.89477271,-0.3768926,0.23919527,3.8571022,0.34903866,6.1698513,8,1,0,10500
864,0.27671161,0.61597759,-0.73142266,0.094990134,5.7318296,1.4826777,3.434653,12,1,1,86375
865,0.11168949,0.9034282,0.39586267,0.12097825,3.3151808,2.2880454,0.41959691,4,1,1,13250
866,-0.56058097,0.26399276,0.58626992,0.52186626,3.4698243,1.1884034,1.5551176,5,1,0,3250
867,0.69281268,0.32668474,-0.61486346,0.18769844,4.8567224,1.7451022,3.9754891,8,1,1,89375
868,-0.63112634,0.067329556,0.76535904,0.10663857,4.1226878,2.2089984,2.5107379,15,1,0,50000
869,-0.3896822,-0.58847117,-0.65742326,0.26390183,0.22327825,2.21205,2.6104579,12,1,0,64625
870,0.25527224,0.64863902,0.61886668,0.3620877,3.2960367,1.5425856,0.90431231,14,1,1,281125
871,0.4326947,-0.47934324,0.68689531,0.33343691,1.1862158,1.4040135,2.8592181,7,1,1,31750
872,0.11876525,-0.37840709,0.91001922,0.12069772,0.43598199,0.81563556,2.9693356,10,1,1,61500
873,-0.32925442,0.83107865,-0.44291887,0.068721339,3.6681623,2.6591413,4.9696822,14,1,0,85500
874,-0.37109464,0.89590091,-0.090666801,0.22678146,0.64557046,2.6700068,1.8521885,1,1,0,125
875,0.83572358,0.31592697,0.011440449,0.44902712,1.8164335,1.2978034,5.7622538,5,1,0,6875
876,-0.63204122,-0.019169113,-0.14251097,0.76147687,0.21533012,1.369119,0.15469092,11,1,1,110875
877,-0.011795257,0.28442457,-0.75104386,0.59573209,0.059850682,0.43139005,5.4759674,8,1,0,14500
878,-0.33725497,-0.59214133,-0.54654717,0.48673794,0.82390541,0.094726086,4.9505534,9,1,0,10125
879,-0.8477025,0.37688619,0.35121244,0.12651923,4.6398015,2.3764527,5.4765053,10,1,1,41375
880,0.6463722,0.067178458,-0.43662405,0.62213296,1.0259705,1.5001574,2.5566382,14,1,0,34875
881,-0.40051296,0.12803285,0.4114913,0.80862343,4.8325443,0.72018653,2.1587961,9,1,0,23500
882,0.4687275,-0.18169235,-0.24106914,0.83016151,3.0544119,1.0534623,3.7940047,10,1,1,84500
883,-0.21027255,-0.91488636,0.2571044,0.22949012,0.66865718,2.5173626,5.5804529,17,1,0,131375
884,0.505256,-0.1118895,0.74956423,0.41273564,2.2322538,2.4634647,3.2351227,7,1,0,6125
885,-0.47607461,0.61460543,-0.43533355,0.45398006,6.1358843,1.7811171,1.6761689,9,1,1,23875
886,-0.57436639,-0.10020976,-0.78824526,0.19680102,0.44127771,2.5008075,0.76526117,23,1,0,116875
887,-0.94313151,0.29954559,0.12674414,0.068638533,5.4854207,2.648133,1.5584294,4,1,0,3500
888,0.66609365,0.23982589,0.093006283,0.70010895,2.5625453,1.019968,5.6904883,10,1,0,36250
889,-0.41824198,0.73115796,0.53669846,0.049360935,0.28987095,0.98772115,4.2359529,12,1,0,20375
890,0.52844948,-0.24003682,-0.5783239,0.57329309,5.4411912,2.2256174,5.9657016,48,1,0,1183375
891,0.42390278,0.35235298,0.31515637,0.77254796,3.4477417,1.1676573,2.0607719,4,1,1,11875
892,0.82637507,-0.43626451,-0.21023045,0.2873686,3.2874568,2.4134998,4.2589321,11,1,1,40125
893,0.64088857,0.10926323,0.52339381,0.55080158,1.5505962,1.8894545,2.0458694,14,1,0,45625
894,-0.22730172,0.61326391,-0.75609308,0.023760347,6.2271905,2.6193235,1.8668162,8,1,0,16250
895,-0.4752104,0.66384655,-0.084194116,0.57130909,5.4799867,1.9103162,1.0958331,7,1,1,22375
896,0.67592841,0.49064681,-0.50748283,0.21177271,4.9449468,1.9771113,3.6891696,2,1,1,375
897,-0.06011517,0.045682315,-0.3309297,0.94063002,4.5663633,2.0732849,0.92871857,4,1,0,2000
898,0.19917354,0.70842516,0.61109257,0.2915982,3.3127398,1.6539648,0.71929616,9,1,1,73875
899,-0.64380443,0.0028763991,-0.41695383,0.64160508,1.5577521,2.3027349,2.0624514,14,1,0,22375
900,-0.67160738,-0.29578787,0.6712777,0.10411188,1.381681,0.71187568,4.1067915,1,1,0,125
901,-0.37109464,0.89590091,-0.090666801,0.22678146,3.7025979,1.0505766,2.2149718,9,1,0,6125
902,0.12750739,0.62433064,0.75911766,0.13301687,3.1135972,1.3817663,0.3749246,6,1,1,16875
903,-0.096836179,-0.83924377,-0.12545471,0.5201478,1.6925895,2.0124276,5.0639362,5,1,1,32625
904,-0.10232883,-0.52616185,0.7755354,0.33350772,2.5000362,1.8377856,4.4656763,20,1,0,141125
905,0.5017578,0.73096353,0.4611291,0.035935331,0.44071338,2.3307803,2.8454962,3,1,0,3625
906,0.35713217,0.28464261,0.8669486,0.19958778,2.4699955,0.94853956,1.1241492,16,1,1,137375
907,-0.82538611,0.35795739,-0.14501315,0.41179538,6.2125692,2.2379997,0.74779105,11,1,1,50000
908,0.99829513,0.047553133,-0.031213051,0.013085459,4.3630137,3.0738897,4.267817,4,1,1,12750
909,0.018842259,-0.98509902,-0.16156866,0.055861194,6.0565357,1.6533734,2.4396565,12,1,0,44250
910,-0.23729667,-0.32808354,-0.87467623,0.26644501,1.40391,1.8331779,6.1631918,5,1,0,4875
911,-0.1281151,0.69829071,0.25409433,0.65682012,4.5247169,1.5788432,1.020221,5,1,1,15250
912,0.30732077,0.7491731,0.56932753,0.14198525,3.7728789,1.5215038,2.2135811,16,1,0,108125
913,0.83572358,0.31592697,0.011440449,0.44902712,1.8463054,0.99041164,3.7111027,7,1,0,7250
914,-0.30502641,0.91004843,-0.080127098,0.26898029,5.3253188,2.5726266,1.5369101,11,1,1,135625
915,0.36404833,-0.47932142,0.68040925,0.41804674,3.5443792,1.3371865,0.32392591,6,1,0,8250
916,0.51470894,0.2304709,-0.82210559,0.07810504,1.9268454,2.2202098,5.7792792,6,1,0,19125
917,0.069686815,0.73126924,0.49998909,0.4586938,3.7889338,1.6501013,0.83735871,3,1,1,9000
918,-0.2316727,-0.43687972,-0.57832891,0.64884478,4.5007548,2.2040234,4.9506388,16,1,0,64375
919,0.44125697,0.60431868,-0.65937394,0.072919697,5.5423532,1.6909024,3.6621413,11,1,1,63875
920,0.95094186,-0.022371519,-0.14387907,0.2729612,3.6031666,2.514236,3.6502092,8,1,1,130875
921,0.073110059,0.22677039,-0.20917575,0.94840688,4.6175928,0.48115662,2.0997515,15,1,1,699250
922,-0.10480562,-0.9937827,-0.021435248,0.03085687,2.0728612,3.066432,5.4245996,2,1,1,13750
923,-0.41024616,-0.079435289,0.40767437,0.81190497,4.6217647,1.0544876,0.89753461,11,1,0,58250
924,0.17011096,-0.86205041,0.41263407,0.24013416,5.702271,0.77388066,4.5458074,4,1,0,9875
925,-0.095854595,0.98900008,0.08426287,0.074769519,5.5576291,1.0740268,4.1195049,14,1,0,100500
926,0.36902228,0.33953965,0.15728213,0.85076302,5.9569778,0.86926764,1.9825406,7,1,0,6375
927,-0.36730656,0.5114969,-0.26332891,0.7308315,3.8673418,0.056266882,1.7767216,6,1,0,20750
928,-0.69648206,-0.55981606,-0.44047087,0.086626396,2.0536466,2.210506,0.69956744,27,1,1,199250
929,0.41767833,0.054037023,0.47722498,0.77128536,6.1569748,1.6974008,3.2094035,15,1,0,150000
930,-0.60997736,-0.31575701,0.22562185,0.6908834,0.98359573,1.730163,1.400113,8,1,0,16625
931,-0.26557153,0.8495692,-0.094404094,0.4458608,5.2240138,2.1951735,1.4764774,8,1,1,62000
932,-0.28814104,-0.66680902,0.67417163,0.13354047,2.605248,2.4547052,2.3543568,1,1,0,1125
933,-0.8601774,-0.1557215,0.067262672,0.48095879,0.040144511,2.1274037,5.9651408,8,1,1,31750
934,0.43252298,-0.15531999,-0.34119725,0.81999028,6.0708494,1.6261437,3.7450273,17,1,0,102375
935,-0.078990042,-0.61213255,-0.21489801,0.75688386,1.7191091,1.3303782,5.1173649,6,1,1,11500
936,-0.55295616,0.48620746,0.47835487,0.47855872,1.7767503,0.90192157,1.3753839,1,1,0,1375
937,0.072684832,0.7468937,-0.66067719,0.019296987,0.7844196,0.34450287,4.3034291,9,1,0,9125
938,0.52229553,0.17208087,0.14218102,0.82303113,2.188503,0.91690761,6.0608368,24,1,0,176875
939,0.26558048,0.79592711,0.54216671,0.044970565,2.5600092,2.3161612,0.75784802,18,1,0,97625
940,-0.66162884,-0.43468866,0.40961781,0.45332792,6.1296749,1.8270042,4.9671173,5,1,1,4625
941,-0.67113268,0.036162246,-0.55843121,0.48623833,2.6960688,2.3731689,5.0855837,1,1,0,2125
942,0.15422216,0.017685894,0.70381349,0.69321668,2.4627886,0.31172648,2.2344301,2,1,1,4750
943,0.34157208,-0.56435776,0.11829419,0.74218291,1.9570029,1.4407724,4.0100679,12,1,1,82750
944,-0.15390253,-0.3755199,-0.85867447,0.3130129,5.7576413,2.2674959,0.71831787,4,1,0,6000
945,-0.37865734,0.44050455,-0.8139078,0.011334425,4.9011917,2.8523121,5.5162539,9,1,0,13875
946,-0.30858743,0.52364111,-0.43721858,0.66288286,3.280628,2.260438,5.3756123,5,1,0,10750
947,-0.5549016,0.72930658,-0.38329753,0.11523508,0.92500281,2.1250596,2.1134133,6,1,0,1875
948,0.68191034,0.50602031,0.52702272,0.034479182,2.2745278,2.0287533,0.99772394,12,1,1,62125
949,-0.16839927,-0.82666719,-0.53417581,0.05403015,3.809123,2.9671674,0.332959,7,1,0,12375
950,-0.38389423,-0.64697802,-0.31971994,0.57604152,4.2041097,1.7125893,5.4398346,3,1,0,11875
951,-0.63913834,-0.36968094,-0.060897298,0.67166185,0.085784577,2.4045327,4.6139526,14,1,0,62625
952,0.047931667,-0.75917757,-0.62107563,0.18872459,2.9096444,1.7287484,5.9251318,15,1,1,134375
953,-0.41824198,0.73115796,0.53669846,0.049360935,0.8243643,2.9707508,1.7975041,5,1,0,11000
954,-0.66414452,-0.42905688,0.34960413,0.5025925,4.6966958,2.204257,0.42701322,14,1,0,62375
955,0.037302088,-0.70308977,0.6936838,0.15190798,1.6297439,0.47185165,3.3532369,11,1,0,137875
956,-0.17164411,0.86676717,-0.30444309,0.35576317,1.2841985,1.335359,1.989404,1,1,0,750
957,0.44565019,0.05839863,0.10017385,0.88766587,3.1595163,0.93232203,2.8989184,12,1,1,53375
958,-0.27144691,0.76679474,0.50927669,0.28103319,3.986074,1.9000272,0.16401006,9,1,1,162250
959,-0.10790909,-0.50622606,0.77358532,0.36559066,0.23146172,1.0880859,3.7930954,11,1,1,100500
960,-0.94313151,0.29954559,0.12674414,0.068638533,0.16201921,1.5143161,5.4898634,15,1,0,77250
961,-0.46014798,-0.17607597,0.13396934,0.8598333,0.21089543,1.030346,5.7631583,5,1,1,5750
962,0.56842619,0.083866544,-0.80059165,0.17003237,4.6496,1.2241813,4.3566303,7,1,1,18000
963,-0.58172959,0.56133473,-0.11009062,0.57825094,5.7037616,1.882848,0.95569175,23,1,1,248375
964,-0.39106479,-0.68331343,0.37309861,0.49086493,3.9581876,2.3141878,1.3890417,17,1,0,61250
965,-0.79137683,-0.17439632,0.51692641,0.27585462,3.3291798,2.7733374,4.5394831,9,1,0,12000
966,0.51470894,0.2304709,-0.82210559,0.07810504,3.3095412,1.1381696,0.039106969,7,1,0,9875
967,-0.35745195,0.34971476,0.82613701,0.259664,4.2424655,1.0473646,5.7913804,9,1,1,71500
968,0.46386603,0.12431692,-0.87190121,0.095717683,4.9005513,1.1465998,1.6606207,25,1,0,178875
969,0.034718726,-0.94927835,0.29789639,0.094460934,4.8164129,1.4405601,1.8346338,13,1,0,74375
970,0.14299902,-0.50817317,-0.84926599,0.0076580206,2.9706981,2.2193189,1.5484008,3,1,0,375
971,0.17742474,-0.30957067,0.8679741,0.34540904,0.89916563,0.72970229,2.9999003,15,1,1,149625
972,-0.26144603,0.23921658,-0.76038247,0.54427922,0.20851976,0.72448206,1.6905743,13,1,1,82875
973,0.58125794,-0.14212535,-0.083356299,0.7968635,5.9690118,0.53210104,1.8899658,9,1,0,77875
974,-0.18557502,-0.43619385,0.67790216,0.5619123,5.5835633,1.5663922,1.4411321,5,1,0,4750
975,-0.37085643,0.016600702,0.27833018,0.88584554,0.59720582,1.3839346,0.38837421,11,1,0,43125
976,-0.31193429,0.41272038,-0.38442868,0.76457405,3.7040904,1.4825096,3.3542068,5,1,0,2500
977,0.055915184,0.39813995,0.82229358,0.4027299,3.4574897,0.82750314,0.59495401,5,1,1,9750
978,0.83544421,0.48002014,-0.22964269,0.13739665,4.694726,2.5997751,3.6517057,20,1,1,198125
979,0.67840135,-0.091378108,-0.17077066,0.70870239,3.2441571,1.5079116,3.5119379,12,1,1,105875
980,0.034718726,-0.94927835,0.29789639,0.094460934,4.6380777,2.0739853,2.3566575,5,1,0,6500
981,-0.63913834,-0.36968094,-0.060897298,0.67166185,0.2558386,2.2672429,5.3698292,4,1,0,4875
982,0.68236238,0.61177552,0.36146462,0.17162657,2.7449973,2.3182526,1.28318,10,1,1,86625
983,-0.42297024,0.4612478,0.10466048,0.77291197,6.2133389,2.0316997,1.0285109,9,1,0,13375
984,-0.17482446,-0.072474904,-0.45543504,0.86992103,3.2725837,2.3472466,2.4799666,10,1,0,20000
985,0.15789309,-0.4492726,-0.48345211,0.7345053,2.4908736,0.99267948,4.9565492,7,1,1,17875
986,0.058102213,0.98760694,-0.13453721,0.056180906,0.04449388,1.6939837,2.9339123,15,1,0,148625
987,-0.0076356083,0.467334,0.87959182,0.088649638,3.2583756,0.97268671,0.084108613,11,1,1,88875
988,0.12021437,0.31478709,-0.23433052,0.91189188,4.5991201,0.68737358,2.1871243,8,1,1,26750
989,-0.39761952,0.30566129,0.68189114,0.53244191,4.7199521,1.0507276,6.0307117,13,1,1,377875
990,0.86818552,-0.32069427,0.18579262,0.3299852,0.73907483,1.2281005,3.5242507,8,1,0,18250
991,-0.2963888,0.0099119302,0.57459486,0.76282114,2.0983925,1.8555322,3.9986298,10,1,0,65125
992,0.49834564,-0.73507535,-0.049255714,0.45704466,2.2739267,2.1862979,4.2239699,16,1,1,135750
993,-0.36902207,0.0086103752,-0.92840415,0.04259463,1.5016203,0.75612932,1.5482777,34,1,1,787250
994,-0.76472467,0.5030992,-0.27302626,0.29587844,0.16335434,2.31288,1.3271478,3,1,1,9500
995,-0.63913834,-0.36968094,-0.060897298,0.67166185,2.5769041,0.12016366,4.4081297,3,1,0,125
996,-0.37125763,-0.14757475,0.19036184,0.89674509,0.16917324,0.82197088,5.6956606,8,1,1,42250
997,-0.17319115,0.71501499,-0.6056152,0.30329633,1.226272,1.7711449,3.3959534,1,1,0,250
998,0.71468145,0.30009902,-0.58579165,0.23668376,4.3081579,1.7673638,3.4988508,8,1,0,18000
999,-0.40026367,0.6047948,0.45370594,0.5178448,4.4390297,0.74997711,4.2546673,6,1,0,6750
1000,-0.16587374,0.98229277,0.076429084,0.041777693,5.2052412,0.64127946,0.42653942,3,1,0,875
1001,-0.090898886,0.16966164,-0.85327268,0.48464221,6.2584915,0.38737297,2.1332006,4,1,1,3125
1002,0.23937114,-0.37117323,-0.0067516924,0.89715457,1.445121,2.5089483,6.0058608,3,1,0,3250
1003,0.38503435,0.048603076,-0.41806638,0.82134455,6.1156611,1.8693211,4.2904201,9,1,0,23125
1004,-0.63194871,0.36365914,0.39785743,0.55686837,1.4917356,1.4760722,3.5718067,6,1,0,3750
1005,0.94633758,-0.015821585,-0.26201141,0.18853344,2.3855426,0.81933606,3.5923917,6,1,0,31125
1006,-0.2751379,0.1905237,0.85690117,0.39207175,2.5523701,0.46858636,4.8831482,8,1,0,17750
1007,0.16197892,-0.78720134,0.46601647,0.37000731,0.87399185,1.8669531,3.6097183,9,1,1,92625
1008,-0.21129394,0.83436137,0.19546513,0.47009507,5.0043969,0.84850013,0.98094034,44,1,0,618375
1009,-0.97124749,0.0059249718,-0.2273545,0.070378505,1.0943779,2.5268965,6.1540427,4,1,0,7500
1010,0.59791648,0.19742118,-0.69770831,0.34164882,4.5759487,1.3622463,3.9381256,6,1,1,16250
1011,-0.32759959,-0.89434361,-0.20247938,0.22766219,1.3983662,1.1204699,1.0206052,15,1,0,179875
1012,0.096035488,0.56798452,0.70411932,0.41519475,3.5068815,1.227767,0.70028287,12,1,1,179750
1013,0.53702736,-0.28857276,-0.016296636,0.79250348,2.6690724,1.311237,3.6552341,22,1,1,437250
1014,0.51181078,0.47179073,0.65496892,0.29407299,1.9991081,1.7180645,3.9431741,1,1,0,1750
1015,0.7543841,0.5257436,-0.35346302,0.17193638,4.8683076,2.3336728,3.6509991,23,1,1,222750
1016,0.081214763,0.26694536,0.92811042,0.24648611,1.9115781,1.1851526,3.5781178,12,1,0,41250
1017,-0.31170562,-0.8397615,-0.29027933,0.3367168,1.9465927,2.5223944,5.7904315,5,1,0,10375
1018,-0.91524726,0.026298283,0.31597421,0.24857809,5.350244,2.3141198,5.4076953,14,1,1,129625
1019,-0.17032242,0.38509378,-0.66819823,0.6133548,0.76388985,1.0236299,1.2292396,1,1,0,625
1020,-0.026658872,0.54175174,-0.11639487,0.83201355,3.7100465,0.3530263,4.0424829,3,1,0,4875
1021,-0.40147665,0.89662677,0.08233583,0.16762421,4.0847192,2.6526632,1.8587757,7,1,0,10375
