1414
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1022,-0.083817065,-0.059213046,-0.70844889,0.6982612,1.4076858,0.20560803,0.17759471,14,1,1,79625
1023,-0.78188491,-0.55168766,-0.010793436,0.29013836,0.71387422,2.5799713,5.5750833,5,1,0,2000
1024,0.6033572,-0.58921301,-0.035868399,0.53619182,2.4348493,2.0069139,3.9819262,3,1,1,8500
1025,-0.45815235,0.80137575,-0.21359803,0.31979558,3.4700198,1.9630417,0.87019938,12,1,0,38125
1026,0.16492306,0.48479116,0.42087731,0.74875915,5.7509079,1.833744,3.762152,10,1,0,16750
1027,-0.94666547,0.23544636,0.15007421,0.16083266,3.2960582,1.3293777,3.7990782,20,1,0,88625
1028,0.51125431,-0.8059358,0.22750956,0.19319956,1.2693279,2.5354061,3.2803154,4,1,1,4500
1029,0.069273874,-0.31721389,-0.17850296,0.92882353,1.97567,0.66136765,4.6872492,11,1,1,62000
1030,0.16492306,0.48479116,0.42087731,0.74875915,0.5832848,0.089184694,5.1336608,12,1,0,32875
1031,-0.74001253,-0.07264068,-0.36491606,0.56030446,0.67512369,1.676785,0.47942778,6,1,1,67875
1032,-0.093645819,-0.75452131,-0.2687915,0.59133679,1.8739454,1.7275817,5.2625008,4,1,1,9250
1033,-0.26770633,-0.5757246,-0.74763668,0.19471486,2.4515624,1.3758142,0.18046898,4,1,1,11750
1034,-0.32633591,0.25901043,-0.85176092,0.31768203,0.54292268,0.85947275,1.884689,10,1,1,36250
1035,-0.25569016,-0.62471199,0.73464072,0.068267271,4.0590749,1.3279982,1.2648478,5,1,0,5750
1036,0.14842014,0.273433,-0.61803395,0.72196949,6.2470403,2.6422677,5.468081,7,1,0,28500
1037,0.38177139,-0.060642004,-0.92096436,0.048967369,4.5017419,0.79379243,4.8167973,7,1,1,18875
1038,0.244077,-0.41887084,-0.68109626,0.54870892,0.51319385,1.4082456,2.3012435,6,1,0,3250
1039,0.83434594,-0.43799049,0.17108931,0.2876797,2.1216552,2.4589965,3.0884719,7,1,1,40875
1040,0.33157504,-0.28039494,0.44122699,0.78533775,1.9277509,0.89838612,3.3316722,9,1,1,51750
1041,0.18328407,0.52063304,-0.56325686,0.61489016,5.1154976,1.1694083,2.6508884,4,1,1,6250
1042,-0.86248845,0.44994181,0.11319204,0.20212276,0.61477572,1.966599,3.266763,5,1,0,6000
1043,-0.45314237,-0.61643136,-0.63847786,0.083788179,2.3772066,1.7422868,0.50341517,2,1,1,1250
1044,-0.48085794,-0.54585385,-0.68532068,0.033981454,4.9945073,2.7407205,1.6410267,6,1,0,28250
1045,0.7994023,0.52418262,0.29215944,0.02883574,6.2360606,1.0393655,2.4005718,7,1,0,14000
1046,0.30292246,-0.72957432,0.60552454,0.096432723,1.0607752,1.1765273,4.621089,21,1,0,146625
1047,-0.43047702,-0.089080438,-0.60816377,0.6609773,5.1629319,0.69772732,0.57104546,9,1,0,10625
1048,0.86921757,0.11498716,0.11067197,0.46796411,3.1977427,0.4433538,4.1456332,13,1,0,129125
1049,0.5891723,-0.28066012,0.44106823,0.61608821,3.7080901,1.4880649,6.0200796,24,1,0,176750
1050,-0.11339696,0.38061902,-0.4754647,0.78498644,5.5465422,0.81682307,1.8258404,18,1,1,161875
1051,0.77427822,-0.20505679,-0.3634795,0.475739,3.535121,1.8578317,4.052906,5,1,1,25625
1052,0.34478459,-0.006284358,0.87202835,0.34734809,1.778425,2.273463,0.17530866,14,1,0,40250
1053,-0.61987883,-0.12902118,0.75662881,0.16314605,5.1299691,1.3712674,4.7195501,5,1,1,5500
1054,-0.41623044,-0.71328592,-0.017466187,0.56362253,1.5723281,1.4358255,3.3748589,7,1,0,13250
1055,0.40633959,0.1678223,0.65681273,0.61263442,4.2530932,1.8990725,1.2451301,8,1,0,8500
1056,0.244077,-0.41887084,-0.68109626,0.54870892,3.9940228,1.3318115,4.9893203,4,1,0,1875
1057,-0.11330788,0.12238117,-0.38305494,0.90854448,2.5183868,2.2922797,4.4839568,5,1,0,6000
1058,-0.48261413,-0.0027311924,0.86240947,0.15272844,4.8933258,1.0072917,4.8820076,10,1,1,68625
1059,-0.17953841,0.22233741,0.22282711,0.93203014,5.1570168,0.57963234,0.65682411,24,1,1,357500
1060,0.60199183,-0.17538267,-0.075484827,0.77533787,3.1413794,1.7292857,2.1503463,22,1,0,184250
1061,0.14912617,-0.56721109,0.71263957,0.38493866,4.0646372,1.6776816,1.9120337,1,1,0,125
1062,0.52747548,0.50562143,-0.15208644,0.66557217,4.1304879,1.6386151,2.6019931,10,1,1,108875
1063,0.088831224,0.72371346,-0.57805651,0.36633116,0.65011221,0.42217153,0.012693861,3,1,0,8375
1064,0.81202394,-0.029203635,0.55094129,0.1903365,1.8674859,1.8970234,1.9393829,5,1,1,9125
1065,-0.30035561,0.12343423,0.56443691,0.75892127,1.6213517,0.38375023,3.54477,11,1,0,20625
1066,-0.77967471,-0.013855133,-0.42237714,0.46207473,1.3203337,0.95552224,4.4338818,14,1,0,59625
1067,0.1379886,0.044306722,-0.023408288,0.98916537,5.5995922,1.8681329,0.53368199,9,1,0,22875
1068,0.51139069,-0.31733593,0.40836453,0.686306,0.80636221,2.5616975,4.7328672,6,1,0,3875
1069,-0.52364838,0.76788843,0.33638093,0.15161665,4.1635499,2.3857889,6.1081481,5,1,1,5750
1070,-0.69367397,-0.083202593,-0.71197343,0.070622995,1.591301,1.5470066,1.3525519,9,1,1,84250
1071,0.59740788,-0.15350457,-0.31084132,0.72313058,1.5209414,1.3142583,2.2520492,7,1,0,12000
1072,-0.53021145,-0.10086478,0.43754691,0.71920431,5.2573028,2.5189981,2.1160662,15,1,0,111625
1073,0.2823647,0.59448797,-0.1761827,0.73199314,1.0745748,2.716881,3.4223962,5,1,0,7750
1074,-0.93157005,-0.11580043,-0.22772533,0.2586672,0.84554106,2.4379106,0.59819639,8,1,1,103750
1075,-0.25026858,-0.83994126,0.36518967,0.31384844,6.0040298,0.38147953,4.0024447,15,1,0,78750
1076,-0.9313817,-0.15792049,-0.00041794646,0.32800773,0.54959673,0.846237,3.6565838,1,1,0,125
1077,0.16701922,-0.14870018,0.7700718,0.59748,6.003233,0.98296666,2.4601636,6,1,0,10625
1078,0.89914709,-0.31614804,-0.19271094,0.23333986,2.4975188,0.52001721,1.7083434,4,1,0,4500
1079,0.96220297,-0.25716248,-0.016973861,0.088004872,0.5356974,0.46504965,0.098538607,11,1,0,46500
1080,-0.89802068,0.21116704,-0.13827722,0.36034247,0.1354581,2.3490901,0.59736097,5,1,1,60500
1081,-0.9291569,-0.11680644,0.24470289,0.25128517,5.2564015,2.4833586,2.3293109,8,1,0,14500
1082,0.26715252,-0.18269128,-0.9014976,0.28732473,3.8040459,0.6591602,5.0036502,3,1,1,15250
1083,0.2414979,-0.81474006,-0.27039596,0.45250797,4.1561465,2.7074137,1.2327317,11,1,0,40250
1084,0.81675476,-0.36384207,0.20243441,0.3994382,1.4228882,2.7700288,6.1628046,6,1,0,4250
1085,0.17685592,0.88102591,0.36169401,0.2483802,3.5452402,2.2331436,0.79985887,4,1,1,16375
1086,0.23323053,0.33541948,-0.17178817,0.89642966,6.0257454,1.9534348,0.81432265,11,1,0,61250
1087,-0.0075863129,-0.52131176,-0.48198712,0.70417672,5.7675052,2.114223,3.9686022,13,1,0,17250
1088,-0.084259145,0.52215886,-0.63426363,0.56387949,6.2242551,1.5963656,3.2970686,7,1,0,5750
1089,0.080378912,-0.80839914,-0.5260725,0.25155085,5.4812245,2.0244684,4.5874534,9,1,0,11875
1090,-0.48085794,-0.54585385,-0.68532068,0.033981454,5.5962009,1.634143,2.6988738,4,1,0,1875
1091,0.84421164,-0.44189885,0.10523354,0.28453138,1.5263503,2.2586293,3.8961699,5,1,0,3500
1092,0.68049151,0.16934745,0.0032350228,0.71291113,3.5439963,2.3020067,0.47878149,13,1,0,22375
1093,-0.75578231,0.21083762,0.61921513,0.030220106,0.99653012,1.0803915,2.226754,29,1,0,208000
1094,0.52316874,-0.18770312,0.17910069,0.81177884,0.78867483,2.395961,0.83805829,13,1,0,19125
1095,-0.41729513,0.26014325,-0.41205713,0.76707178,6.2186837,1.0281774,1.0503993,3,1,1,2625
1096,-0.18256253,0.077588357,-0.28134227,0.93888098,6.1724601,0.3993808,0.69300938,13,1,1,42125
1097,0.29051411,-0.095297545,-0.3638452,0.87985027,3.2167382,0.62144184,3.8506794,12,1,1,100125
1098,-0.20039934,0.70210367,-0.11549042,0.67346305,5.1602583,1.6370637,1.4625976,3,1,1,6250
1099,0.66837215,-0.17337668,-0.66213351,0.29120159,4.0442481,1.5243412,4.5518627,5,1,1,30000
1100,0.36495024,-0.32940924,-0.045555349,0.86961234,3.8390579,0.81225246,0.48940361,6,1,0,9125
1101,-0.10020495,0.62898445,-0.74883229,0.18326974,6.2011476,1.3809835,2.7435856,3,1,1,500
1102,-0.80799222,-0.37594894,-0.41703221,0.17859207,3.9937603,0.94490778,1.2780631,15,1,0,65500
1103,0.51647455,0.81006289,-0.21761961,0.17231888,5.0458531,2.5790389,3.0394402,5,1,1,38125
1104,-0.7602576,0.37475616,-0.21762002,0.48395008,6.2477903,2.0229099,0.88056123,12,1,1,74375
1105,0.24520977,0.15668646,-0.42873645,0.85528159,5.2957892,1.9519078,3.0656278,25,1,0,275625
1106,0.55794263,-0.05670552,-0.82513332,0.068113461,1.5460888,1.1597149,2.9453392,5,1,0,9000
1107,-0.11697629,0.93687189,0.023781702,0.32866701,0.11458422,1.2923851,4.5665131,4,1,0,3750
1108,0.00099089497,-0.94838262,0.1998288,0.24624763,5.8331947,1.547869,0.78602678,7,1,0,46250
1109,0.86411798,0.46386093,-0.12955959,0.14610749,4.3596888,2.748513,3.3743796,15,1,1,141000
1110,0.32565516,-0.58384639,-0.62832838,0.39783853,3.7925875,1.9031283,2.2747526,16,1,0,61875
1111,-0.77545637,0.38342512,0.28719473,0.41130495,4.0699849,1.001704,0.9280169,6,1,0,21000
1112,-0.63108188,-0.6518153,-0.34854004,0.23535576,0.12678909,0.28292352,1.4353743,15,1,0,47750
1113,0.22859551,0.37718949,-0.88801086,0.13003404,5.5929298,0.91354346,3.5410488,12,1,1,69625
1114,-0.86960351,0.14535265,-0.065680899,0.46727756,5.7766266,2.251725,0.44531053,18,1,0,40250
1115,-0.55600137,-0.16114591,0.61803681,0.5319069,0.4915922,1.8405513,2.7885985,11,1,0,25625
1116,-0.11647157,0.81018656,-0.17565152,0.54697222,5.1659012,1.917645,1.7387471,17,1,1,111375
1117,0.10288145,-0.19248642,-0.91235197,0.34637889,3.2044652,0.92895365,5.8206263,6,1,0,11625
1118,-0.53193748,0.41205746,0.10357831,0.73247707,5.4836264,1.4761527,0.51860541,8,1,1,44500
1119,0.57048529,-0.21835722,0.75262058,0.24582307,5.2024193,2.2013972,5.7362933,4,1,0,5375
1120,-0.2752364,-0.70269316,0.24833326,0.60728729,0.51319385,1.4082456,2.3012435,2,1,0,3500
1121,0.42652649,-0.26812521,0.039399225,0.86292046,2.5347645,1.055988,3.6571681,10,1,1,27375
1122,0.015452047,-0.86368829,-0.25881216,0.43222681,2.1282129,2.0856328,5.2340279,8,1,1,51625
1123,-0.46061093,0.46914706,-0.48992261,0.57246345,2.0757036,1.4220365,2.964824,4,1,0,4875
1124,0.3385787,-0.52297097,0.39978474,0.67233777,1.6088982,1.3451548,3.6013806,7,1,1,10625
1125,-0.9313817,-0.15792049,-0.00041794646,0.32800773,1.8825381,2.1942255,4.2182755,34,1,0,407375
1126,0.14912617,-0.56721109,0.71263957,0.38493866,4.5535765,0.2229493,2.530849,8,1,0,13625
1127,-0.26734328,-0.11710078,0.84032464,0.4568035,4.4072404,0.26301265,4.3289232,8,1,0,67750
1128,-0.80976981,-0.30520061,0.19277549,0.46256137,6.2487512,2.0917981,5.527884,6,1,1,14000
1129,0.34680384,0.6814459,0.22165692,0.60516685,3.8905294,1.7408981,1.6904587,5,1,1,18625
1130,0.13254429,0.085809492,0.62539679,0.76416469,3.0302758,0.31711984,1.881182,18,1,1,290875
1131,0.49839881,0.094762295,0.37616554,0.77531815,2.8777654,1.0641615,2.5019839,12,1,1,81375
1132,-0.49763674,0.64601612,0.42792565,0.38974416,4.5367064,1.9070557,0.082359083,4,1,1,4375
1133,0.30292246,-0.72957432,0.60552454,0.096432723,1.9645159,1.9509404,3.4957676,21,1,0,129000
1134,-0.0120794,-0.76180887,-0.16785939,0.62555939,1.8171008,1.7324975,4.9904032,4,1,1,18375
1135,0.12650998,0.41565141,-0.82527131,0.36077195,5.5756068,0.89891654,3.0249283,5,1,1,20125
1136,-0.32723624,0.22738427,-0.79670715,0.45439023,3.9675674,0.54210418,2.8900735,9,1,0,14125
1137,-0.5828374,-0.4658154,-0.46519548,0.47635046,0.16520187,1.6680418,5.0401707,13,1,0,120125
1138,-0.10617582,0.43234581,0.28004292,0.85051733,4.9621496,2.0757189,4.5922093,15,1,0,75500
1139,0.54643935,-0.66217613,-0.51274848,0.0039619105,5.4558797,0.88928407,4.7207375,11,1,0,76000
1140,-0.82941866,-0.42817792,0.34493878,0.098719649,0.16923186,2.4732044,6.1165018,6,1,0,8375
1141,0.35280052,-0.34706539,0.62993175,0.59855109,2.6760607,1.6171941,2.8654609,11,1,0,102875
1142,0.57017839,-0.023890462,-0.28951898,0.76844293,2.0275187,1.3127512,5.8337088,1,1,0,1125
1143,-0.82433921,0.43784308,-0.20061173,0.29751179,0.10501595,2.4075663,1.081519,6,1,1,14625
1144,0.30292246,-0.72957432,0.60552454,0.096432723,5.8079453,2.1470616,1.6882005,11,1,0,45375
1145,0.55794263,-0.05670552,-0.82513332,0.068113461,6.0257454,1.9534348,0.81432265,7,1,0,11625
1146,-0.44802383,-0.8737818,0.10863599,0.15484902,0.71387422,2.5799713,5.5750833,7,1,0,4250
1147,0.80343586,0.31732309,-0.35392284,0.35851848,4.2966924,2.0856485,3.5443885,5,1,1,14125
1148,0.48361936,0.67411137,-0.42528149,0.36169294,5.501894,2.0355701,2.1045659,60,1,0,1547000
1149,-0.13225116,-0.89418453,-0.28283253,0.32085732,4.8031635,2.5640724,1.1196473,8,1,0,20250
1150,-0.084212683,-0.40088496,-0.88553274,0.21916032,3.0708773,2.4458463,4.5379605,14,1,0,45000
1151,-0.60878432,0.49271122,0.31408575,0.53662604,6.2415409,2.3298805,5.5812111,7,1,0,13625
1152,0.69831365,-0.62940121,-0.20977134,0.26871586,1.822437,1.5746276,0.66341084,13,1,0,158500
1153,0.028022947,-0.46127561,-0.34848344,0.81547463,2.0353222,0.96078211,5.055562,19,1,1,667500
1154,-0.83495587,-0.2394878,-0.49430454,0.034017827,5.6956191,1.2640195,5.3239007,6,1,0,4375
1155,-0.32723624,0.22738427,-0.79670715,0.45439023,0.42034912,2.1368096,4.1411095,7,1,0,23125
1156,0.16601041,-0.73753893,0.55083907,0.35362872,3.9823995,2.4318995,2.2968497,13,1,0,32000
1157,-0.53528911,-0.2617631,-0.72606665,0.34318051,4.6752124,1.0784379,2.0313706,2,1,0,875
1158,-0.46249032,0.83982271,-0.1912616,0.21028453,5.9538288,2.5651352,1.8054754,10,1,1,60125
1159,-0.64705521,-0.16249253,0.045968462,0.74350703,5.9713745,1.2646394,4.384685,2,1,0,1375
1160,-0.63580322,0.30036065,-0.70958048,0.045091335,1.0660012,1.5597208,1.9486693,11,1,1,84500
1161,0.30240706,0.27775195,-0.90481031,0.11279266,3.4297106,0.93918878,0.68724394,21,1,0,134000
1162,0.24554545,0.14295225,0.93760598,0.2004175,2.3085971,0.57619071,1.2541664,8,1,1,11000
1163,-0.13076891,0.86631507,0.019371798,0.4816871,2.549047,0.32137874,6.091887,4,1,0,1250
1164,-0.15748969,-0.70898032,-0.6851638,0.055627968,2.8419948,1.6257361,0.13757479,2,1,1,3375
1165,0.37598768,0.5381102,-0.20684265,0.7254563,4.3802743,1.4322118,2.4584126,14,1,1,95125
1166,0.01103288,0.28315386,-0.29556558,0.91232842,4.986743,0.57460999,1.9230394,1,1,1,2375
1167,0.44369107,0.68524921,0.49943411,0.29006442,3.0931568,1.9101275,1.1007797,8,1,1,66250
1168,0.20944011,-0.43780357,0.49797657,0.71866697,4.8054786,0.58493286,2.1783483,9,1,0,11500
1169,-0.9291569,-0.11680644,0.24470289,0.25128517,0.63609499,0.14512752,1.8005885,16,1,0,81125
1170,0.72378874,-0.47950819,0.0091389623,0.49610305,3.8976347,1.9929688,0.43657103,13,1,0,44500
1171,-0.34966576,0.48119342,0.7718451,0.22459269,1.5032133,0.45105967,2.9580932,22,1,0,174875
1172,-0.40913269,-0.21215692,0.88431925,0.074694678,0.30350697,1.0851678,0.4376494,3,1,0,750
1173,0.1628599,0.89435178,-0.23663887,0.34294844,5.1362562,2.2820406,2.3549128,21,1,1,335500
1174,0.50189441,0.35099906,0.72782862,0.30849174,2.1334846,0.52566934,3.8612738,12,1,0,25375
1175,0.011251655,-0.54713523,0.40207985,0.73406279,1.1393688,2.8106933,6.0607615,6,1,0,10500
1176,-0.3633993,-0.79675424,0.2228664,0.42831555,4.9782615,2.8224242,3.772018,6,1,0,2250
1177,0.065447383,0.9431107,0.31828567,0.070378579,3.2899246,2.4775095,0.28690034,25,1,1,827750
1178,-0.49845156,0.042396728,-0.82964736,0.24785855,1.1956326,1.0477781,1.3653378,3,1,1,5875
1179,-0.23968364,0.62840325,0.077693537,0.73595166,4.9715943,1.475329,1.1012325,16,1,1,38625
1180,0.23323053,0.33541948,-0.17178817,0.89642966,5.8921604,1.0011328,5.2004209,3,1,0,2500
1181,0.054113138,0.53804159,-0.2903558,0.78947866,5.6761255,1.9409838,2.0823178,11,1,0,48125
1182,0.39103037,-0.81845099,0.32039481,0.27309415,1.151572,2.2725179,3.4017546,8,1,1,63250
1183,0.66679937,0.54079026,0.51148862,0.03610881,2.3227017,2.064796,0.95984805,11,1,1,36750
1184,0.33128136,0.64533323,-0.080382384,0.6836201,4.355165,1.6232249,2.1621122,10,1,1,49125
1185,-0.45815235,0.80137575,-0.21359803,0.31979558,5.8206153,2.3521109,1.6403102,71,1,1,2322750
1186,0.11633577,-0.43258497,-0.87626219,0.17748429,5.4546409,2.6628442,3.1767581,9,1,0,16750
1187,-0.044636026,0.36674049,-0.078911096,0.92589521,4.9185247,0.75682735,1.5347033,10,1,1,63875
1188,0.36648503,-0.12560049,0.20161256,0.89959192,5.4676867,2.407656,4.5145788,41,1,0,627125
1189,-0.15550202,0.61678404,-0.22678258,0.73754066,5.257669,1.3788263,1.6221352,9,1,1,84250
1190,0.56552017,-0.67363936,-0.30475199,0.36540824,2.9642971,2.1498189,4.7091565,6,1,1,5500
1191,-0.48835316,-0.056471162,-0.83596539,0.24389341,1.4020494,1.0278692,1.1718003,3,1,1,3750
1192,0.38205603,-0.012790883,-0.84705007,0.36929095,4.2677941,0.7845034,4.3347273,12,1,1,81625
1193,0.22397524,0.45957246,0.80717021,0.29513469,3.1012566,2.3453147,3.6392586,5,1,0,6875
1194,-0.31400099,-0.27893177,-0.015187724,0.90739721,4.868844,1.2533308,1.6963954,3,1,0,3000
1195,-0.73741353,-0.077430323,-0.66738087,0.069487907,5.6231523,0.59235173,4.7974644,8,1,0,4625
1196,0.85198981,-0.13089411,-0.32278082,0.39088705,3.6794062,2.0783489,3.9842892,5,1,1,30500
1197,0.50543851,-0.75814342,-0.14497744,0.38565782,3.3333709,1.0658875,4.2484775,9,1,0,22625
1198,-0.77754813,0.048699312,-0.10669432,0.61778933,4.0488806,1.8190155,6.1128149,22,1,0,122750
1199,0.26135686,0.34135222,-0.89822161,0.091483034,5.5282431,0.88880205,3.6935365,5,1,1,6875
1200,0.84421164,-0.44189885,0.10523354,0.28453138,5.2750344,0.95794797,4.3182755,18,1,0,128000
1201,-0.24947679,0.42993018,-0.84451091,0.1993054,0.29402748,1.0404377,2.3840444,16,1,1,290250
1202,-0.40949011,0.7864477,0.37043118,0.27676439,1.4110491,1.0134621,3.6602232,11,1,0,44625
1203,-0.25569016,-0.62471199,0.73464072,0.068267271,5.9873538,1.4819647,3.6227446,15,1,1,216000
1204,0.28738341,0.12101562,-0.13690187,0.94022548,3.6847401,0.63422358,2.8876238,5,1,1,32125
1205,-0.04210889,0.47660458,-0.56718838,0.67035234,5.5027404,0.99780291,2.1849017,6,1,1,14125
1206,-0.40859699,0.84818667,-0.3359808,0.027290946,5.521502,1.9079064,4.1285658,9,1,0,48875
1207,0.88334572,-0.28976345,0.18217437,0.32023424,2.3074014,2.3869627,2.9413404,5,1,1,13750
1208,-0.36936653,0.84640461,0.31413811,0.22019301,4.164434,2.354157,0.19987644,3,1,1,1375
1209,0.080549203,-0.2931684,0.39929405,0.86494416,0.19711065,2.5579257,6.0218267,7,1,0,9125
1210,0.73485714,0.1783592,0.13346694,0.64059317,5.7985787,2.0873075,2.0371566,9,1,0,42375
1211,-0.20644158,-0.59318733,-0.77470398,0.073104925,2.7125957,1.3581767,0.2408243,4,1,1,11250
1212,-0.43143654,0.52141172,-0.73340285,0.06412942,0.60403061,1.4867127,2.3631239,8,1,1,43250
1213,-0.13271493,-0.34959698,-0.42160696,0.82608491,4.0447249,0.95327449,5.4615402,5,1,0,4625
1214,0.53138763,0.042807125,0.57732749,0.61845589,0.82174343,1.0477543,5.2553005,22,1,0,117000
1215,-0.3457118,0.082376443,-0.69414324,0.62598932,0.60306025,0.72666395,1.0708976,12,1,1,85750
1216,-0.11178905,0.66072309,0.69887495,0.25004402,5.7229466,1.2491622,0.20142475,7,1,0,12375
1217,0.066257976,0.73801935,0.42144001,0.52280545,2.1941271,1.6787807,3.8466523,8,1,0,6500
1218,0.20944011,-0.43780357,0.49797657,0.71866697,0.93255341,1.3487654,5.3084912,10,1,0,32125
1219,0.57048529,-0.21835722,0.75262058,0.24582307,4.4891047,1.8042293,5.0332041,13,1,0,31125
1220,0.30292246,-0.72957432,0.60552454,0.096432723,5.6302123,1.4368019,3.0822051,24,1,0,145500
1221,-0.9291569,-0.11680644,0.24470289,0.25128517,3.0386522,1.0732663,0.80402166,15,1,0,110125
1222,-0.43557242,0.77470559,0.059116051,0.45454729,1.9570302,1.0493511,4.1939421,7,1,0,9750
1223,0.13442133,-0.49767542,0.055347119,0.85509461,1.7699636,1.083204,4.3839493,7,1,1,71875
1224,-0.084259145,0.52215886,-0.63426363,0.56387949,1.2522545,2.1805406,3.2330863,6,1,0,37375
1225,-0.61800522,-0.22145638,-0.30690014,0.68908554,5.7972646,0.93875134,2.3943467,4,1,0,1625
1226,-0.2752364,-0.70269316,0.24833326,0.60728729,5.3849387,2.6369474,5.2002168,2,1,0,1750
1227,0.84882599,0.44362414,-0.13899989,0.25173604,4.127686,2.5582316,3.1645074,9,1,1,24250
1228,0.00099089497,-0.94838262,0.1998288,0.24624763,0.75234944,1.2534297,3.379756,16,1,0,54000
1229,-0.28695959,0.14274387,0.92207617,0.21691908,4.4818444,0.65251905,5.4050322,8,1,1,36000
1230,0.16492306,0.48479116,0.42087731,0.74875915,0.45047775,0.93711865,3.632962,14,1,0,68750
1231,0.84670442,-0.26377222,0.45651639,0.071475171,2.3409915,2.4854789,4.8988214,15,1,0,92875
1232,-0.27460641,-0.426054,-0.24681781,0.82592386,4.6220155,0.89326727,1.3930107,13,1,0,45375
1233,-0.67863512,-0.35846466,-0.64099544,0.0090697603,3.3396931,0.89510363,4.7013044,13,1,0,73625
1234,0.73485714,0.1783592,0.13346694,0.64059317,3.1742907,1.714949,2.6980739,13,1,1,121375
1235,-0.38365567,0.058035847,0.81351703,0.43316302,4.7205963,1.5720376,6.0819168,12,1,0,37875
1236,0.067476876,0.39915073,-0.46626616,0.78658849,0.78042883,0.50204831,5.8472233,5,1,0,6375
1237,-0.13271493,-0.34959698,-0.42160696,0.82608491,1.6798863,0.76650769,5.5471134,30,1,1,313875
1238,-0.22327003,-0.072045669,-0.75455385,0.61286902,3.2236149,0.79271901,6.042028,11,1,0,23500
1239,-0.56977385,-0.22540425,-0.494326,0.61659747,1.0524865,1.3190441,0.29906633,5,1,1,31125
1240,-0.43668824,0.10526884,0.43237719,0.78183872,5.5414729,0.93173325,6.0145702,7,1,1,24875
1241,0.78219795,-0.34233919,0.21333559,0.47482437,2.3067789,2.0466073,3.1318736,19,1,1,316875
1242,-0.82941866,-0.42817792,0.34493878,0.098719649,4.8789644,1.9341656,0.38101804,18,1,0,100125
1243,-0.70031607,-0.19073626,0.49567288,0.47695437,5.6016917,1.8822497,5.1009507,19,1,0,239125
1244,-0.17580709,-0.41482234,0.35503364,0.81912482,5.8411398,0.93549693,5.0025272,9,1,0,12250
1245,-0.61708957,0.65845037,0.42392948,0.076989107,4.0742264,2.2506933,5.7098522,6,1,1,10125
1246,0.80343586,0.31732309,-0.35392284,0.35851848,6.2572141,2.1587691,0.30526289,6,1,0,18625
1247,0.10704913,0.46020636,-0.090885408,0.87663585,4.5871482,0.98423404,1.9026493,13,1,1,184250
1248,0.32306078,-0.10444459,0.6272822,0.70088524,2.0988641,0.69282287,2.7242458,8,1,1,13125
1249,0.16492306,0.48479116,0.42087731,0.74875915,5.9719744,0.7033723,4.0176878,12,1,0,71000
1250,-0.63620162,-0.57188165,0.50830311,0.099130079,4.3229666,0.47390461,2.7841737,11,1,0,35000
1251,0.096175946,0.44479361,0.431339,0.77900934,5.1510201,1.0312105,0.71997237,16,1,0,33125
1252,-0.14230858,0.83529258,0.27187547,0.45619985,4.3436971,2.0218687,0.86460555,14,1,1,82750
1253,0.32565516,-0.58384639,-0.62832838,0.39783853,1.7105776,1.2922285,3.7223887,4,1,0,1250
1254,-0.82941866,-0.42817792,0.34493878,0.098719649,2.5819829,1.3183193,1.3614058,17,1,0,100250
1255,0.073348388,0.27882868,-0.32862529,0.89937752,1.7814131,2.1048324,1.2227571,8,1,0,8375
1256,-0.51692075,0.52259785,0.39720729,0.54946411,1.2886637,1.0631307,5.5753031,8,1,0,12000
1257,-0.64935619,0.42680246,-0.51868594,0.35656849,0.38707665,1.7799659,1.5500149,13,1,1,211500
1258,-0.7385444,0.41965419,0.33243072,0.40979546,5.0849228,2.0298667,6.1183677,9,1,1,32125
1259,0.080549203,-0.2931684,0.39929405,0.86494416,1.4064412,0.61784583,4.0117588,13,1,1,84125
1260,0.86921757,0.11498716,0.11067197,0.46796411,3.0408871,2.1382928,2.7778382,31,1,1,752625
1261,-0.10617582,0.43234581,0.28004292,0.85051733,2.2385898,1.1653316,5.6789007,10,1,0,33750
1262,0.42003652,-0.29677904,0.8568927,0.035019841,1.8733712,0.12465464,5.090106,10,1,0,13750
1263,-0.04522026,0.96417058,0.050597776,0.25645697,5.261867,1.1709949,4.5386615,2,1,0,1125
1264,-0.13271493,-0.34959698,-0.42160696,0.82608491,0.79211509,1.7143348,3.4909134,11,1,0,64000
1265,-0.32723624,0.22738427,-0.79670715,0.45439023,3.498589,0.66946357,1.1493665,22,1,0,225375
1266,0.39927441,0.33484843,0.2063466,0.82817721,3.5952704,1.0962747,2.1995437,5,1,1,6500
1267,-0.65269393,-0.22591138,0.093897715,0.7170341,1.1145784,1.8492637,6.0868454,6,1,0,8125
1268,0.23890831,-0.27298293,-0.083575591,0.92812616,1.5534521,1.0354315,3.1078596,6,1,0,3125
1269,0.94718766,-0.017067604,-0.31205821,0.071859747,4.4680405,2.4896584,4.5040751,8,1,1,30000
1270,0.73323452,0.2288653,-0.54588312,0.33466315,4.4649653,1.7518076,3.8598678,6,1,1,28000
1271,-0.15550202,0.61678404,-0.22678258,0.73754066,0.54959673,0.846237,3.6565838,12,1,0,17250
1272,-0.53528911,-0.2617631,-0.72606665,0.34318051,4.169416,2.5173397,0.87486964,8,1,0,12000
