2847
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2085,0.29473951,0.86791939,-0.32937342,0.22662234,2.9921908,2.229609,3.7224386,11,1,0,108000
2086,-0.64214039,-0.5112921,0.11216707,0.56004888,0.47477305,1.9257295,5.4130812,8,1,1,149000
2087,-0.8761366,-0.42143217,0.16301797,0.16794255,3.0742168,0.86493278,0.39218843,4,1,0,9000
2088,-0.29290071,0.54650211,-0.25733554,0.74116331,5.538568,1.3375992,1.4129826,36,1,1,712000
2089,-0.26986367,0.90221554,-0.33433002,0.037471909,0.17902729,2.4553599,2.7393358,4,1,1,3000
2090,-0.60132146,-0.37576851,-0.55819213,0.43085033,4.2340498,1.2567545,3.9879026,7,1,0,3000
2091,0.036752358,-0.98816878,-0.12196025,0.085424945,0.63876295,0.95196426,1.9237241,3,1,0,3000
2092,-0.85269636,-0.1240167,-0.49208763,0.12401056,1.0778844,1.2609905,4.0886693,6,1,0,24000
2093,-0.5795002,0.75330424,-0.20655495,0.23248094,2.2181766,2.1805906,0.7604211,20,1,0,119000
2094,-0.1140225,-0.90054709,-0.36328384,0.20985377,5.4760327,2.3075757,0.5974378,2,1,0,1000
2095,0.65206337,0.71626335,0.24831243,0.011006465,4.7157483,1.9021553,3.9964321,2,1,0,1000
2096,-0.16893026,-0.37645462,0.67671061,0.60975993,0.64400768,0.35885656,3.8206835,5,1,0,20000
2097,-0.025530089,0.16320336,-0.85622972,0.48947275,5.9190378,0.33189753,2.467098,29,1,1,304000
2098,0.75121057,0.52852511,0.37963781,0.11053979,2.1288848,1.3885093,4.5208726,4,1,0,2000
2099,0.13504428,0.75381321,0.058643874,0.64038241,0.67821628,1.2413055,2.1810231,4,1,0,7000
2100,-0.16191445,0.36135384,-0.83571541,0.38050854,6.2771792,0.81424969,2.2930789,3,1,1,5000
2101,-0.4350594,-0.875929,0.0074577732,0.20836541,2.1191392,1.2426989,2.7435641,4,1,0,16000
2102,-0.75825328,0.35099918,0.26464847,0.48146933,6.1998563,1.2744963,4.8525081,4,1,0,11000
2103,-0.4350594,-0.875929,0.0074577732,0.20836541,3.3156636,2.546937,2.9610102,12,1,0,54000
2104,-0.32167128,-0.9143886,-0.19934876,0.14380939,2.9598343,1.6876205,6.2357993,22,1,0,301000
2105,-0.10390092,-0.061654937,-0.16170993,0.97941476,0.69918585,0.2422256,5.9112644,4,1,1,40000
2106,0.69351542,0.71892381,0.033972807,0.032104705,4.9905758,1.3478911,5.3270621,1,1,0,1000
2107,-0.5795002,0.75330424,-0.20655495,0.23248094,6.0945287,2.5091319,1.6414855,14,1,1,58000
2108,0.15906666,0.17487101,-0.19978872,0.95089555,4.1813765,0.47730574,2.5159962,5,1,1,9000
2109,-0.61843109,0.63282281,-0.063139796,0.46161851,5.9276381,1.0419766,4.8022141,11,1,0,34000
2110,0.20165522,-0.5866949,0.60184044,0.50290388,1.0271443,1.3384633,3.5066092,15,1,1,86000
2111,-0.20436542,0.068799101,-0.26094729,0.94096124,2.7516301,1.9020962,2.5145717,15,1,0,73000
2112,-0.59247178,-0.65479434,0.011915608,0.46912631,0.53066206,0.17253536,5.9044261,5,1,0,7000
2113,-0.698183,-0.22433309,-0.64547527,0.21348719,1.6673665,1.4241676,1.5084442,6,1,0,11000
2114,0.77418411,0.14277761,0.22457416,0.57429957,2.9512081,1.8126398,2.5864599,4,1,1,13000
2115,-0.41582045,0.15084457,0.34959465,0.82590729,1.6319288,1.7093512,4.0023451,3,1,0,19000
2116,0.15028812,0.78344429,-0.045466188,0.60129964,4.598331,1.8470393,1.8357936,4,1,1,20000
2117,-0.63148278,-0.037837762,0.51632422,0.57724094,3.1751659,1.438758,3.6409528,11,1,0,30000
2118,0.05374201,-0.57901442,0.63629144,0.50693917,3.7307491,1.9180855,3.8483067,3,1,0,2000
2119,-0.33332387,0.83858782,-0.43079013,0.0092451023,0.35687655,2.2506366,2.741801,9,1,1,84000
2120,-0.5792982,-0.16484551,-0.023515461,0.79792643,6.2289767,0.43468457,0.5952521,2,1,0,1000
2121,0.54873681,0.047649682,0.8169843,0.17074575,5.6346502,0.46844625,1.7990879,3,1,0,10000
2122,0.094093449,-0.59515107,-0.46947843,0.6453926,2.5910625,1.2873209,2.4670112,4,1,0,3000
2123,0.19855729,-0.45440462,0.3816005,0.7800464,1.5277823,1.0377227,3.8454585,14,1,1,91000
2124,-0.19745626,-0.76375031,-0.45515975,0.41294798,1.6732157,2.3592627,0.16813263,11,1,0,18000
2125,0.7813465,0.58419067,0.19316116,0.10443991,4.6970534,0.9135322,2.0584164,12,1,0,35000
2126,0.16681258,0.79438365,0.28866735,0.50773937,6.0395336,0.50540948,1.9289354,4,1,0,8000
2127,-0.020445209,-0.71318483,-0.044935126,0.69923544,3.6223068,1.1012646,2.2902234,5,1,0,24000
2128,0.28495091,0.78713161,-0.41559672,0.35567713,5.2279854,1.9840009,2.7810636,10,1,1,43000
2129,-0.64192671,0.23112765,-0.71606082,0.14753613,1.0219988,1.5017213,1.7132038,6,1,1,45000
2130,-0.69059074,0.5439204,0.43117344,0.20328429,3.776655,1.034981,2.295146,1,1,0,1000
2131,-0.27463108,-0.52448773,0.7302416,0.34093651,2.0074654,2.3863177,4.3568106,1,1,0,1000
2132,0.45538431,0.26870549,0.8335911,0.15983872,2.2933249,1.1142565,1.2271631,5,1,1,46000
2133,-0.30968049,0.80897641,0.17154737,0.4692831,4.7275233,2.0951917,0.85473841,17,1,1,198000
2134,-0.07610961,-0.0047846953,-0.48286089,0.87237018,0.56831312,0.15266794,0.44274667,4,1,1,22000
2135,0.020827772,-0.39838788,0.75236309,0.52421665,5.9881024,1.1509111,1.9368111,3,1,0,3000
2136,0.42009684,0.75989544,-0.3945865,0.30063114,2.272038,2.172478,3.1906984,3,1,0,4000
2137,0.33996829,-0.15085612,0.84323645,0.38809329,1.5845029,0.76218647,2.4197679,14,1,1,126000
2138,-0.16936329,-0.51001906,-0.84310359,0.019316029,0.57318628,0.54170203,1.6074677,4,1,0,6000
2139,0.77092218,0.23276572,0.55024147,0.22075644,2.245564,1.8723476,1.6591082,5,1,1,9000
2140,0.30640763,-0.30362388,-0.8780576,0.20722392,3.0511439,0.86294377,3.6227086,9,1,0,18000
2141,0.2152707,-0.068593547,0.79956657,0.55645913,3.2350233,1.9006572,3.249402,12,1,0,40000
2142,-0.57094139,-0.21168384,-0.63726479,0.47234452,1.2879978,1.3093979,0.57789642,9,1,1,78000
2143,0.14977418,-0.37258714,0.75076175,0.52450287,0.99202007,0.82644743,3.3691812,4,1,1,24000
2144,-0.091815166,0.16682829,0.54263467,0.81809896,0.97366005,1.9392492,1.1725874,2,1,0,1000
2145,0.70952368,-0.50379783,0.49192032,0.027899589,0.46367088,1.3345071,5.7430596,5,1,0,7000
2146,0.48466587,0.24055111,-0.83762968,0.074904904,0.20585617,2.6119659,3.7873375,7,1,0,21000
2147,-0.6634236,-0.13239083,-0.69613463,0.24028823,1.0532429,1.2605631,1.216597,34,1,0,724000
2148,0.18870702,0.18668632,0.14439371,0.95325142,1.152874,0.99962705,3.9993868,3,1,0,2000
2149,0.13868131,0.51936215,0.52179748,0.66238803,3.3103342,1.5875252,0.92431235,36,1,0,817000
2150,0.62744075,-0.28803438,0.62938076,0.35669896,1.6560407,1.5240707,2.5167696,15,1,1,336000
2151,0.012060448,-0.46824175,-0.0031787355,0.88351238,4.7343035,2.1360815,2.63957,4,1,0,10000
2152,0.55996156,-0.72978008,0.39038292,0.038278036,0.75222266,2.335429,2.5848501,6,1,1,46000
2153,0.21558163,0.13968103,-0.93121326,0.25856477,5.0164638,0.51958048,3.8666315,7,1,1,51000
2154,-0.68074709,0.42966467,-0.32269853,0.4978326,0.012092294,1.8713579,1.138135,7,1,1,96000
2155,0.42181662,0.38785619,-0.8192957,0.019821405,5.4316797,1.2203929,3.944721,7,1,1,67000
2156,0.57683355,-0.13596773,0.085425362,0.80092335,2.8038473,1.2686692,3.2668242,3,1,1,9000
2157,0.36737767,0.25630996,0.17175162,0.87740541,3.5574508,0.92894709,2.339124,5,1,1,27000
2158,-0.53477216,-0.032870285,0.62079275,0.57232392,5.1789618,2.6509156,4.7976794,25,1,0,241000
2159,-0.041298211,0.89600891,0.43402934,0.084148839,1.5515183,0.9010765,3.7858853,8,1,0,41000
2160,-0.34475294,0.83823901,0.062696092,0.41781577,5.7910137,2.2363768,2.028687,10,1,0,26000
2161,-0.86698133,-0.44620577,-0.010125355,0.22167848,0.52095532,2.6940477,5.853518,9,1,1,32000
2162,0.516451,0.63451433,-0.0072247554,0.57499367,4.6523113,0.90291566,0.53280741,9,1,0,19000
2163,0.070722505,0.59647202,-0.79243976,0.10610719,5.5321808,1.0614442,5.7202973,8,1,0,17000
2164,0.48274931,0.080769628,-0.87101549,0.041969381,4.830018,1.0229397,4.4984655,8,1,1,61000
2165,0.56335789,-0.82394063,0.057325635,0.021526823,0.62496001,0.36132169,3.833869,2,1,0,5000
2166,0.2910586,-0.40510821,-0.050518759,0.8652283,2.2521334,1.0444883,4.1476951,11,1,1,56000
2167,-0.33951616,-0.30591512,0.60413826,0.65281063,0.43479657,2.7583835,2.9363987,11,1,0,49000
2168,0.69359797,-0.25231171,-0.67468685,0.0076333461,3.3533947,1.9246734,5.9588537,4,1,0,2000
2169,-0.34315932,0.74780512,-0.53466618,0.19277251,1.4633548,2.265934,3.3267689,8,1,0,32000
2170,-0.6565277,0.30696109,-0.018534428,0.68876904,5.8727341,1.6213253,0.46425739,10,1,1,122000
2171,-0.74427646,0.34683809,-0.17474994,0.54334009,6.1582732,1.9267539,0.74725842,16,1,1,113000
2172,-0.6274339,0.56994331,0.38771221,0.36217469,0.77975887,1.2805701,0.056554325,8,1,0,37000
2173,0.8638714,-0.29292217,0.1346873,0.38701707,1.2142338,0.2752355,0.24809802,7,1,0,4000
2174,0.21992964,0.32425851,-0.85486293,0.34014219,2.4964545,1.5897746,4.8837967,3,1,0,2000
2175,0.63686979,-0.05655697,-0.52100861,0.56546289,1.4103336,1.5195981,1.8824414,15,1,0,63000
2176,0.53767014,-0.64862931,-0.5326187,0.080673099,3.6834059,2.0038211,5.4407272,4,1,1,10000
2177,-0.5474298,-0.83428156,0.014012469,0.064020157,5.7618155,2.4968109,0.4242453,8,1,0,23000
2178,-0.42505977,-0.048086286,-0.42072791,0.79999995,0.59680939,0.88405085,0.37151068,7,1,1,27000
2179,-0.3871507,0.82736546,0.12239324,0.38807291,5.2840962,2.7998154,0.64176029,11,1,0,52000
2180,0.14625962,-0.90217459,-0.13376978,0.38313809,2.2443564,0.93964189,3.5642908,6,1,0,14000
2181,0.1984673,-0.3243193,-0.76367658,0.52175272,1.278456,1.0557326,5.5694118,25,1,0,155000
2182,-7.1211005e-05,-0.61815166,-0.61878467,0.48476183,2.4769347,1.3327782,5.6187577,9,1,1,71000
2183,-0.41869694,0.46740982,0.42306778,0.65363187,4.7541842,2.2407496,3.6532524,22,1,0,150000
2184,-0.85246247,-0.24034503,0.18814121,0.42443478,1.4611796,1.9736401,5.9376712,3,1,0,1000
2185,0.88816273,0.17134841,0.17483483,0.38889524,2.1289237,1.4602524,1.6372072,1,1,0,1000
2186,-0.5418641,-0.32110775,-0.77402693,0.064462982,0.064323381,2.4391081,5.9093385,2,1,0,6000
2187,0.98475456,0.16975616,-0.011968584,0.036029272,3.6330209,3.065644,3.2916079,5,1,1,13000
2188,-0.63815469,0.26467654,0.27898282,0.66698837,4.9622507,1.8775808,2.4012511,8,1,0,24000
2189,-0.4931809,0.11381627,0.85986745,0.066681787,2.8405967,1.2566102,2.129437,5,1,0,16000
2190,-0.73648047,0.34656286,0.25220567,0.52333826,3.8984463,2.4951191,3.8004286,2,1,0,15000
2191,-0.3238951,0.41961858,0.7067917,0.46846306,4.3842731,1.1173965,6.2111502,1,1,1,1000
2192,-0.1214864,-0.06372162,-0.66142493,0.73735857,3.7596195,1.2536609,4.179081,12,1,0,117000
2193,0.024389254,-0.098990485,0.97369522,0.20377366,1.9934808,2.2843091,3.3267326,3,1,0,2000
2194,0.60045862,-0.19706081,0.71390522,0.30158895,1.6533959,1.3681798,2.2876136,7,1,1,18000
2195,-0.79812312,0.4404574,0.28286716,0.29830006,3.9554145,0.87303841,4.7647233,9,1,0,22000
2196,0.26278397,0.71347296,0.53362089,0.37033719,4.9953432,1.80681,4.4954348,24,1,0,134000
2197,-0.6164602,0.65208495,0.42502248,0.11881907,4.171515,2.2274575,5.7984629,4,1,1,23000
2198,0.1463519,0.82696319,0.24421687,0.48484132,5.890955,2.1481609,0.51114029,15,1,0,175000
2199,-0.28726131,-0.41283494,0.35904491,0.7862156,0.53448635,1.0540011,4.8919172,30,1,1,404000
2200,-0.28318292,0.27102074,0.86113679,0.32372624,0.92920923,1.0369428,0.92884678,19,1,0,280000
2201,-0.044067405,-0.51336884,-0.53552949,0.66911787,5.2861695,1.3910799,1.5387049,1,1,0,9000
2202,-0.80220628,0.13532422,-0.37297013,0.44614545,0.52918339,1.9004284,0.86341685,13,1,1,213000
2203,-0.23544894,0.079354428,-0.20155895,0.94743896,2.2365735,2.8947861,4.2903619,12,1,0,26000
2204,0.1954426,-0.79385298,-0.57584691,5.2988078e-05,0.86860228,2.115653,0.24444686,14,1,0,65000
2205,-0.52141708,-0.83595055,0.049309589,0.16394947,5.360147,0.97215736,2.4564142,8,1,0,19000
2206,-0.12181113,-0.13845646,-0.97949046,0.081180423,2.5677514,2.8426776,5.6349936,7,1,0,44000
2207,0.70129615,-0.57919514,-0.065465368,0.41040346,0.89630169,1.0719559,1.2403501,7,1,0,48000
2208,0.35865784,-0.85755819,-0.014945992,0.36842239,3.3883269,2.390635,1.5215499,2,1,0,1000
2209,0.086095892,0.53308135,0.47867379,0.69230282,3.9473195,1.1408484,1.1259737,6,1,1,40000
2210,0.71956152,-0.45527333,0.52235729,0.045828365,1.094182,2.037657,2.22243,23,1,1,887000
2211,0.031401511,0.53315556,0.56353569,0.63022739,1.09225,0.8345204,4.1258965,7,1,0,12000
2212,0.94395292,0.25124577,-0.20214234,0.07047724,6.2153511,1.377667,2.1469841,2,1,0,1000
2213,-0.27203774,0.31583688,-0.39660525,0.81789166,5.8749247,0.85993725,1.3112693,11,1,1,65000
2214,0.0151575,0.53423053,0.75873858,0.37240264,2.4808381,0.44309765,4.9993052,8,1,0,43000
2215,0.72005123,-0.010198952,0.67179435,0.17353523,2.3373709,0.37094912,0.63883913,34,1,0,388000
2216,0.75125343,-0.17646866,-0.55388671,0.31254855,3.9679303,1.7630237,4.4293628,6,1,1,20000
2217,0.68137127,-0.14602876,-0.38992146,0.60197181,3.5246351,1.6934072,5.1661649,11,1,0,11000
2218,0.78843492,-0.46800327,-0.1468412,0.37118876,3.7080376,1.059894,2.3812654,6,1,0,7000
2219,0.12586068,-0.56341678,0.46783894,0.66921401,4.62993,0.90579331,4.2702866,3,1,0,1000
2220,-0.1214864,-0.06372162,-0.66142493,0.73735857,4.0159001,1.7663225,3.2282422,15,1,0,67000
2221,-0.83543676,-0.42215091,0.21694162,0.27707472,2.4493704,0.80337918,2.9998028,16,1,0,60000
2222,0.40996176,0.1810421,0.47010157,0.76036805,2.7702177,1.4446824,2.2706792,8,1,0,37000
2223,-0.4120751,-0.065554388,-0.82425994,0.38274306,2.8270259,1.541446,3.0857358,10,1,0,17000
2224,0.0073986133,0.95524424,0.1027006,0.27731979,4.7327914,2.4475794,1.0129642,14,1,0,141000
2225,-0.76743329,0.14450566,0.49405703,0.38219354,5.1846943,1.792274,5.5569305,28,1,1,209000
2226,-0.84627616,0.16927056,0.42099774,0.27915061,5.1004839,2.0825095,5.4953098,3,1,1,10000
2227,-0.13619429,0.088693298,0.31881842,0.93377703,0.091805272,1.9163765,5.0185781,6,1,0,8000
2228,0.36506921,0.33384627,0.091682181,0.86421382,3.6029732,1.3983634,5.4737968,4,1,0,4000
2229,-0.34315932,0.74780512,-0.53466618,0.19277251,3.9019625,1.7247221,1.1613791,1,1,0,1000
2230,0.62250686,-0.57027674,0.0082987156,0.53591114,2.3844709,2.0102673,3.8677464,9,1,1,37000
2231,-0.60666567,0.59445649,0.41224644,0.32959241,4.6115932,2.0295639,6.1620607,14,1,1,75000
2232,-0.75825328,0.35099918,0.26464847,0.48146933,5.3470631,1.9782764,6.2141304,21,1,1,338000
2233,0.79722911,-0.22186421,0.55333269,0.095000036,4.1616287,1.2000442,1.4577297,11,1,0,20000
2234,-0.64487553,0.51751828,0.54656786,0.13256641,3.791635,0.60187751,0.42802966,8,1,0,25000
2235,-0.67181396,0.13845624,-0.61451864,0.38969564,4.2315078,1.5124073,5.3858418,5,1,0,8000
2236,0.6962465,0.57091165,-0.14087,0.41165069,4.3003092,0.8156901,2.6831427,28,1,0,270000
2237,0.0022038044,-0.90485764,0.20241995,0.37450504,1.0777115,2.2621028,4.2144332,6,1,1,61000
2238,-0.37256217,-0.19613726,-0.88843423,0.18279016,1.8524708,0.86917722,0.88329667,22,1,1,308000
2239,0.19598112,0.83015805,-0.25337669,0.45632145,4.552382,2.6725185,2.8881247,6,1,0,61000
2240,-0.091815166,0.16682829,0.54263467,0.81809896,4.629847,0.38319024,0.48201951,20,1,1,152000
2241,-0.76619005,0.38377365,0.44998679,0.25136116,3.0511439,0.86294377,3.6227086,3,1,0,3000
2242,0.793163,-0.3923102,0.18577483,0.42716849,2.3383341,1.2706616,2.3443575,13,1,0,49000
2243,0.28058913,-0.3871429,0.80791545,0.34447452,4.3515973,0.65854496,5.5346231,1,1,0,1000
2244,-0.28358498,-0.87207788,0.36835349,0.15289044,1.1693681,2.1762102,0.66055322,3,1,0,6000
2245,-0.20779465,-0.35124123,-0.2779704,0.86958808,0.29084203,2.130657,0.48395514,16,1,0,96000
2246,0.88223547,0.15566501,-0.019944882,0.44388196,1.4249315,0.53749192,5.1348376,12,1,0,120000
2247,-0.24937843,0.13615933,0.6800434,0.67587876,5.3403702,1.519182,1.0063705,1,1,0,1000
2248,0.53810507,-0.75331718,-0.36691165,0.091280319,2.5014005,1.5697553,5.8811102,8,1,0,36000
2249,-0.44328541,-0.83195794,0.0066586956,0.33361617,1.0612806,2.4611778,5.1819916,2,1,1,2000
2250,0.29019704,-0.15857656,0.6662724,0.66837132,0.79739815,1.9622571,5.3730898,5,1,0,3000
2251,0.10901605,0.19502582,-0.017492419,0.97456372,3.4532626,2.2303758,5.9783592,1,1,0,1000
2252,0.40901774,-0.17614476,-0.86182165,0.24277769,4.0311527,0.92309481,4.844451,4,1,1,23000
2253,-0.63027549,-0.60113645,0.4814657,0.097869866,5.6746712,2.1144011,4.1511922,16,1,1,191000
2254,-0.22460225,-0.39216417,0.51608568,0.72761023,0.43374071,0.93785089,4.6155791,12,1,1,102000
2255,-0.58463496,0.50512296,0.63404375,0.032268897,4.0506749,1.7659267,5.4758034,8,1,1,31000
2256,-0.0031304325,-0.17843962,0.77637404,0.60447735,3.9322784,2.085501,0.84865528,16,1,0,119000
2257,0.52658951,0.020497005,-0.12343735,0.84086061,0.48759454,0.7595616,4.6131706,6,1,0,30000
2258,-0.65569615,0.087237507,-0.57334274,0.48345655,5.0392504,1.5487015,2.1972907,1,1,0,3000
2259,0.12641254,0.40405494,-0.66698366,0.61310047,0.70031238,2.5980699,1.3663794,8,1,0,26000
2260,-0.078598119,0.58455074,-0.76147789,0.2688385,0.59440571,0.78544843,0.15764089,10,1,0,18000
2261,-0.67781556,0.49116641,-0.055185255,0.5443126,5.7571588,1.983794,0.72810668,6,1,1,59000
2262,0.68137127,-0.14602876,-0.38992146,0.60197181,4.0337729,2.1614501,0.23796424,6,1,0,13000
2263,0.58717364,-0.50363445,-0.12838718,0.62056124,2.6366405,1.7689313,4.0545659,8,1,1,41000
2264,-0.77754879,0.59429061,0.20148347,0.040507916,5.4329562,0.86704344,5.5560579,16,1,0,244000
2265,0.42508522,-0.72393179,0.24733128,0.48378977,1.6291462,1.9927564,3.7088454,10,1,1,89000
2266,-0.24634269,0.84087831,0.25299823,0.41015953,4.7574525,2.0585682,5.6861644,5,1,0,5000
2267,0.46121511,0.49935901,0.73176628,0.049388438,2.3845344,1.129812,1.7064761,7,1,0,14000
2268,0.59790224,0.45144978,-0.10794473,0.65349364,1.1948065,1.1714004,0.35562629,2,1,0,1000
2269,-0.017940203,-0.46362236,0.52741361,0.71173543,0.42863277,0.79240537,0.39357942,28,1,0,371000
2270,0.094093449,-0.59515107,-0.46947843,0.6453926,1.0980873,1.7676733,4.2741771,11,1,0,88000
2271,0.48644575,-0.41485408,0.076873079,0.76508641,1.1793861,1.300058,1.7809246,17,1,0,58000
2272,0.84563929,-0.38315281,0.31727868,0.19344851,4.3153005,1.5614918,2.3181188,4,1,0,8000
2273,0.75121057,0.52852511,0.37963781,0.11053979,2.4672484,2.3285785,1.24102,32,1,1,431000
2274,0.31001362,-0.19110332,-0.90105402,0.23552647,3.9043028,0.7455098,5.0091362,21,1,1,543000
2275,-0.51239151,-0.63945359,-0.041745283,0.57167423,0.96815896,1.9207898,5.460813,13,1,1,64000
2276,0.23169152,0.54178047,-0.52428246,0.61475265,0.52940321,1.656287,1.0102907,20,1,0,274000
2277,-0.93242615,-0.30450636,-0.15792988,0.11364604,3.5452065,0.71955967,3.9879649,5,1,0,5000
2278,-0.1865035,-0.13759349,0.82969356,0.50783169,5.897254,0.46778566,4.6260204,5,1,1,8000
2279,0.42698655,-0.0072097597,-0.59877056,0.67757237,3.8484452,0.88244987,3.8822124,7,1,1,66000
2280,-0.42851698,-0.54847312,0.6694743,0.25952771,5.9897795,1.5396905,4.1746435,10,1,1,214000
2281,0.69867599,0.54632592,-0.41798767,0.19663709,4.9363041,2.1812513,3.6090357,5,1,1,39000
2282,-0.28318292,0.27102074,0.86113679,0.32372624,5.5347676,0.91640234,6.2307677,6,1,0,23000
2283,-0.025530089,0.16320336,-0.85622972,0.48947275,1.2550458,2.1898882,3.3121367,1,1,0,1000
2284,0.47095606,-0.4118816,-0.75386184,0.20061487,3.7337172,1.3519455,5.1708841,3,1,1,8000
2285,0.84346837,0.089219861,0.47837892,0.22749628,1.4683557,2.0770936,1.1794997,3,1,0,1000
2286,-0.0511292,-0.78270388,-0.61056316,0.10942172,4.4673824,2.3691654,1.7847335,3,1,0,4000
2287,-0.055346418,0.99676514,0.052586321,0.025114054,5.9872069,1.3360268,1.7208294,3,1,0,10000
2288,0.32449862,-0.166124,0.39744085,0.84210694,2.3566837,0.73594308,1.4090551,5,1,0,11000
2289,-0.79309648,-0.5302093,0.1598672,0.25361106,4.6569452,1.0972419,0.11961988,9,1,0,20000
2290,-0.17051214,-0.86847776,0.41916555,0.20241569,3.5396085,2.1673672,4.6495099,17,1,0,68000
2291,0.54449803,-0.26757777,0.52516276,0.59676474,4.7720308,0.39501315,4.0832295,5,1,0,6000
2292,0.73363459,0.14948812,-0.62562776,0.21914244,4.5764799,1.6922275,4.1744561,7,1,1,91000
2293,-0.11761463,-0.4154149,-0.36038664,0.82687289,1.9063807,1.2817122,4.7050505,1,1,0,1000
2294,-0.67297179,0.66918671,0.27608672,0.15190178,4.282198,0.51124841,1.130283,4,1,0,2000
2295,0.55996156,-0.72978008,0.39038292,0.038278036,2.4443803,1.2621143,2.1771834,21,1,0,184000
2296,-0.097710796,0.36780089,0.90410316,0.19435161,4.4858069,2.1478176,5.8200951,15,1,0,129000
2297,0.78988701,-0.25031146,0.49404269,0.26333341,1.8527199,0.99232715,3.8929076,18,1,0,170000
2298,-0.698183,-0.22433309,-0.64547527,0.21348719,2.6002226,1.8486212,4.4291892,2,1,0,1000
2299,0.3149122,0.36809453,0.42249516,0.76605123,5.3548045,2.0680807,1.3119559,3,1,0,1000
2300,-0.84905827,-0.41603264,0.32398674,0.032395195,5.2676573,2.4782953,4.3564372,10,1,1,79000
2301,0.75198847,0.12779459,-0.58047736,0.28500518,4.1963058,0.85710502,1.720662,2,1,0,1000
2302,0.1067496,-0.065671176,-0.80699617,0.57710403,3.5400703,0.25132549,4.6430964,11,1,1,152000
2303,0.26278397,0.71347296,0.53362089,0.37033719,6.0768447,0.62493134,4.1031337,3,1,0,4000
2304,0.061185353,-0.44790015,-0.88674247,0.09659002,4.1581173,2.241323,2.7845001,4,1,0,27000
2305,0.186105,0.80786622,-0.26549223,0.49216971,2.8245482,2.4877887,3.764935,4,1,0,6000
2306,0.4742111,-0.21121077,-0.54024541,0.66230559,3.4068191,1.0916433,4.244853,10,1,1,90000
2307,-0.57162511,-0.018995125,-0.22996317,0.78740138,1.4455836,0.78143758,4.2736869,5,1,0,44000
2308,0.7043246,0.47771659,-0.084327616,0.51826876,1.1587135,1.3454522,2.5269227,15,1,0,41000
2309,-0.0511292,-0.78270388,-0.61056316,0.10942172,2.8990295,1.8033663,6.1710844,20,1,1,181000
2310,-0.77324116,0.60978544,-0.13293064,0.11220217,1.2387741,1.7756315,3.2074656,13,1,0,39000
2311,0.8638714,-0.29292217,0.1346873,0.38701707,5.7864289,1.1057657,0.050470982,10,1,0,28000
2312,-0.89775997,-0.30268073,-0.059695221,0.31440091,4.6196446,1.8801219,5.4044771,6,1,0,17000
2313,-0.34475294,0.83823901,0.062696092,0.41781577,4.0630717,1.359007,2.5117104,1,1,0,1000
2314,0.39779398,-0.84098661,0.35879236,0.075956844,0.65044349,2.3905785,2.9083915,12,1,1,34000
2315,-0.047705948,-0.18385862,-0.9331513,0.30520281,2.57162,0.38221624,6.2209573,9,1,1,70000
2316,-0.47116208,0.55993164,0.65347999,0.19351183,4.1290083,1.6418904,5.8715663,13,1,1,66000
2317,0.78120643,-0.043128505,0.53662395,0.31605572,1.9421784,2.3456748,1.4326756,16,1,0,229000
2318,0.16567789,-0.88485205,-0.22222458,0.37443808,0.33260968,0.99925411,5.8621521,16,1,0,60000
2319,-0.37763709,-0.26606229,0.6359874,0.61815953,0.18059938,1.9043345,5.5372992,1,1,0,1000
2320,0.85696453,0.37122071,0.15052773,0.32426587,3.1157634,2.4104114,2.2982044,2,1,1,2000
2321,0.75198847,0.12779459,-0.58047736,0.28500518,1.0668308,2.23579,5.1405778,11,1,0,30000
2322,-0.38585871,-0.0067635113,-0.3686659,0.84566706,4.9836283,1.6845305,0.51948744,15,1,0,99000
2323,-0.79872704,-0.016833197,0.24934973,0.54733574,5.4487228,0.94694626,0.87928289,3,1,0,9000
2324,-0.43445784,0.65222919,-0.57962787,0.22332723,3.6258001,1.7641464,4.2537684,5,1,0,27000
2325,0.13699223,0.53115791,0.43753266,0.71250939,4.3639812,2.4115083,0.54544574,8,1,0,22000
2326,0.16821699,-0.14234881,-0.73926228,0.63634199,3.2993736,0.44437456,4.7039661,5,1,1,11000
2327,-0.27883577,0.91374731,-0.23331457,0.18133052,5.9186873,2.5416484,2.1847334,11,1,1,159000
2328,0.66967493,-0.16108246,0.72290415,0.054749548,3.6347523,1.2521298,1.4647539,23,1,0,287000
2329,-0.47128686,0.60207826,0.3372969,0.54920053,2.5085058,1.7851794,2.4581594,31,1,0,940000
2330,-0.34811461,-0.93305981,-0.055303294,0.071813665,3.9087067,2.6218741,1.0633757,1,1,0,3000
2331,-0.0031304325,-0.17843962,0.77637404,0.60447735,0.5193702,1.5681262,2.5721607,6,1,0,17000
2332,-0.2507138,0.42872509,0.53800559,0.6810928,4.5729876,1.0394729,0.37307492,4,1,1,3000
2333,0.007027931,-0.47605568,-0.73822111,0.47786099,2.5818696,0.99244618,5.6939387,7,1,1,106000
2334,-0.13182978,-0.065642439,-0.1711977,0.974168,2.0006275,1.2072554,4.2944307,25,1,0,291000
2335,-0.46996003,0.68993461,-0.54960388,0.0326115,4.0519805,2.5915036,1.2492678,28,1,0,258000
