2749
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2066,-0.3472296,-0.31056732,0.88358039,0.047594056,5.495923,0.96920019,4.0364814,9,1,1,182000
2067,0.9037143,0.25068846,0.33375064,0.095217429,5.3932652,2.3121109,4.3781114,9,1,0,40000
2068,-0.57577229,-0.43891105,0.096467085,0.68303543,0.51102167,1.6191285,5.4915538,8,1,1,49000
2069,0.13614686,-0.73344189,0.38466901,0.54365134,0.92576146,2.5942461,1.9266229,10,1,0,37000
2070,0.6482935,0.53039038,0.27729979,0.47064465,2.1331947,1.5457147,0.32492757,11,1,0,80000
2071,0.50364041,-0.80765462,-0.07797344,0.29658133,3.291647,2.2994902,3.8241787,2,1,0,2000
2072,0.53926313,-0.084333621,-0.60172909,0.58309972,3.7875826,1.1547292,4.0978432,4,1,1,10000
2073,-0.78255451,0.11950681,0.35203207,0.49939972,1.9310874,1.7989074,3.1523926,7,1,0,20000
2074,-0.20566912,-0.38200507,-0.28801814,0.85370833,2.6590624,2.0178206,4.2949781,6,1,0,11000
2075,-0.94518214,0.1001528,0.1757285,0.25635836,0.96462274,1.8278586,3.3917103,2,1,0,1000
2076,-0.10306228,-0.36787713,-0.92151064,0.069733039,3.8009119,1.3978143,4.6711173,1,1,0,1000
2077,0.61549664,0.56166929,-0.51466745,0.20201218,1.3550587,1.1471879,1.6958787,9,1,0,26000
2078,-0.60548633,0.33356678,-0.67963278,0.24539518,0.19407959,1.593951,3.5453997,3,1,0,1000
2079,-0.038212579,0.057742171,-0.98397499,0.16431329,0.41914892,0.13859352,2.3915186,13,1,1,110000
2080,-0.74634534,0.50902957,-0.099201538,0.41715297,5.9241633,1.9412884,2.8478084,6,1,0,8000
2081,0.2658385,-0.75564587,0.58853418,0.10934673,3.2263658,2.3373468,0.90766162,18,1,0,104000
2082,-0.31213608,-0.75514549,-0.068375602,0.57240826,3.7773912,1.7672713,2.9469154,4,1,0,4000
2083,0.16684154,-0.47292605,-0.85928512,0.10066748,1.4022894,0.89752769,5.5316596,5,1,0,11000
2084,-0.23464623,0.66053015,0.67856091,0.21953607,2.2791176,2.9582155,0.2839902,4,1,0,9000
2085,0.18705985,0.41224399,0.54438436,0.70619339,0.0031502161,2.8277934,0.31062368,6,1,0,7000
2086,-0.20020078,0.36239529,-0.31977239,0.85225284,5.7731128,0.71735144,5.5873694,1,1,0,1000
2087,0.61549664,0.56166929,-0.51466745,0.20201218,1.0982468,1.2250166,3.2637839,9,1,0,37000
2088,0.66698903,0.32337248,0.66887325,0.056253579,2.4786634,1.1179092,0.69073331,4,1,0,4000
2089,-0.79090315,0.084183134,0.43171707,0.42544776,5.3844333,1.8392379,5.5965133,22,1,1,468000
2090,-0.59107405,0.68923396,-0.40715453,0.099061206,0.47021475,2.2768345,2.1940496,21,1,1,310000
2091,0.48778078,-0.72029871,-0.38415256,0.30930001,5.9016352,0.52834141,0.2057309,4,1,0,1000
2092,-0.36887455,0.10432202,-0.38867137,0.83784431,0.15873432,0.78682524,0.70996237,4,1,1,12000
2093,-0.41016632,-0.78661472,0.29270038,0.35682961,4.3765631,1.5638965,5.2081728,11,1,0,63000
2094,-0.80167967,-0.15396625,-0.57402825,0.063996971,2.0567749,1.8332952,3.678297,7,1,0,27000
2095,0.82430625,-0.48727342,-0.2729938,0.09251108,3.6724989,2.0638046,6.0068617,6,1,0,5000
2096,-0.15947647,-0.2185595,-0.5859822,0.7638219,3.6067083,1.3549486,5.6338534,24,1,0,142000
2097,-0.67071867,-0.13615656,0.7259447,0.067839772,5.0058479,1.5075583,4.605289,20,1,1,278000
2098,0.020157656,-0.38348329,0.85574818,0.34674087,0.43748912,0.78827661,3.4740491,14,1,1,134000
2099,-0.64416498,0.30401087,-0.64849991,0.26847127,6.2582378,2.3515654,5.3743434,2,1,0,1000
2100,0.31940731,-0.64562088,-0.67022425,0.17875151,5.2317247,2.5256276,4.977653,5,1,0,4000
2101,0.64513397,0.43406343,-0.58442706,0.23202612,5.1766958,2.7793007,2.8842878,10,1,0,37000
2102,0.17103478,0.82703298,-0.45952609,0.27495334,5.5400562,2.0113859,2.8063245,12,1,1,57000
2103,-0.35843134,0.7190603,0.56584328,0.18520416,1.723071,0.35415804,1.8491604,2,1,0,1000
2104,-0.39624408,-0.64224982,0.44827256,0.47912163,2.5100911,1.1719269,5.3755851,12,1,0,37000
2105,-0.086399235,0.97162497,0.18580621,0.11813554,3.7966094,2.6975913,0.47763851,6,1,1,61000
2106,-0.39146912,-0.36879039,0.13763586,0.83174634,0.59158444,1.1357073,5.3636165,10,1,1,27000
2107,0.66299272,0.48151556,-0.066649623,0.56933403,3.6235335,1.5258316,0.65977126,9,1,0,39000
2108,0.52117574,0.38250929,0.58798259,0.48614714,6.1805282,1.3534335,1.8912995,6,1,0,11000
2109,-0.19177385,0.50117862,-0.48533994,0.69028109,3.8786552,0.30142927,1.2025057,12,1,0,49000
2110,-0.89370048,0.22038296,-0.1485081,0.36149159,5.739965,1.8533167,0.20502992,5,1,0,4000
2111,0.26378062,-0.11826038,-0.95238143,0.096973918,4.1894531,0.58652592,5.0323792,9,1,1,72000
2112,0.84651315,0.20476317,0.36504215,0.32898581,2.5416203,2.1141682,2.0669575,7,1,1,21000
2113,-0.67026109,-0.12952125,0.42566177,0.59395826,4.4478288,0.086162284,0.05140239,9,1,0,62000
2114,-0.74934059,0.59154773,0.089754105,0.28373247,1.9649457,1.3966547,4.4604216,9,1,0,19000
2115,0.57607323,-0.38434157,0.42696339,0.58148384,1.9198837,1.5299425,3.0965924,11,1,1,68000
2116,-0.81047767,0.58414072,-0.0093070865,0.042649701,0.052251197,2.2315302,4.0712509,1,1,0,1000
2117,0.066260181,0.68983454,-0.58074021,0.42717531,3.0275736,1.1963916,1.0129918,6,1,0,16000
2118,0.51694781,0.59101194,0.61860454,0.028253123,0.043529514,1.0632662,2.3562872,5,1,0,9000
2119,0.26615295,0.11268881,-0.3014164,0.90863192,3.8624089,0.58641899,3.0613818,3,1,1,2000
2120,-0.36686432,-0.3304702,0.8607257,0.12390006,5.5886102,1.0328192,4.1220999,21,1,1,100000
2121,0.079031415,0.35404769,0.6093598,0.70504248,0.62943763,1.2347337,3.8299963,5,1,0,75000
2122,0.74757755,0.052598719,-0.34002239,0.56810737,3.7511647,1.6943883,3.6106784,3,1,1,12000
2123,0.99717683,0.064094365,0.033021312,0.020971291,1.4762549,1.3892387,4.6859736,2,1,0,5000
2124,-0.37243012,0.83970588,0.35681209,0.16992654,4.0035043,2.3290026,0.026999842,8,1,1,51000
2125,-0.97965878,-0.016515816,0.18614686,0.073111147,1.4762549,1.3892387,4.6859736,7,1,0,16000
2126,-0.67814767,-0.55965579,0.40759817,0.24650531,4.009028,2.4502561,5.6822252,6,1,0,1000
2127,0.37690148,0.57159799,-0.2803326,0.67278129,6.1217418,1.5925052,5.9063888,7,1,0,9000
2128,0.38769567,-0.63180733,0.59676856,0.30721155,1.025792,1.6699353,3.0666225,12,1,1,119000
2129,0.36899254,0.31187075,-0.87549919,0.0090727843,5.4037247,1.0084623,4.0003285,4,1,1,10000
2130,0.71787089,0.054884668,-0.572541,0.39223197,4.1880584,1.6075064,4.0354457,27,1,1,239000
2131,0.71503407,-0.6841265,0.076106198,0.12208643,1.8208476,2.85286,3.347471,8,1,1,48000
2132,-0.36099729,0.700091,0.5930016,0.16704084,3.8922486,1.8140821,6.0816736,69,1,1,1942000
2133,-0.35439628,-0.929681,0.034220476,0.094474547,1.3042424,2.529665,5.3942156,5,1,0,13000
2134,-0.427367,-0.086451307,-0.80277866,0.40673095,4.0851073,2.6660421,2.0343015,10,1,0,59000
2135,-0.54689026,-0.81132519,-0.059738744,0.19772163,3.3552935,2.2817714,3.0846848,17,1,0,82000
2136,-0.090193078,0.89174891,-0.12266319,0.42614886,2.3496654,1.9608421,4.0712943,22,1,0,441000
2137,0.29390189,0.51172936,-0.76124763,0.26880619,5.8004146,1.0015907,2.6776764,10,1,0,20000
2138,0.014804211,-0.79408991,-0.59041309,0.14357731,1.8342084,2.6358447,4.6358151,18,1,0,112000
2139,0.044700019,-0.78251845,0.38878694,0.4842639,0.95138681,1.8015039,3.9788568,1,1,1,1000
2140,-0.41394293,-0.59449065,0.11779601,0.67923212,4.0023546,2.2872353,0.23389694,5,1,0,15000
2141,0.22804996,0.34999153,0.85217386,0.31511715,1.8126223,1.5308009,4.7842498,9,1,0,48000
2142,0.56017286,-0.40184411,0.68303692,0.24122237,5.4906073,2.164921,2.0965054,4,1,0,9000
2143,-0.53751087,0.55503321,-0.57638288,0.26608846,0.33685982,1.765993,1.9397296,12,1,1,122000
2144,0.32674426,0.38002875,-0.85421103,0.13834725,4.1370554,1.4539487,6.0838914,9,1,0,130000
2145,-0.22075227,-0.37302572,-0.27118388,0.85940653,3.483978,1.0404795,3.1650202,15,1,0,33000
2146,0.58343548,-0.27118754,-0.6803124,0.35104901,0.25737461,2.3174236,0.37279838,5,1,0,12000
2147,0.13657436,-0.94988889,0.28110322,0.0062859152,0.1651586,2.5715592,3.0211499,7,1,1,26000
2148,-0.33370289,0.5814814,0.6791029,0.29889965,4.0772114,1.4695801,6.1768136,9,1,1,26000
2149,-0.51305825,-0.65918058,0.1745711,0.52132249,5.5176282,1.8269346,5.820714,9,1,0,25000
2150,0.13285007,0.86699373,-0.47733381,0.053151831,1.0387583,2.0724311,0.68240434,13,1,0,85000
2151,0.019970719,-0.86556906,0.15536843,0.47565952,1.278152,2.0934916,4.3736081,13,1,1,115000
2152,-0.5640434,-0.46449813,0.68088895,0.049868103,5.4744139,1.6386552,4.0965824,14,1,1,241000
2153,0.81612039,-0.50069374,-0.28815475,0.014835558,1.8881161,2.4558311,0.35290611,16,1,0,163000
2154,0.28310832,0.70294464,0.55487496,0.34326708,3.3127329,1.7199113,0.93688339,7,1,1,97000
2155,-0.26860911,0.51321977,-0.79869986,0.16288991,0.28099158,1.235648,2.4582314,5,1,1,85000
2156,0.33273098,-0.77200568,-0.54078883,0.029064663,1.5338358,0.97419554,2.8825243,2,1,0,1000
2157,-0.59702319,0.67457551,-0.031820647,0.43301114,5.0464683,1.2020667,1.9785664,7,1,0,51000
2158,0.70218664,0.58562684,-0.31323263,0.25663301,2.1786349,1.4603983,3.5663455,11,1,0,73000
2159,0.75847006,0.055755183,0.62951046,0.15915769,4.3000422,2.6655076,2.5398145,11,1,0,49000
2160,-0.048690841,0.18820341,-0.12127641,0.97339648,3.7279243,2.5627463,1.7924663,10,1,0,29000
2161,0.58602768,0.31645665,0.091918387,0.74025518,3.5131893,1.4577019,2.5229182,4,1,1,9000
2162,-0.1072524,-0.88498896,0.42006263,0.16982019,0.26358238,2.2011333,3.6463802,7,1,1,33000
2163,-0.60046142,0.021657499,0.38390416,0.70113808,1.219749,1.6901315,5.0346866,5,1,0,11000
2164,-0.13244089,-0.45006135,0.53129828,0.70542634,3.286082,1.0395027,0.75713301,20,1,0,266000
2165,0.34820566,0.86657166,-0.34490168,0.094070278,4.2169986,2.1459332,5.5510035,4,1,0,3000
2166,0.30231684,-0.8470825,-0.22864278,0.37252948,0.26192066,2.8057394,3.4917352,2,1,0,1000
2167,-0.48767179,0.63605976,-0.23204817,0.55114233,4.7849197,1.7223423,0.62980264,6,1,0,5000
2168,0.6368354,0.28315794,0.27366275,0.66285068,3.1262994,2.2664137,3.890429,7,1,0,22000
2169,0.088298768,-0.049437433,0.9640612,0.24565278,1.3098941,0.20274006,2.3307004,11,1,1,64000
2170,-0.29338223,0.84973615,0.4299376,0.083839029,0.42799419,1.265354,4.4941278,8,1,0,64000
2171,0.66260189,0.31881201,-0.65938896,0.15660106,3.8174772,1.5690295,2.8948579,6,1,0,20000
2172,0.47898611,-0.41643301,-0.42668721,0.64427775,3.5584567,2.4307323,1.2071787,4,1,0,7000
2173,-0.30000308,-0.25871959,-0.7974872,0.45505664,0.72437614,1.9589628,0.64621985,14,1,0,123000
2174,0.50439847,-0.52837926,-0.44750106,0.51588798,3.0475104,1.6380519,4.6647377,8,1,1,17000
2175,0.41073504,-0.31046134,-0.68134332,0.52027094,3.0720851,2.8474584,1.3656825,6,1,0,13000
2176,0.3692722,-0.52922142,-0.55720568,0.52257496,0.22538041,1.5716537,0.16610701,8,1,0,24000
2177,0.35205817,0.86602437,0.27667522,0.22250324,3.4327753,2.4156685,1.0634154,12,1,1,97000
2178,-0.61832118,0.63154417,-0.45275676,0.11765239,0.10032605,0.043853775,1.3749285,9,1,0,28000
2179,0.30208632,0.46513,0.65384221,0.51467305,3.23245,1.1758096,1.2428575,2,1,1,15000
2180,-0.52810448,0.52562708,0.10337889,0.658889,5.3445082,1.6813778,0.62741715,10,1,1,133000
2181,0.58696413,0.17619871,-0.26095912,0.74587363,3.7697799,1.3192992,3.1865242,11,1,1,20000
2182,-0.41785881,0.82581896,-0.0073131728,0.37863383,5.2001319,2.3648005,1.121678,17,1,1,180000
2183,0.74972779,-0.51316148,-0.28674752,0.30389047,3.2977517,2.2795036,4.4981971,3,1,1,3000
2184,-0.33012363,0.030070826,0.69648981,0.63640869,6.0762172,1.966074,2.1379709,5,1,0,15000
2185,0.90749228,-0.27389032,-0.25339684,0.19295584,4.9890299,1.9096318,4.6508064,7,1,0,12000
2186,0.57200432,0.20571014,-0.72115272,0.33231476,4.6258097,1.3067501,3.935353,5,1,1,29000
2187,-0.22075227,-0.37302572,-0.27118388,0.85940653,4.1438341,0.39254898,5.5549827,10,1,0,32000
2188,-0.13926283,-0.27228889,0.72565919,0.61634684,3.8605089,1.0287243,2.156013,8,1,0,26000
2189,0.30419755,-0.91473663,-0.26448166,0.027753482,6.1622167,2.744626,4.4881177,5,1,0,7000
2190,-0.45335403,-0.75537562,-0.47087041,0.046462949,0.93677455,2.0942469,5.4774175,10,1,0,68000
2191,0.16379523,-0.95424175,-0.023338333,0.24909666,3.7215235,1.827955,1.0154202,3,1,0,4000
2192,-0.62689346,-0.24874903,0.72124577,0.15790232,5.3056598,1.4804162,4.5501766,19,1,1,455000
2193,-0.84886307,-0.10745065,-0.50380492,0.11860252,2.3022301,1.9956312,2.3005402,12,1,0,46000
2194,0.48640728,0.20708346,-0.40728953,0.74474132,4.6912122,2.1351404,2.3018498,10,1,0,44000
2195,-0.021799291,-0.63972175,0.046437047,0.76689273,4.884779,2.761333,4.0044351,20,1,0,182000
2196,-0.59235853,-0.17522644,-0.24852856,0.74608356,5.9150119,1.6442313,4.7649741,13,1,0,39000
2197,0.20361309,-0.93477583,0.28882635,0.036265701,0.33937883,2.5508518,3.052031,6,1,1,43000
2198,-0.13047729,-0.34095785,0.84577948,0.38907635,0.065670416,0.74741739,3.9382343,2,1,1,2000
2199,-0.90246767,-0.20120792,-0.040445253,0.37872374,0.32575557,2.3601029,6.1702104,8,1,1,58000
2200,0.53806621,0.043820575,0.34860072,0.76618665,2.4003363,1.7856218,3.3850865,4,1,0,6000
2201,0.25143522,-0.36891466,-0.87173831,0.20187771,3.5122621,0.92558837,5.4573779,8,1,1,64000
2202,-0.57041806,0.70717007,0.3068175,0.28354323,4.5663524,2.2796085,0.067229517,8,1,1,21000
2203,-0.46813741,-0.021514291,0.31026468,0.82711571,5.4906073,2.164921,2.0965054,3,1,0,3000
2204,0.31486773,-0.081184424,-0.32841134,0.88679951,3.2439251,0.66237348,3.7486062,5,1,1,9000
2205,-0.1605126,-0.84759635,0.32792878,0.38506991,0.67821175,2.0810146,4.1941195,11,1,1,130000
2206,-0.17529301,0.059315182,-0.7492041,0.63596171,3.7747269,0.98418319,3.8419256,11,1,0,60000
2207,0.88382334,0.38132066,0.26260269,0.067012437,1.3667746,0.39047024,3.700448,14,1,0,55000
2208,-0.61832118,0.63154417,-0.45275676,0.11765239,0.14802703,2.3385744,0.63157171,5,1,0,6000
2209,0.096136205,-0.18387073,0.58680713,0.78269202,1.4092259,0.41800952,3.5873036,15,1,1,180000
2210,0.59958363,0.60584605,-0.52254212,0.019991977,3.2655911,2.0741947,4.7346921,1,1,0,1000
2211,-0.91717565,-0.36180416,-0.15600963,0.059561525,3.3187327,2.3756437,2.1272483,11,1,0,83000
2212,0.57238001,0.5644275,-0.58888829,0.083745919,3.9074843,1.9431179,3.8690045,15,1,0,77000
2213,-0.75944763,0.14096163,-0.62415117,0.11749247,1.2012079,1.7652818,1.5682523,12,1,1,67000
2214,0.51399553,0.60276151,0.23083267,0.56498092,2.7511492,0.98113906,2.2588718,5,1,0,11000
2215,0.19074847,0.67156947,0.68377334,0.21228179,1.2302797,2.048022,0.77659374,6,1,0,5000
2216,-0.34415913,0.45724413,-0.034719054,0.8193149,5.3999543,1.2185953,0.96793175,1,1,1,1000
2217,-0.40543887,-0.88859475,0.17486835,0.12425686,1.3839405,2.1088445,1.0661877,7,1,0,19000
2218,-0.54793459,0.54043603,0.077397093,0.63380301,5.383163,1.7564683,0.6569947,19,1,1,178000
2219,-0.64431155,-0.26978555,-0.16806628,0.69558048,2.7958653,1.1405122,2.6333423,8,1,0,22000
2220,-0.16496426,0.73404664,0.6430431,0.14303105,5.5770769,1.8310705,4.9688077,1,1,0,1000
2221,-0.28805566,-0.87220997,-0.15429674,0.36395898,5.1406178,2.5954363,4.3673601,6,1,0,15000
2222,0.12407508,-0.094921634,-0.75184673,0.64056367,5.3907275,2.3081706,4.9852662,5,1,0,28000
2223,0.74336171,0.073114648,-0.11554247,0.65476525,5.5833397,1.8858669,2.5094652,6,1,0,7000
2224,-0.11837377,0.77593869,0.39497748,0.47738832,4.1725678,1.8051212,0.72819865,3,1,1,26000
2225,0.32537344,0.74716061,0.51186943,0.27179569,3.2190075,1.9052293,0.8988421,5,1,1,58000
2226,0.37402585,0.50722319,0.74781638,0.20880596,4.0023546,2.2872353,0.23389694,5,1,0,10000
2227,-0.79422146,-0.093073621,-0.44271556,0.40565073,0.94571644,1.8534456,0.7124036,8,1,1,92000
2228,-0.086399235,0.97162497,0.18580621,0.11813554,0.76828104,0.22895461,0.40062809,11,1,0,33000
2229,-0.71687907,-0.60538274,0.062609471,0.34011197,0.51922786,2.4353533,5.3998637,10,1,1,66000
2230,0.79931933,0.3998729,-0.34957755,0.28104404,4.4991031,2.2113252,3.5713811,1,1,1,9000
2231,0.75526464,0.4166064,0.28162265,0.42036074,3.3820348,2.2410614,4.6991968,7,1,0,22000
2232,0.021833528,-0.31807402,-0.71415156,0.62316912,2.1061344,1.6698464,1.2032673,20,1,0,113000
2233,-0.36194828,0.89182478,0.26013896,0.07726378,1.8918127,1.7282166,1.7450565,5,1,0,5000
2234,-0.29404521,-0.82689071,-0.34825414,0.32940581,2.0423431,2.1417346,5.8672519,6,1,1,29000
2235,-0.087540753,-0.65981644,-0.31437185,0.67686719,4.1261501,0.65887153,3.053623,5,1,0,8000
2236,-0.65406805,0.20441885,-0.66934049,0.28703868,0.86276299,1.509943,1.4685956,9,1,1,28000
2237,0.56679314,0.54652077,-0.09014535,0.60986423,4.0555334,1.8130375,2.5211511,7,1,1,24000
2238,0.7618506,-0.34826979,0.49374396,0.23347105,1.5837232,1.9860437,2.4412689,8,1,1,35000
2239,0.40796596,0.32422584,0.16820806,0.83674818,1.5948339,0.54794276,5.9971523,1,1,0,1000
2240,0.7111817,0.0088443523,0.69026917,0.13293181,1.7734824,1.5825118,1.7486115,6,1,1,12000
2241,0.70095295,0.53981757,0.072402716,0.46045604,0.63908219,0.97664183,4.3530636,5,1,0,6000
2242,-0.057136919,-0.20296966,0.098155841,0.97257602,5.1271472,1.3094392,6.1402712,1,1,0,1000
2243,-0.87757885,-0.1696436,-0.30787665,0.32601896,4.8286748,0.72156245,4.476552,6,1,0,8000
2244,0.51399553,0.60276151,0.23083267,0.56498092,1.5163951,1.2439522,6.2303729,5,1,0,12000
2245,0.22644454,0.62088203,0.42395297,0.61926752,5.8424878,2.634094,3.4389145,6,1,0,9000
2246,-0.45852047,0.11503384,0.87907857,0.061213039,4.5361028,0.98477286,5.0277171,37,1,1,840000
2247,0.065652139,0.95859432,0.21408923,0.17593315,4.6365705,1.383831,1.9846791,11,1,0,22000
2248,-0.72777498,-0.12435178,-0.63138485,0.23713581,5.3189654,2.6937966,0.82369709,26,1,0,250000
2249,-0.91469735,-0.13324453,-0.22451119,0.30849519,2.0530515,1.2722399,2.2612276,12,1,0,104000
2250,0.33148623,-0.53200483,-0.77585554,0.071665466,6.2171745,1.9593834,4.2292609,22,1,0,89000
2251,0.48778078,-0.72029871,-0.38415256,0.30930001,4.7631822,0.90637165,6.24509,2,1,0,1000
2252,-0.22483343,-0.24245629,-0.92081797,0.2067828,2.1193025,2.4327078,1.5781142,7,1,0,12000
2253,0.47367951,-0.75474805,0.12935759,0.4350284,5.9999094,1.9867179,1.4166466,11,1,0,15000
2254,-0.078668706,-0.79999238,-0.19499822,0.5619601,1.8067714,1.8674828,5.1444073,3,1,1,3000
2255,-0.87667066,-0.19236006,-0.14568721,0.41619876,0.55271065,2.2282555,0.1207145,1,1,1,6000
2256,0.33166978,-0.2727229,0.89899242,0.086197749,4.3032355,0.59258252,1.745633,7,1,0,35000
2257,-0.23583536,0.24487075,0.93303645,0.11774115,4.0337248,0.69377124,5.6421089,12,1,1,243000
2258,0.30419755,-0.91473663,-0.26448166,0.027753482,3.0553906,2.0805602,2.0472441,26,1,0,267000
2259,0.05130545,0.38619655,0.78055954,0.48882183,3.5690124,0.80037183,0.69156909,5,1,1,9000
2260,0.40987659,-0.21730512,0.70545554,0.53582853,5.5353904,1.9367198,5.5000949,6,1,0,4000
2261,-0.66882044,-0.35549468,0.64990562,0.062653199,1.9350399,2.9026234,2.1560433,15,1,0,117000
2262,0.22277078,0.22817099,0.76475203,0.55987984,3.0001199,0.64910954,1.4053739,13,1,1,119000
2263,0.68767756,-0.47276753,-0.35995278,0.41716227,3.9199817,2.3717446,5.5581942,8,1,0,20000
2264,-0.30376345,0.90723097,0.27065814,0.10678904,3.840487,2.5511253,0.05270984,21,1,1,128000
2265,0.30101389,-0.11384802,-0.71974766,0.61513615,3.6436121,0.65531087,4.366785,11,1,1,288000
2266,-0.10126013,0.10376447,-0.79154319,0.59366548,0.12967625,0.29099581,1.7249011,7,1,1,50000
2267,-0.46319073,-0.13511938,0.56980717,0.66521943,5.8587275,1.0070055,5.2910514,10,1,1,143000
2268,0.022862088,0.32432756,-0.54166877,0.77516705,4.0714893,1.8709673,4.1752048,3,1,0,5000
2269,-0.33211672,-0.34007058,0.41023147,0.77830631,0.31215256,0.99070424,5.0008769,14,1,1,122000
2270,0.66260189,0.31881201,-0.65938896,0.15660106,2.6139205,2.439841,3.3650081,5,1,0,5000
2271,-0.90201914,0.082969546,0.42001709,0.055346314,4.7516818,2.2666552,4.9351296,4,1,1,9000
2272,0.31482911,-0.17862912,0.92683613,0.099745065,2.2360082,2.378083,5.6007662,1,1,0,1000
2273,0.084048957,0.27961621,0.11179709,0.94986945,5.5452032,1.3162208,0.079261214,7,1,0,13000
2274,-0.74005818,-0.08455772,-0.42760679,0.51216829,2.2346902,1.5301659,2.2794344,13,1,0,55000
2275,0.2937735,0.068107612,-0.46719375,0.83113688,5.8776565,1.2562186,2.8040175,12,1,0,35000
2276,-0.042331085,0.79250622,0.60675478,0.044615626,3.2683556,1.8335246,0.02003596,4,1,1,14000
2277,0.32674426,0.38002875,-0.85421103,0.13834725,4.7058921,1.7351738,0.045098022,16,1,0,151000
2278,0.13285007,0.86699373,-0.47733381,0.053151831,5.8952374,0.70719308,2.3231802,7,1,0,7000
2279,0.19687347,-0.17990157,0.71455723,0.6467489,3.3812571,2.7361755,5.7719564,10,1,0,35000
2280,0.59450841,-0.58492976,-0.42348459,0.35366315,5.6439457,2.9543858,6.1012568,19,1,0,162000
2281,0.66299272,0.48151556,-0.066649623,0.56933403,3.7160392,0.70704758,6.2770929,20,1,0,202000
2282,-0.067126572,0.63228369,-0.44819471,0.62835729,3.8862722,1.9207275,2.6299844,14,1,0,74000
2283,-0.22366498,0.46355668,-0.72830123,0.45240086,0.9302367,2.4448268,3.646167,7,1,0,9000
2284,0.54797596,0.35569552,-0.18093386,0.73516387,3.4100053,1.8356919,2.7980103,7,1,0,26000
2285,-0.60548633,0.33356678,-0.67963278,0.24539518,3.25208,0.48069364,3.4712331,6,1,0,12000
2286,0.41446519,-0.22032009,-0.83451432,0.28855404,0.17071283,1.4121263,4.6668291,4,1,0,5000
2287,0.3511979,-0.2265708,-0.57657236,0.70206124,5.3644791,2.7330167,0.31908175,10,1,0,33000
2288,-0.33403897,-0.053980358,0.27034435,0.90134233,6.1520019,0.69037354,5.831574,26,1,1,408000
2289,-0.44297045,-0.052398428,-0.66635191,0.59750038,0.95756352,0.92471379,0.72208023,9,1,1,67000
2290,-0.67768937,-0.65399206,-0.30269003,0.14632247,3.6901653,0.32782012,3.0404921,14,1,0,98000
2291,-0.2172038,0.26793659,-0.91079301,0.22691102,0.38712084,1.719388,3.8362882,4,1,0,4000
2292,-0.25222513,-0.19823594,-0.55691057,0.76611727,1.2946835,0.65315586,6.2456408,3,1,1,50000
2293,0.029641541,0.50141203,0.72999865,0.46347529,3.6482313,1.052484,0.62473339,13,1,1,59000
2294,0.28161362,-0.33099166,0.87931854,0.19477482,5.7244821,1.4743985,3.4314978,7,1,0,19000
2295,-0.59235853,-0.17522644,-0.24852856,0.74608356,0.14522076,1.8542197,3.2979679,6,1,0,7000
2296,0.06507796,0.80273646,-0.10203589,0.58392447,4.8044906,1.872599,1.8246844,14,1,1,71000
2297,-0.61062849,0.38979107,-0.68808138,0.04171098,3.2845957,1.3001795,0.12344731,5,1,0,22000
2298,0.043737873,-0.81555015,0.44897678,0.36247039,0.73277044,1.9114149,3.767206,4,1,1,10000
2299,0.87815368,-0.24214876,0.12425447,0.39340922,5.6807127,1.5299078,3.224884,1,1,0,2000
2300,0.11701263,-0.44784531,-0.79178292,0.39852533,2.2987134,2.5368972,5.9701471,11,1,0,24000
2301,-0.59702319,0.67457551,-0.031820647,0.43301114,4.9874301,1.6160642,5.7503734,4,1,0,8000
2302,-0.68102068,0.16640191,-0.69316024,0.16748168,5.5452032,1.3162208,0.079261214,6,1,0,19000
2303,0.19074847,0.67156947,0.68377334,0.21228179,6.1768909,1.0813035,2.1362023,8,1,0,17000
2304,0.59525859,-0.4934414,-0.60553932,0.18842769,2.4109998,1.1867862,2.0504794,8,1,0,4000
2305,-0.51305825,-0.65918058,0.1745711,0.52132249,1.4103016,0.66661423,4.4713035,8,1,0,24000
2306,-0.088105969,0.52346683,0.73242706,0.42634547,3.8354955,1.1191586,0.36040384,12,1,1,63000
2307,0.93428999,0.30513397,0.16746093,0.077151097,2.3181951,2.7707136,1.6868483,4,1,1,10000
2308,-0.47872075,-0.56616354,0.41907671,0.52408022,4.8377352,2.1198561,4.0568514,9,1,0,29000
2309,-0.12013932,0.32970855,0.76298743,0.542871,4.1094279,0.71709567,0.26897925,27,1,1,328000
2310,0.68615991,0.33673692,-0.6304338,0.13544771,0.54068714,0.37225884,1.1932536,4,1,0,5000
2311,-0.090193078,0.89174891,-0.12266319,0.42614886,1.6370751,2.2355802,5.5172,10,1,0,86000
2312,-0.3576504,-0.45300055,0.81434864,0.060934223,2.2651827,0.91806674,3.8066089,25,1,0,142000
2313,0.61245978,0.11971413,0.26282623,0.73585588,6.2566109,0.58567029,4.6825724,3,1,0,1000
2314,-0.21880431,0.13781534,-0.20475711,0.9440372,2.8166723,2.0983636,4.5522552,5,1,0,26000
2315,0.48278725,0.4627392,0.24600728,0.70161903,3.5685568,1.4650214,2.0401602,8,1,1,21000
2316,0.71348697,-0.48441255,-0.50276351,0.05924226,3.9986475,2.0799499,5.191546,7,1,1,8000
