2932
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
883,0.1914074,0.15043992,0.09653502,0.96509683,4.656846,0.54933983,5.4340906,7,1,0,0.10800001
884,-0.22561827,0.69471908,-0.29432833,0.61630559,3.6442962,2.1450825,4.4607515,7,1,0,0.21600002
885,-0.47609186,-0.0023551069,0.69839901,0.53438729,3.060564,0.97890937,4.4724879,4,1,0,0.054000005
886,0,0,0,1,1.5418277,1.6669298,5.1499324,10,1,0,0.13500002
887,0,0,0,1,3.9723256,2.0556219,5.6173687,4,1,0,0.054000005
888,0.7051636,0.23336263,0.18952146,0.64215875,2.0521197,2.1450751,5.6396527,1,1,0,0.027000003
889,-0.73536205,0.33913782,0.19527724,0.55325854,5.7039609,1.8126397,0.99996316,3,1,0,0.027000003
890,0,0,0,1,0.068983085,2.5367169,4.0078845,5,1,0,0.081000008
891,0.68820578,-0.1700113,-0.15440081,0.68820739,1.1726575,0.60975426,3.1683955,9,1,0,0.10800001
892,-0.52580988,-0.6148923,0.034334004,0.58673042,5.4934616,2.4961243,3.809587,3,1,0,0.027000003
893,-0.47138718,0.39346907,0.089789905,0.78416449,2.2078061,1.5311195,3.6006894,2,1,0,0.027000003
894,-0.14829245,0.17575583,0.86971366,0.43671194,3.4623713,0.51221871,0.4665595,1,1,0,0.027000003
895,0.61565089,0.50586724,0.048537906,0.60225934,3.4660623,1.1506217,2.9348221,9,1,0,0.16200002
896,-0.47138718,0.39346907,0.089789905,0.78416449,3.8265848,1.6657338,2.9690061,8,1,0,0.24300003
897,0.98450273,-0.013317746,0.04133115,0.16990802,0.41629988,1.0962195,4.9661684,21,1,0,0.72900009
898,0.072554454,-0.38444224,-0.86615866,0.31098104,3.0644715,2.4495034,3.7018859,10,1,0,0.21600002
899,0.1914074,0.15043992,0.09653502,0.96509683,3.0529537,2.5432701,1.8811849,2,1,0,0.027000003
900,0,0,0,1,0.55176902,1.631826,2.6665494,3,1,0,0.054000005
901,0.52360672,0.55785722,-0.56197304,0.31435275,5.0194359,1.7423743,3.3853197,8,1,1,0.13500002
902,0.71071768,0.2045521,-0.63900083,0.21146339,0.47225514,2.2071505,5.4501085,19,1,0,1.3500001
903,0.42125085,0.77628207,0.11129869,0.45557266,2.1740985,0.71609181,1.3046979,8,1,0,0.13500002
904,-0.83602297,0.30360252,0.42387685,0.17093711,2.1041183,2.4321685,1.3709112,11,1,0,0.18900001
905,-0.062966138,-0.55054659,-0.75275171,0.35538512,4.1633992,1.6371111,5.0318332,7,1,0,0.13500002
906,0,0,0,1,0.95517439,3.0072472,0.16324799,11,1,0,0.27000004
907,0.484054,-0.83688748,-0.21804246,0.13329852,3.1172593,2.6247385,5.2100835,2,1,1,0.027000003
908,0,0,0,1,2.5220401,1.793067,5.4529505,3,1,0,0.027000003
909,0,0,0,1,5.9932489,0.80569088,0.1487615,10,1,0,0.32400003
910,-0.47138718,0.39346907,0.089789905,0.78416449,3.518681,2.2394154,1.339412,1,1,0,0.027000003
911,0,0,0,1,4.3161426,2.5894823,1.722581,2,1,0,0.054000005
912,0,0,0,1,2.4677095,1.2221954,5.7225184,1,1,0,0.027000003
913,0.76145899,-0.33127472,0.5045442,0.23637362,6.1589479,2.5861588,6.1180892,8,1,0,0.081000008
914,0,0,0,1,3.6502702,1.742151,4.1172495,1,1,0,0.027000003
915,0,0,0,1,0.030020006,2.113003,1.3274261,13,1,0,0.32400003
916,-0.47138718,0.39346907,0.089789905,0.78416449,1.1486062,1.4233488,2.3786483,1,1,0,0.027000003
917,0,0,0,1,2.5902915,1.2043874,3.8236907,1,1,0,0.027000003
918,0.90185463,-0.28609976,-0.21676363,0.240455,5.6037207,2.1263759,1.9553653,2,1,0,0.027000003
919,0.11007783,0.65922087,-0.70716935,0.23069938,5.8023868,1.4639719,2.9917045,4,1,1,0.10800001
920,0.98595124,0.14435929,0.027507409,0.079397216,3.8216267,2.8698537,2.9065955,6,1,0,0.10800001
921,-0.49739698,0.37854248,-0.7678358,0.14046331,4.9321432,0.67854232,2.9151835,6,1,0,0.054000005
922,0,0,0,1,1.2935914,0.82881677,4.6421657,7,1,0,0.21600002
923,-0.47129041,-0.70482594,0.029841395,0.52935362,0.92509991,2.0239336,5.2454581,4,1,1,0.081000008
924,0.24649502,-0.48459926,0.024665521,0.83892512,2.2710655,2.9741838,3.3405049,1,1,0,0.027000003
925,0,0,0,1,0.92712206,1.3179007,1.0586262,3,1,0,0.054000005
926,-0.44967362,0.1282946,-0.54412228,0.69660968,0.38518804,0.97318637,0.94103241,4,1,1,0.16200002
927,-0.043081254,0.22970694,-0.66980582,0.70479709,0.00060929707,1.7790214,1.6033642,10,1,0,0.29700002
928,0.23237932,-0.36398739,0.40691608,0.80494249,5.8276615,0.31895602,6.045835,9,1,0,0.16200002
929,0.0076582269,0.075190969,0.77394301,0.62872875,3.722331,0.1513042,0.78373909,1,1,1,0.027000003
930,0.046909947,0.85570681,-0.31953371,0.4043062,1.1848832,1.2102681,5.4373789,7,1,0,0.21600002
931,0,0,0,1,1.6586823,0.79323727,2.2504537,5,1,0,0.081000008
932,-0.75789511,0.42931107,0.48137313,0.09781041,0.59878409,2.0382802,1.1017792,15,1,0,0.86400008
933,0.65300137,-0.22383164,-0.5390746,0.48258382,3.6520052,1.5238018,4.3124504,2,1,1,0.081000008
934,0.1914074,0.15043992,0.09653502,0.96509683,0.3941893,1.9372457,4.6982355,3,1,0,0.027000003
935,0,0,0,1,3.5686657,1.9054459,2.4818621,7,1,0,0.16200002
936,0.93558693,0.26604232,-0.22492348,0.057515569,5.0231004,2.0385249,2.1626494,7,1,0,0.10800001
937,-0.76923054,0.30072701,0.0087898374,0.56371135,5.7809415,0.88393718,1.3733425,6,1,0,0.13500002
938,0,0,0,1,1.957847,1.4509389,4.9830751,1,1,0,0.027000003
939,0.42206439,0.69748914,-0.16640908,0.55468786,4.4596748,1.9063148,2.4064331,3,1,1,0.027000003
940,0,0,0,1,2.4031982,1.0201718,3.8321996,1,1,0,0.054000005
941,0,0,0,1,4.5897665,1.2987401,5.5943065,3,1,0,0.027000003
942,-0.24124484,-0.29445741,-0.50114721,0.77714044,1.4571594,0.78102607,5.9715333,7,1,1,0.16200002
943,0.51599616,0.21702164,-0.24770546,0.79075378,4.540514,0.84497207,3.6502461,3,1,0,0.027000003
944,-0.38933492,-0.70443368,-0.52334446,0.27982506,2.0636225,1.9326128,0.25673583,1,1,0,0.027000003
945,0,0,0,1,3.9302242,1.742324,5.0365329,9,1,0,0.18900001
946,0,0,0,1,3.1382854,1.0281378,3.3040922,9,1,0,0.13500002
947,-0.95012796,-0.20836237,0.11315923,0.20257571,4.7482681,1.4279884,6.1992316,8,1,0,0.29700002
948,-0.50739014,-0.1086349,0.25108388,0.81713563,5.5433469,2.1043952,5.3659468,6,1,0,0.10800001
949,0,0,0,1,1.3182949,2.2408459,5.0221071,16,1,0,0.43200004
950,0.31824625,-0.31336641,-0.82129914,0.3549487,4.231122,0.61204594,5.1886425,6,1,0,0.21600002
951,-0.47138718,0.39346907,0.089789905,0.78416449,5.3483486,1.6484034,1.8978907,1,1,0,0.027000003
952,-0.68102711,0.60291475,0.40792105,0.079349503,4.1798763,2.2844605,5.6291466,9,1,1,0.86400008
953,-0.80805779,-0.46190831,-0.08469303,0.35568312,0.75305682,2.3929791,5.9976497,14,1,1,0.64800006
954,-0.47138718,0.39346907,0.089789905,0.78416449,2.6079192,0.87707865,1.0265357,23,1,0,1.0530001
955,0.1914074,0.15043992,0.09653502,0.96509683,1.5511317,0.88207489,1.546636,8,1,0,0.10800001
956,0.35772774,-0.63445002,0.68469954,0.026279956,3.8001835,1.1480211,3.6543589,1,1,0,0.027000003
957,0.27770314,-0.5180214,-0.79806942,0.13274018,3.4688714,1.2565818,5.6262708,7,1,1,0.21600002
958,0.6161648,0.051281963,0.72292733,0.30836222,2.0570126,1.3331434,1.89094,5,1,1,0.13500002
959,-0.47383565,-0.50890416,-0.3857643,0.60636806,1.3876722,1.5377976,6.0287223,7,1,1,0.27000004
960,-0.47138718,0.39346907,0.089789905,0.78416449,4.2376385,1.4915152,1.7557873,7,1,0,0.081000008
961,0.17195943,-0.9781661,-0.036386989,0.11089215,2.0618758,2.9076407,4.8554292,13,1,1,0.40500003
962,-0.70208472,0.69441622,0.15632424,0.020637922,1.6336704,0.8501209,0.16463068,1,1,0,0.027000003
963,-0.087041952,0.43522125,-0.57870156,0.68418616,2.6379437,1.8224635,4.636529,1,1,0,0.027000003
964,0.80674684,-0.058791481,-0.12140945,0.57529372,2.5719936,2.05178,0.2361259,19,1,0,1.0260001
965,0,0,0,1,4.537004,1.2933203,3.7047453,3,1,0,0.027000003
966,0.47494015,0.75225997,0.41598904,0.18838777,3.003675,2.1931219,0.98838913,14,1,1,0.54000008
967,-0.47138718,0.39346907,0.089789905,0.78416449,5.9563432,2.071193,6.1305995,21,1,0,0.97200012
968,-0.7844221,-0.32519931,-0.36133978,0.38517654,1.1464832,2.0287852,0.36047348,6,1,1,0.16200002
969,-0.56328917,0.29315275,0.76635313,0.097312346,4.3588362,1.3760338,5.318552,5,1,1,0.10800001
970,-0.47138718,0.39346907,0.089789905,0.78416449,3.8423598,2.6690414,2.7786496,3,1,0,0.054000005
971,0.85868019,0.50570667,-0.050934106,0.065838687,3.6131227,1.84899,4.339129,2,1,0,0.027000003
972,0.07567586,-0.1145422,-0.97238922,0.18871245,1.288641,0.55312431,4.6589012,8,1,0,0.10800001
973,-0.47138718,0.39346907,0.089789905,0.78416449,6.0893221,0.66229331,4.8364196,7,1,0,0.16200002
974,0.52336162,-0.031756558,0.49149621,0.69535291,2.4656937,1.1038425,2.5869012,5,1,1,0.10800001
975,0,0,0,1,2.7628963,2.8117566,1.012946,7,1,0,0.16200002
976,0.19654207,-0.60479695,-0.13706613,0.7594766,2.2851496,2.5842762,1.6912152,1,1,0,0.027000003
977,-0.47138718,0.39346907,0.089789905,0.78416449,2.7212274,1.5739335,2.2316661,7,1,0,0.24300003
978,0.89075613,-0.2815446,-0.27844459,0.22305797,5.4146051,2.4080584,0.67557275,5,1,0,0.081000008
979,0.084910043,0.4621349,0.629866,0.61845809,1.4720718,1.9300603,1.7278627,1,1,0,0.027000003
980,-0.32600605,-0.77928495,-0.43675056,0.30932826,3.3585527,0.19088583,4.4210744,1,1,0,0.027000003
981,0.11655104,0.46668583,-0.86390173,0.14931183,0.51352632,2.422446,2.619276,5,1,0,0.081000008
982,0.47774777,0.42600811,0.53069526,0.55555087,3.1072836,1.3892523,1.6508616,10,1,1,0.24300003
983,-0.66858363,-0.26473701,-0.064052016,0.69195932,4.2889585,2.6507494,3.6779103,2,1,0,0.027000003
984,0,0,0,1,4.8491092,0.70790476,3.4679434,1,1,0,0.027000003
985,0,0,0,1,0.72965711,2.3494592,2.3078945,5,1,0,0.027000003
986,0.42169657,0.79756182,0.40444273,0.14997722,2.7855506,1.5596259,0.61134589,2,1,0,0.027000003
987,0.61601752,-0.482196,0.0030811094,0.62289643,2.4725041,1.7966938,3.8007884,5,1,1,0.10800001
988,0,0,0,1,3.1848474,1.8313788,4.2747455,3,1,0,0.027000003
989,-0.4819293,-0.70377666,0.21082802,0.4774873,5.0733843,2.3311532,1.2008111,12,1,0,0.56700003
990,0.67297953,0.17761831,0.6574415,0.28865385,2.6898434,1.3403695,5.2781057,2,1,0,0.054000005
991,-0.28036201,0.75841373,0.3079724,0.5013569,4.1959357,1.5185593,4.9818797,1,1,0,0.027000003
992,0.12080199,0.8470645,-0.49613273,0.14744811,5.8526468,2.0535531,2.9943688,6,1,1,0.16200002
993,-0.80401808,-0.24493261,-0.085299976,0.53505778,6.1310906,1.1861722,5.0521493,9,1,0,0.37800002
994,0,0,0,1,2.3107965,2.0653648,5.7644711,10,1,0,0.21600002
995,0,0,0,1,2.3617251,2.2292204,5.6619277,12,1,0,0.56700003
996,0.83480752,0.36097944,-0.090825044,0.40563652,4.4669738,0.53167313,5.699059,9,1,0,0.21600002
997,-0.52565223,0.51799029,-0.074477613,0.67069286,6.2476659,1.7212073,5.9879293,1,1,0,0.027000003
998,0,0,0,1,3.1355975,1.3944302,0.82157165,1,1,0,0.027000003
999,0.41015941,-0.18452272,-0.88868994,0.089167595,4.1896329,0.93298161,5.0351419,5,1,0,0.054000005
1000,0.4295772,0.54941308,-0.13920631,0.70301515,0.47358847,0.19740129,4.0969934,1,1,0,0.027000003
1001,-0.20348042,-0.094282947,0.83361661,0.50476712,5.6907549,0.4523719,4.8229523,6,1,1,0.18900001
1002,0,0,0,1,2.8429954,1.681043,3.3425326,5,1,0,0.054000005
1003,0.1914074,0.15043992,0.09653502,0.96509683,2.8161814,2.7509341,0.2562097,8,1,0,0.16200002
1004,0.75807512,-0.092211545,0.095829763,0.63846356,2.8715661,1.7379352,3.1136549,5,1,1,0.18900001
1005,0.44694024,-0.84566635,0.25341842,0.14447121,6.2440457,1.3513247,4.8598294,1,1,0,0.027000003
1006,0,0,0,1,2.9960093,0.65552884,1.0419487,7,1,0,0.081000008
1007,-0.11666434,-0.052441441,-0.83681554,0.53233361,1.4266686,0.25652042,0.58178085,10,1,1,0.13500002
1008,0.14241806,-0.5431537,0.18967357,0.80543476,3.491281,1.0773488,5.8842258,3,1,0,0.054000005
1009,-0.52447468,0.44609353,0.081735454,0.72058743,1.228693,2.0550878,4.5862751,6,1,0,0.13500002
1010,-0.65199465,-0.1854901,0.3069343,0.66804773,6.1296744,1.4897147,5.5753279,5,1,1,0.16200002
1011,0.33878049,0.34291834,-0.84362793,0.23648837,5.2305489,1.0059694,3.6476128,4,1,1,0.10800001
1012,0,0,0,1,5.0907388,2.2407413,2.5718396,1,1,0,0.027000003
1013,0.83550352,-0.44858682,0.31173944,0.059347786,1.2661867,2.4957497,2.2516561,8,1,1,0.43200004
1014,0,0,0,1,3.1110404,2.868943,0.73483855,8,1,0,0.24300003
1015,0,0,0,1,6.1656713,1.9377114,4.8703194,5,1,0,0.081000008
1016,-0.61401308,0.13902496,0.54872328,0.55005705,4.6730809,2.4000502,0.82940179,4,1,0,0.054000005
1017,0.59944522,0.39076382,0.1909173,0.67195213,3.0873809,1.9687327,0.21046573,7,1,0,0.054000005
1018,0.68669844,0.14223057,0.15478092,0.69588685,3.1269672,1.5543642,2.7184982,3,1,1,0.054000005
1019,-0.4971534,0.73112547,-0.3855907,0.26384422,3.8883846,1.6975285,6.1297488,1,1,0,0.027000003
1020,0,0,0,1,4.2017741,0.74968427,1.4520683,1,1,0,0.027000003
1021,0,0,0,1,3.4336529,1.088159,3.0966296,3,1,0,0.054000005
1022,0,0,0,1,3.1708817,1.8547583,0.78553897,4,1,0,0.054000005
1023,-0.69935709,0.50213575,0.45741987,0.22254524,4.5424948,2.0742817,5.787899,21,1,1,1.5660001
1024,-0.1057767,-0.66062659,0.72092348,0.1807017,0.086825207,1.465836,3.545954,3,1,1,0.027000003
1025,-0.80388689,-0.53135681,-0.1889898,0.18896732,0.99990648,1.5073354,3.1581175,7,1,0,0.13500002
1026,-0.62545812,0.051277354,-0.51858181,0.58072853,1.5950056,2.6450524,0.9019652,1,1,0,0.027000003
1027,-0.051473275,0.63428265,-0.76660496,0.085748628,6.252768,1.3795608,2.9492264,6,1,1,0.10800001
1028,-0.60719317,-0.50688589,0.11084479,0.60174465,0.51344067,1.8247509,5.4054174,8,1,1,0.62100005
1029,0,0,0,1,3.8858581,2.2285194,2.5953593,12,1,0,0.24300003
1030,0,0,0,1,4.6807423,2.4817042,1.6094944,10,1,0,0.21600002
1031,0,0,0,1,4.1525073,1.4053409,3.3233383,7,1,0,0.13500002
1032,0,0,0,1,1.7779795,2.0349419,3.4312792,5,1,0,0.32400003
1033,0,0,0,1,4.4238644,1.5121758,1.482935,3,1,0,0.027000003
1034,0,0,0,1,1.155489,0.87345761,1.0270089,2,1,0,0.054000005
1035,0.69157755,-0.49783075,-0.50696748,0.12988092,4.1772766,1.3876058,3.0543706,12,1,0,0.18900001
1036,-0.037114799,-0.24603988,0.33028662,0.91049308,0.69165242,1.2174021,4.3977623,9,1,0,0.27000004
1037,0.1914074,0.15043992,0.09653502,0.96509683,0.80176646,2.2760785,6.2228699,1,1,0,0.027000003
1038,-0.75555962,-0.19063449,0.60963786,0.14536108,3.0754852,0.84625357,3.7947667,4,1,0,0.054000005
1039,0.56781292,-0.51656675,0.52302688,0.37039196,1.4488096,1.7502635,2.9251592,2,1,1,0.027000003
1040,-0.210602,0.55634719,-0.7378462,0.31891632,0.63205963,2.7045684,2.9914293,1,1,0,0.027000003
1041,-0.28513378,0.65026546,-0.33103061,0.62150812,5.6150341,1.5790893,1.646962,1,1,1,0.027000003
1042,-0.3817929,0.74121839,0.28985307,0.46990916,2.1280828,0.34151182,5.5753598,4,1,0,0.054000005
1043,0.29865628,0.30183509,0.87802082,0.22086072,5.8896303,1.3327196,1.182309,1,1,0,0.027000003
1044,0,0,0,1,3.2602141,1.4608961,3.1678331,11,1,0,0.35100004
1045,0,0,0,1,1.0037144,1.6723671,1.7687341,1,1,0,0.027000003
1046,-0.91644341,0.026163535,-0.23300835,0.32427451,0.26854938,1.0678443,2.7699702,4,1,0,0.054000005
1047,0.31090808,-0.32242221,-0.24448834,0.86000323,2.1037426,1.5289236,3.0589345,1,1,0,0.027000003
1048,-0.78108311,0.231107,-0.55215144,0.17784144,0.97152752,1.9039263,1.5468732,3,1,1,0.027000003
1049,0,0,0,1,1.8327066,1.5763947,1.4391958,2,1,0,0.027000003
1050,0.38460851,0.82692337,-0.40278098,0.077726915,5.6572065,2.2962193,3.3863065,16,1,1,0.70200008
1051,0.19775599,-0.79061753,-0.14643539,0.56068987,0.83516383,1.2819564,0.86125934,1,1,0,0.027000003
1052,0.3808111,0.7952131,-0.32004401,0.34668556,5.011241,2.1588731,2.7628658,1,1,1,0.027000003
1053,-0.2683436,-0.85985225,-0.40985009,0.14376606,2.7428486,0.44826064,6.0588503,5,1,0,0.13500002
1054,-0.33180937,-0.88007826,-0.27953166,0.19294252,2.1769075,2.4484949,6.0395856,11,1,1,0.43200004
1055,0.63163358,0.70742351,-0.3165735,0.019291896,2.0425138,1.7848959,0.19186473,1,1,0,0.027000003
1056,-0.60541928,-0.26099637,-0.64385277,0.38833243,2.6516137,0.40892723,3.8010323,1,1,0,0.027000003
1057,0.1990311,0.82651389,-0.1023275,0.51651764,2.2335114,0.72045374,2.1203527,11,1,0,0.18900001
1058,0.36222756,-0.43057793,-0.0013988549,0.82667518,2.2718861,1.1952426,4.0146837,5,1,1,0.16200002
1059,0,0,0,1,2.0224299,0.59998709,4.0269227,1,1,0,0.027000003
1060,-0.013859279,0.76613939,0.34897208,0.53949684,4.156321,1.7460148,0.9785527,10,1,1,0.37800002
1061,0.17785202,-0.37710741,0.90581477,0.075221136,0.52354079,0.8601585,2.7837567,1,1,1,0.027000003
1062,0,0,0,1,1.5765821,2.6034999,3.9615583,7,1,0,0.081000008
1063,-0.27830279,0.67208707,-0.50450319,0.4651055,5.9309888,1.6291362,2.0042133,10,1,1,0.48600006
1064,0.96948731,-0.070566565,0.2046634,0.11501138,6.0596204,1.0649407,0.11151391,1,1,0,0.027000003
1065,-0.43380576,0.68319845,0.010685022,0.58731443,2.790272,1.5072967,1.6454824,8,1,0,0.24300003
1066,0,0,0,1,3.2887638,1.6893414,2.2043927,1,1,0,0.027000003
1067,0,0,0,1,2.3886888,1.3192511,5.1584172,1,1,0,0.027000003
1068,0.28634453,-0.87978709,-0.33654013,0.17527764,5.8145552,2.3130882,0.53379261,3,1,0,0.054000005
1069,-0.42643756,-0.90309393,0.030458037,0.040553752,0.48546335,3.0401134,4.5093722,5,1,1,0.32400003
1070,-0.21396546,-0.23596103,0.24363822,0.91606861,5.5033221,1.9260679,0.27100489,1,1,0,0.027000003
1071,0.98450273,-0.013317746,0.04133115,0.16990802,5.4290142,2.5429807,2.295809,2,1,0,0.027000003
1072,0.58126694,0.1513927,-0.67262667,0.43218327,4.3960748,1.2886497,3.8864901,5,1,1,0.10800001
1073,-0.45464262,-0.019750683,-0.73654681,0.50040865,2.028028,1.369912,2.8773088,1,1,0,0.027000003
1074,-0.57376003,0.090907335,-0.68641943,0.4374513,2.2425563,1.5396906,1.7264682,4,1,0,0.054000005
1075,-0.19229473,-0.6861921,-0.21991654,0.66618305,0.39813432,0.97071528,4.8703713,10,1,0,0.16200002
1076,-0.47138718,0.39346907,0.089789905,0.78416449,0.98752952,1.9070758,6.1658258,1,1,0,0.027000003
1077,0.26867715,-0.43880591,-0.2890825,0.80727518,2.4640744,1.080912,4.5068502,7,1,1,0.24300003
1078,0.1914074,0.15043992,0.09653502,0.96509683,3.4571772,1.0204111,2.9465685,2,1,0,0.054000005
1079,0,0,0,1,3.0830314,2.8985159,5.5460687,2,1,0,0.054000005
1080,0.86432141,-0.16865779,-0.4657883,0.086858355,4.5550036,1.0364052,6.0484424,1,1,0,0.027000003
1081,0.1914074,0.15043992,0.09653502,0.96509683,1.1459861,0.90752709,4.254581,10,1,0,0.21600002
1082,0.28470701,-0.14412203,0.94618279,0.053935193,4.3894119,1.7812729,2.6903539,1,1,0,0.027000003
1083,0,0,0,1,3.8057954,0.28643063,5.8862691,17,1,0,0.67500007
1084,0,0,0,1,5.6534934,1.0159605,2.6314049,9,1,0,0.16200002
1085,-0.47138718,0.39346907,0.089789905,0.78416449,1.7431687,2.4472504,4.5520864,14,1,0,0.32400003
1086,-0.4819293,-0.70377666,0.21082802,0.4774873,0.72021532,0.53827113,5.0728326,13,1,0,0.32400003
1087,0,0,0,1,0.93833464,1.2651206,0.86213529,9,1,0,0.18900001
1088,0,0,0,1,3.9336698,0.8713823,2.3234456,1,1,0,0.027000003
1089,-0.42928949,0.82105762,0.37077481,0.064039268,3.7943821,2.3700702,5.9724555,12,1,1,0.37800002
1090,0,0,0,1,0.76924491,0.5963273,4.7162957,4,1,0,0.054000005
1091,0.1914074,0.15043992,0.09653502,0.96509683,6.2802668,2.1693063,1.9443432,4,1,0,0.027000003
1092,-0.47138718,0.39346907,0.089789905,0.78416449,5.0073524,0.95490414,4.1995568,6,1,0,0.13500002
1093,0,0,0,1,2.8832581,2.6293688,2.4071121,6,1,0,0.081000008
1094,-0.47138718,0.39346907,0.089789905,0.78416449,6.0991964,1.0602829,1.0470812,6,1,0,0.10800001
1095,0.072554454,-0.38444224,-0.86615866,0.31098104,1.801576,1.6217246,1.2304373,3,1,0,0.027000003
1096,-0.050356571,-0.33581638,-0.85259658,0.39720353,2.5567722,0.6929214,5.9960523,6,1,1,0.16200002
1097,0,0,0,1,5.7939162,1.6195145,5.762167,7,1,0,0.16200002
1098,0.28155509,0.47829497,-0.25359505,0.79224372,4.4901376,1.176757,2.4126301,6,1,1,0.21600002
1099,0.63763469,-0.56851923,0.089257441,0.51209468,2.240869,2.0483234,3.6971858,8,1,1,0.18900001
1100,-0.56069642,-0.42421272,0.14074911,0.69703144,0.59277987,1.5144475,1.676914,1,1,0,0.027000003
1101,-0.47138718,0.39346907,0.089789905,0.78416449,5.9493942,1.6978791,0.67839247,10,1,0,0.18900001
1102,-0.72661531,0.26705658,0.25591975,0.57897836,5.5147777,1.7707033,6.2191978,9,1,1,0.24300003
1103,0.78174239,-0.072916456,-0.25463068,0.56455761,0.38009629,2.0703721,4.1885023,3,1,0,0.054000005
1104,-0.73319918,-0.3447971,-0.27059215,0.51991707,3.3487523,1.2163519,3.6611123,8,1,0,0.24300003
1105,0.54003108,0.45231265,-0.51079023,0.49282154,4.6421251,1.5632368,3.2476609,10,1,1,0.32400003
1106,-0.37288004,0.73582953,0.5517531,0.1228164,3.8296463,1.9401034,6.0331764,5,1,1,0.081000008
1107,0.64073515,0.57017815,0.5120424,0.046560455,2.3886743,2.0615485,0.93428147,7,1,1,0.16200002
1108,0,0,0,1,1.1369514,0.73417062,6.0385108,7,1,0,0.081000008
1109,0,0,0,1,5.9351048,2.3979418,4.9611459,10,1,0,0.21600002
1110,0.030201949,0.37926635,0.88287288,0.27528238,3.313606,2.1272948,2.8572402,21,1,0,1.1340001
1111,0.58846271,0.38441575,0.69871497,0.13316771,2.3515377,1.0565141,6.0384755,2,1,0,0.054000005
1112,-0.062196542,-0.28544447,0.95409489,0.066000096,6.1377106,0.59293157,3.4251986,12,1,1,0.18900001
1113,-0.2007858,0.3601841,-0.24535011,0.87735736,5.4936175,0.85010409,1.3349299,5,1,1,0.081000008
1114,-0.22361937,0.88717782,0.35875097,0.18495294,2.6517644,1.7665579,2.6593812,6,1,0,0.13500002
1115,0,0,0,1,1.3172642,1.592957,2.1656504,1,1,0,0.027000003
1116,0,0,0,1,3.5403748,2.7613902,2.4020441,4,1,0,0.081000008
1117,0.10098926,0.54097044,-0.7116465,0.43670523,5.5482287,1.1654856,2.7757506,7,1,1,0.21600002
1118,0.072605178,0.67340112,-0.25320327,0.69075865,3.9632213,1.7394838,5.8105588,6,1,0,0.081000008
1119,-0.10708439,-0.55580902,-0.70950836,0.41977036,5.6197548,1.1011499,1.8926146,2,1,0,0.027000003
1120,0,0,0,1,1.3995605,1.1877108,0.23807812,2,1,0,0.054000005
1121,0,0,0,1,0.10003281,0.140457,6.1285529,14,1,0,0.27000004
1122,0.34789884,0.10283238,-0.41695729,0.83338976,0.33302438,1.1633451,3.001862,9,1,0,0.21600002
1123,0.1914074,0.15043992,0.09653502,0.96509683,5.667604,0.76191062,5.0928898,16,1,0,0.45900005
1124,-0.20001723,0.96137863,0.15025614,0.11474834,1.9955982,1.3699841,6.2704587,9,1,0,0.10800001
1125,0,0,0,1,0.49948293,0.9425146,0.043825954,1,1,0,0.027000003
1126,0.2173095,-0.23937973,-0.18734887,0.92756367,1.359077,0.9456687,3.8393064,4,1,0,0.027000003
1127,-0.47138718,0.39346907,0.089789905,0.78416449,4.2508159,1.406136,3.4432178,2,1,0,0.054000005
1128,0.21886699,0.86825347,-0.060632873,0.44108608,0.012105507,0.62116396,2.457427,1,1,0,0.027000003
1129,-0.48503309,-0.39555272,0.76507223,0.1514775,5.5919833,1.352505,4.223721,8,1,1,0.16200002
1130,0.1914074,0.15043992,0.09653502,0.96509683,5.0617747,2.2112498,0.69036353,2,1,0,0.027000003
