2855
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1630,-0.63119984,0.15705793,0.49897504,0.57266355,4.2601132,0.11519767,4.8471413,23,1,0,245000
1631,0.3057929,0.54569882,-0.77148026,0.11628298,2.1381378,2.5236285,4.0796013,6,1,0,30000
1632,0.35871235,-0.40868515,-0.22254692,0.80918163,1.2009881,1.9612619,0.59500635,24,1,0,340000
1633,0.5134415,0.65060908,-0.49480864,0.26124725,5.1293054,1.9539298,3.3239181,17,1,1,113000
1634,-0.13694449,0.72261113,-0.40716296,0.54156959,5.5443463,1.6527294,2.0281692,9,1,1,109000
1635,0.086991534,0.66816854,-0.59083605,0.4437297,5.5095658,1.4786997,2.6269047,6,1,1,23000
1636,0.12317079,-0.7148518,-0.55423695,0.40821239,2.6773953,1.6231885,5.4777336,5,1,1,14000
1637,0.29041666,0.37275887,0.083636679,0.8773334,4.6095233,2.298589,2.8358126,2,1,0,12000
1638,0.33847535,-0.74186707,-0.36188686,0.45178047,1.7141955,1.340286,3.4734313,7,1,0,6000
1639,0.70371377,-0.32358894,-0.037496656,0.63140404,5.6073713,2.2186265,5.6529059,4,1,0,58000
1640,0.72172636,-0.64764428,0.17044704,0.17497352,4.9196057,1.1621854,4.601531,7,1,0,10000
1641,-0.36051691,0.17660773,-0.78446764,0.47270268,3.8860962,2.0609384,5.7344527,1,1,0,1000
1642,-0.10649336,0.36178333,0.53973454,0.75263447,2.2175989,0.87141967,1.8444506,18,1,0,288000
1643,0.20930468,-0.97383296,0.038252518,0.079859607,5.5612364,0.42601827,4.5679059,17,1,0,112000
1644,0.029471776,0.54298055,0.33919302,0.76762724,5.3357911,1.3558265,2.81884,12,1,0,72000
1645,-0.51841944,0.48334932,-0.70491236,0.026707552,3.5337498,2.7289617,0.50315225,2,1,0,2000
1646,0.70980465,-0.55316043,0.26305461,0.34784073,3.9839044,0.68326986,0.12651961,1,1,0,1000
1647,-0.51202911,0.042069077,-0.53824008,0.66809732,0.59618783,1.0791104,0.76014256,8,1,1,31000
1648,0.46788523,-0.7308898,0.46336809,0.1793699,0.93876219,2.1016073,2.9415038,18,1,1,411000
1649,-0.37234938,-0.42625055,-0.1488376,0.81087226,5.3130999,2.2988658,5.6698627,13,1,0,90000
1650,0.7885071,-0.14549123,0.51360971,0.30544052,1.9248426,1.8606608,2.2897677,9,1,1,79000
1651,-0.60546577,-0.026821084,-0.46978691,0.64186609,0.67609066,1.3021945,0.58755201,4,1,1,21000
1652,0.10041002,-0.87783247,-0.37482554,0.28077337,2.6125712,2.1668055,5.5263858,1,1,1,1000
1653,0.55557346,0.14072117,0.80157679,0.17032443,1.1288589,2.5637913,1.844113,14,1,0,78000
1654,-0.5487147,-0.6523447,0.4599497,0.24860583,6.0793815,2.0412412,4.3364472,1,1,1,1000
1655,-0.37234938,-0.42625055,-0.1488376,0.81087226,1.2409433,1.4953372,4.4639606,10,1,0,70000
1656,-0.37556165,-0.81658721,0.27362058,0.34244797,4.4891443,0.87043852,5.3060136,16,1,0,178000
1657,-0.19439046,-0.13689674,-0.50617719,0.82900923,1.1617266,0.4801119,6.2177854,20,1,1,276000
1658,-0.54412031,0.15512058,0.44689694,0.69293129,5.4326601,1.2028056,5.9880958,13,1,1,92000
1659,-0.31637147,0.36200345,0.87679958,0.0092234304,3.8703442,1.0030596,5.5754714,15,1,1,82000
1660,0.48084164,-0.80942124,0.32432634,0.091874912,3.0986805,0.28817606,0.6377272,9,1,0,11000
1661,0.020983526,0.57123083,-0.51750726,0.63674271,4.4420028,1.5108229,3.4395583,26,1,0,292000
1662,0.13212304,-0.97345984,0.013452196,0.18638256,5.5652332,1.4575481,5.9908195,2,1,0,4000
1663,-0.69117534,-0.51486272,0.28390381,0.420228,4.482101,0.43696296,0.77271664,4,1,0,6000
1664,0.52523428,0.31173235,0.49899125,0.61478418,6.0343432,1.4589825,2.8102503,8,1,0,29000
1665,-0.11957034,0.51419896,0.7490207,0.40033776,2.9375477,1.3879877,3.214978,5,1,0,2000
1666,0.019214502,-0.52249068,0.57885498,0.62574852,4.9797554,1.7237632,2.6359782,19,1,0,164000
1667,-0.66575497,-0.65016294,-0.021115862,0.36553052,2.1649423,1.8096604,2.9316223,11,1,0,54000
1668,0.83522123,-0.18937145,0.46478647,0.2247609,6.1543908,2.426379,2.6703665,2,1,0,1000
1669,0.29393378,0.38745862,0.85092008,0.19852924,2.7218087,1.0157796,0.87820596,13,1,1,220000
1670,0.57955211,-0.052574802,0.57888746,0.57117826,1.1192737,1.2201099,0.80144775,9,1,0,14000
1671,-0.65240359,-0.44170964,0.60259384,0.12705478,1.6827118,2.6124115,5.6225476,2,1,0,17000
1672,0.68919295,-0.36869603,0.5073598,0.36285308,1.7004082,1.794505,2.6828661,22,1,1,387000
1673,-0.33470589,0.17766935,-0.23017742,0.89633918,2.846693,0.7744115,4.7222686,6,1,0,22000
1674,0.20948738,0.3506237,-0.16648068,0.89747548,1.9603511,0.72884136,3.5415165,1,1,0,12000
1675,-0.082724765,0.83024031,0.53302062,0.14052309,1.9340574,1.4587816,4.3960571,2,1,0,3000
1676,-0.041423883,-0.56977648,0.72925568,0.37659648,0.40411666,1.2161299,3.6908579,30,1,1,656000
1677,-0.46157578,0.13717407,-0.011228304,0.87635893,0.012196779,1.209067,3.9257059,12,1,0,85000
1678,-0.39723018,0.47939938,0.77918446,0.072498731,3.9263079,1.3440905,5.6840243,2,1,1,3000
1679,0.8771714,-0.37258229,0.15018637,0.26305264,3.8000338,2.340085,5.9082561,6,1,0,10000
1680,0.52163494,-0.68276405,-0.51060051,0.031894993,3.731612,2.0675108,5.5683966,13,1,1,297000
1681,0.37568727,-0.60743976,-0.6625697,0.22556013,6.115334,2.0368204,2.3996851,8,1,0,55000
1682,-0.86328155,-0.22782211,0.341443,0.2936984,5.6393623,0.55289769,2.2477524,9,1,0,26000
1683,0.018793989,-0.60738683,-0.41105276,0.67953193,2.1457477,1.306266,5.2254753,19,1,1,230000
1684,0.91617477,0.24097477,-0.19352381,0.25515381,5.088068,0.16808134,1.6556358,12,1,0,135000
1685,-0.19077379,-0.73734647,0.49650127,0.4164277,6.1874175,2.6611621,4.8940344,11,1,0,51000
1686,0.71473151,0.05695691,0.61966771,0.31925967,2.942184,2.1471961,4.8621449,10,1,0,53000
1687,-0.48948157,0.56228197,-0.57574934,0.33579674,4.0761123,1.3855649,1.9877783,10,1,0,42000
1688,0.028563885,-0.7807433,-0.50620353,0.36521503,5.4451284,2.0145822,2.949363,1,1,0,1000
1689,0.9227944,0.34109572,0.17810319,0.019584894,5.3265758,1.575727,5.4850121,3,1,0,3000
1690,0.24931146,-0.8930546,-0.27074283,0.25883505,5.9095855,1.2406517,0.96549547,13,1,0,58000
1691,0.0033541892,0.44502345,-0.11410946,0.8882128,2.7040021,1.4476029,3.5274782,3,1,0,3000
1692,-0.46676299,0.094743647,-0.67191184,0.56717753,0.32882559,1.0520588,1.0149992,12,1,0,36000
1693,0.18842097,0.93581688,0.0972884,0.28156587,4.5562773,0.79484737,0.10999148,10,1,0,29000
1694,0.38186496,-0.91251111,-0.14522396,0.020311207,3.3989656,2.8472564,5.7478929,9,1,1,45000
1695,-0.49472362,-0.12537357,-0.76573831,0.39137563,3.6495669,1.1858176,4.4774671,1,1,0,1000
1696,0.042150509,0.75883424,-0.46833226,0.45062044,3.6399684,1.6496699,5.5765939,27,1,0,326000
1697,0.53948045,-0.69639993,0.40820667,0.23948969,1.1896774,2.155586,3.0130618,10,1,1,276000
1698,0.17077045,-0.66391993,-0.72781527,0.018243335,2.9580283,1.022014,4.807445,3,1,0,1000
1699,0.59810483,0.59266633,-0.53945994,0.00047433417,5.4923406,2.002001,3.9306786,10,1,1,44000
1700,-0.25770447,0.25857016,0.46177432,0.80839002,4.9771161,0.74739844,0.26808092,4,1,1,21000
1701,0.7272678,0.10260551,0.63707328,0.23386157,0.5687722,2.0876856,2.1434464,1,1,0,1000
1702,-0.2014785,0.12283701,0.1232652,0.96391034,1.0835199,1.5274104,5.2428222,4,1,0,11000
1703,0.023687355,0.029225035,-0.99821472,0.046391513,3.7683671,2.0620418,0.25821522,7,1,0,21000
1704,-0.18866123,0.86462301,-0.332286,0.32622078,1.9312371,1.5515405,5.5755525,1,1,0,1000
1705,-0.79042047,0.33427703,0.13734005,0.49460289,5.0464983,1.8089894,4.701889,8,1,0,22000
1706,0.65244836,-0.50415713,0.2475459,0.50878078,1.9697574,2.2420356,1.5437975,1,1,0,1000
1707,0.53244162,-0.043777224,0.76071882,0.36864123,1.9400097,1.1272128,2.1040802,27,1,1,946000
1708,-0.73855078,-0.63364822,-0.19798185,0.11762577,1.1668377,1.7691258,2.6201675,10,1,0,33000
1709,0.81401855,-0.043478455,-0.13185826,0.56400084,1.3190372,2.2341161,1.8120447,10,1,0,62000
1710,-0.6644085,0.69674897,-0.14734808,0.22669546,6.050395,2.5940289,1.3855164,4,1,1,14000
1711,0.2350442,0.75184727,-0.43157545,0.43957081,5.1856132,1.8142339,2.650013,10,1,1,74000
1712,0.91617477,0.24097477,-0.19352381,0.25515381,1.6459785,1.0384878,2.9561763,19,1,0,101000
1713,0.68149447,-0.49240667,0.53247499,0.09783306,0.47370902,0.93289268,4.1385098,6,1,0,21000
1714,0.13769834,-0.37781116,0.16922247,0.89981198,1.7344044,0.82766664,4.1769948,8,1,1,37000
1715,0.71473151,0.05695691,0.61966771,0.31925967,1.3490543,2.2779851,0.846044,16,1,0,89000
1716,-0.56569374,-0.090660512,-0.67159247,0.46982425,4.7520995,1.0760565,3.3126385,5,1,0,7000
1717,0.50584829,-0.65896857,-0.54787725,0.098531596,3.6183457,1.9608566,5.450552,6,1,1,9000
1718,-0.19077379,-0.73734647,0.49650127,0.4164277,5.3536844,1.3285848,0.43972728,8,1,0,15000
1719,-0.36418182,0.78745443,0.22186357,0.4450435,0.72359651,1.3571304,1.8774829,2,1,0,10000
1720,-0.0028445411,0.9754442,-0.10188235,0.19524479,1.3896629,2.0947833,0.27739421,4,1,0,4000
1721,0.093736403,0.032404345,-0.91496253,0.39116111,0.88857698,2.3782365,3.473453,1,1,0,2000
1722,0.35894933,0.81942081,0.33534509,0.29537868,2.5058455,2.0699451,5.5112214,14,1,0,75000
1723,0.85119379,-0.31574035,0.41266719,0.07404723,1.8696774,2.3461385,2.2231634,5,1,0,14000
1724,0.74377155,-0.5722301,-0.32944423,0.10403407,4.0804605,1.2218925,2.5011909,14,1,0,71000
1725,0.48426807,-0.35529527,-0.1764617,0.77981466,0.20628273,2.3375905,5.3224788,10,1,0,52000
1726,0.24168921,0.58582431,0.74197346,0.21879575,3.0370598,1.3727111,0.67804539,15,1,1,179000
1727,0.0037115251,-0.0016894615,0.087361544,0.99616832,2.7055349,2.0971081,2.1518631,3,1,0,1000
1728,0.60795707,-0.54751337,-0.24615291,0.51964033,4.3640099,2.8309116,3.8198192,16,1,0,66000
1729,0.57457942,-0.48783135,-0.54274702,0.37054655,1.9548057,0.4430393,4.9957829,11,1,0,32000
1730,-0.44824907,0.81731504,0.22086941,0.28685462,4.5578747,2.4006939,0.41299108,8,1,1,44000
1731,0.5155834,-0.31308022,0.75611448,0.25386104,4.5925035,0.48788771,5.7710218,33,1,0,623000
1732,0.4169789,-0.41649082,-0.58356595,0.55867237,3.8228757,1.0745999,3.9474103,5,1,0,9000
1733,0.45993927,-0.11854344,0.76343203,0.43769267,4.8538494,2.0252941,5.2574115,3,1,0,8000
1734,0.21785223,-0.08493264,0.46325034,0.85482514,5.7359095,2.341984,0.15690346,10,1,0,30000
1735,0.538647,-0.25917682,-0.70129913,0.38841519,5.4284716,2.193332,5.1055446,10,1,0,148000
1736,0.81640428,-0.1356152,0.48731935,0.27859014,3.9974916,1.9105192,4.019731,1,1,0,1000
1737,-0.2275548,-0.6807254,-0.33882478,0.60830051,0.71230298,1.9334404,0.90310574,5,1,0,24000
1738,-0.38903055,0.04257296,-0.82367253,0.41037336,5.4025707,0.98311782,2.5439403,5,1,0,6000
1739,0.8799004,-0.31562793,0.34283486,0.092836589,0.45388508,0.34276789,5.7221613,1,1,0,1000
1740,0.13782215,-0.66470057,0.3975026,0.61738956,1.2032087,1.4923595,3.9359059,1,1,1,1000
1741,-0.31867024,0.14231421,-0.32545298,0.87879252,3.7581294,1.2814001,4.6550584,21,1,0,278000
1742,0.82540303,0.36741072,-0.13552943,0.40663362,4.3773603,2.1046355,3.3979447,6,1,0,6000
1743,0.50233644,-0.037435394,-0.086944923,0.85947502,4.2045007,1.8287761,3.388793,5,1,0,19000
1744,-0.74513537,0.62727648,0.1588303,0.16146317,1.8019931,1.6640047,4.9782972,6,1,0,21000
1745,-0.35499069,0.28609443,-0.32732269,0.82764208,2.7311606,1.2885649,3.9971023,17,1,0,195000
1746,-0.36418182,0.78745443,0.22186357,0.4450435,2.3302257,1.9023867,2.8122153,8,1,0,15000
1747,0.8799004,-0.31562793,0.34283486,0.092836589,5.1962547,2.6974955,2.0488298,7,1,0,13000
1748,-0.67242181,-0.29391512,-0.46932191,0.49112085,5.5210538,0.60646749,0.44783017,20,1,0,113000
1749,0.075764067,-0.1208887,0.49666834,0.85613447,1.6049556,0.28631374,3.6268694,10,1,1,72000
1750,0.0031408756,0.48421118,0.63524193,0.60166216,5.042912,1.2481414,4.2931647,3,1,0,1000
1751,-0.61002529,-0.32281727,0.55288047,0.4668847,0.60486585,1.1268799,1.7760283,10,1,0,22000
1752,-0.75428337,-0.37212926,0.52102107,0.14530449,3.8170202,0.49525201,0.16561781,1,1,0,1000
1753,0.43705007,-0.79264802,-0.095036022,0.41432422,5.8110733,2.7883267,5.9731193,9,1,0,35000
1754,-0.23184256,-0.090009265,-0.64999694,0.71808863,3.4459112,0.93247461,4.0959182,17,1,0,185000
1755,0.44305226,0.2642023,0.8074128,0.28633255,6.1373529,1.1713151,0.82594222,17,1,0,141000
1756,0.029471776,0.54298055,0.33919302,0.76762724,3.350704,1.8029002,1.2963881,3,1,0,2000
1757,-0.80861491,0.55923021,-0.037799884,0.1788146,4.5610147,0.75168699,5.4437165,19,1,0,165000
1758,-0.24589325,-0.40143883,-0.47472522,0.74365276,1.0694875,0.2042813,1.8820637,1,1,0,1000
1759,0.37593743,-0.039531786,0.27325022,0.8845579,2.73721,0.77529216,2.9467504,2,1,1,1000
1760,-0.20063047,-0.73858225,-0.57447016,0.29022008,2.4085546,1.7431612,6.0806317,3,1,1,10000
1761,0.5546937,0.52248859,-0.023194496,0.64713413,5.9088368,2.0569565,2.3380468,11,1,0,79000
1762,-0.37700537,-0.50264585,-0.73676533,0.2497817,2.1712008,1.3587834,0.31666371,1,1,1,1000
1763,-0.27746281,0.59556115,-0.74317914,0.12651516,2.5780015,0.98055285,4.3999286,10,1,0,77000
1764,-0.65308815,-0.38044277,-0.59554446,0.27215043,2.0687847,2.4669476,5.2493873,3,1,0,1000
1765,0.11703067,-0.20909674,-0.67413551,0.69865853,3.8781896,2.5375199,0.25409111,13,1,0,39000
1766,0.76509583,-0.10980093,-0.49687311,0.39457467,5.7228928,0.77767199,2.769129,1,1,0,2000
1767,-0.91347408,0.065309353,-0.29054436,0.27727902,5.8576665,0.70827848,4.6532469,26,1,0,372000
1768,0.20090409,-0.78546828,0.583354,0.048736718,5.555624,0.075255871,3.7762718,16,1,0,100000
1769,0.17151377,0.86774921,-0.36956704,0.28463048,2.2910788,2.8541543,6.050211,3,1,0,3000
1770,-0.21371248,-0.1097938,-0.92346936,0.29912657,0.027590742,1.7980262,1.5784628,3,1,0,3000
1771,-0.75543696,0.1572001,0.23901628,0.58946955,5.6928029,1.7627671,6.1031303,13,1,1,171000
1772,-0.38903055,0.04257296,-0.82367253,0.41037336,2.9436147,1.2792668,0.81452614,8,1,0,49000
1773,0.31087285,0.10044443,-0.66034961,0.67617112,4.1250787,1.5141343,4.5448112,8,1,0,58000
1774,-0.14807291,-0.30334958,0.90802968,0.24806364,5.939209,0.75704038,3.2332926,15,1,0,102000
1775,-0.21238616,-0.051963169,0.90194851,0.37239882,5.3439016,0.44086263,4.8640018,7,1,1,26000
1776,-0.42208919,0.50566733,0.10638768,0.74486434,5.2660747,1.4381249,0.73337311,5,1,1,14000
1777,-0.29685596,0.64289546,-0.27763289,0.64921647,5.549077,1.5736723,1.5423226,7,1,1,62000
1778,0.14209056,-0.9168148,0.37123474,0.038022734,2.4400496,1.5912278,6.225883,4,1,0,11000
1779,0.34050366,-0.31904802,0.27190006,0.841627,4.3446684,1.0323271,5.7276053,4,1,0,9000
1780,-0.39147747,-0.34611094,-0.85223377,0.025498869,2.4347491,2.3294919,2.1526296,9,1,0,31000
1781,0.29041666,0.37275887,0.083636679,0.8773334,4.9161263,2.6391401,5.6049013,7,1,0,4000
1782,-0.91951233,-0.12401588,-0.0676625,0.36679542,5.2904506,2.2584689,2.0740025,6,1,0,23000
1783,-0.7063033,0.39430362,-0.01646572,0.58769816,3.6213076,2.01524,3.2438765,1,1,0,1000
1784,0.79760343,-0.079303995,-0.20826687,0.56050384,5.5239425,1.5350567,4.1215568,1,1,0,1000
1785,0.42366073,0.80721498,-0.39240777,0.12219551,5.4979801,2.2945056,3.3230345,5,1,1,36000
1786,-0.67419165,-0.65079027,0.24847895,0.24534842,6.2591863,2.4281673,4.7237096,8,1,1,31000
1787,0.44617635,0.18214454,0.84484518,0.23235035,2.9850121,2.3120418,3.0884454,14,1,0,101000
1788,-0.42208475,-0.84922844,0.19460556,0.25056759,5.5153484,1.8146825,4.3250356,5,1,0,4000
1789,-0.77380186,-0.44316125,-0.14682895,0.42811206,1.8352797,1.0793351,2.5329006,8,1,0,24000
1790,0.36733162,0.83724159,0.065848492,0.39969739,4.1356587,2.3074486,1.820968,8,1,1,77000
1791,-0.28117618,-0.33721882,0.86224234,0.25251049,5.8730536,0.90911162,4.1214991,6,1,1,20000
1792,0.74475485,-0.57106715,-0.076928057,0.33660737,0.9226141,2.0035784,2.3556137,6,1,0,20000
1793,-0.91069061,-0.21535116,-0.31833339,0.15142795,1.3589901,2.4210789,0.8945806,55,1,1,1786000
1794,0.72832072,0.46086481,0.42556638,0.2757639,2.7099316,2.0779545,1.5815867,44,1,1,973000
1795,-0.19483067,-0.015424881,-0.085858442,0.97694999,0.16666485,0.39341283,0.0086530428,8,1,1,38000
1796,0.36460254,-0.55915421,-0.21430048,0.71308267,1.5914046,1.4190987,1.8796216,20,1,0,342000
1797,-0.13116631,-0.97314155,-0.085463308,0.16878052,4.096427,2.0107584,4.8123207,6,1,0,3000
1798,0.81195211,0.57079744,-0.032006647,0.1178962,2.035008,1.9374337,5.0019617,6,1,0,3000
1799,0.43705007,-0.79264802,-0.095036022,0.41432422,0.39188153,2.3858423,2.7226057,4,1,0,17000
1800,-0.79042047,0.33427703,0.13734005,0.49460289,0.41413781,2.0347874,2.8182135,7,1,0,14000
1801,-0.092726544,0.77875549,-0.040855233,0.61909014,5.0860748,1.5568964,4.8120408,4,1,0,5000
1802,0.33490831,-0.25696534,0.75354517,0.50395918,1.5058005,0.87158996,2.8147266,5,1,1,26000
1803,-0.7063033,0.39430362,-0.01646572,0.58769816,1.4920686,2.2807004,0.60658115,7,1,0,17000
1804,-0.34807885,0.64215416,0.32992971,0.59801805,1.9044338,1.8429018,2.0594566,4,1,0,30000
1805,-0.50111824,0.67262,-0.36621854,0.40292284,4.9916105,1.6754479,1.9920776,3,1,0,2000
1806,-0.71956408,0.55300063,-0.37861702,0.18184319,5.78613,0.99397755,3.0227168,7,1,0,31000
1807,0.79760343,-0.079303995,-0.20826687,0.56050384,2.1783814,1.2608926,4.4279814,7,1,0,17000
1808,0.17908418,-0.63293743,0.33671725,0.67375106,4.0959716,0.30798173,1.8486608,6,1,0,33000
1809,-0.80861491,0.55923021,-0.037799884,0.1788146,1.5259085,0.71570522,4.5268373,3,1,0,3000
1810,0.20964837,-0.25297901,-0.28263626,0.9012025,2.5667109,0.66955429,4.3242865,6,1,1,35000
1811,0.22411169,0.3631826,-0.86652279,0.25886407,0.60142243,0.67013365,0.62612957,12,1,0,57000
1812,0.36460254,-0.55915421,-0.21430048,0.71308267,0.45149601,0.99744058,1.7784657,1,1,0,1000
1813,0.7779457,-0.10681692,-0.19799444,0.58667618,5.3732934,2.4098938,3.4896846,3,1,0,7000
1814,-0.81461835,-0.4102906,-0.1003936,0.39746657,1.3931377,2.2763371,2.1035476,10,1,0,36000
1815,0.53099221,0.26430374,0.80364329,0.048458636,3.7867112,0.51218468,1.7787985,6,1,0,12000
1816,-0.36397979,-0.41591665,0.10867851,0.82626933,0.72111601,1.1711808,5.3005123,7,1,1,23000
1817,0.13076144,-0.96183181,-0.24000002,0.013454122,3.2207143,2.6560845,6.092063,7,1,1,62000
1818,0.4169789,-0.41649082,-0.58356595,0.55867237,4.6251569,0.99234432,2.6546621,3,1,0,10000
1819,0.38186496,-0.91251111,-0.14522396,0.020311207,3.693876,2.333452,1.2826984,3,1,0,9000
1820,-0.48575056,-0.52148747,0.113306,0.6922853,0.48701569,1.942938,2.2144303,24,1,0,287000
1821,-0.15824899,0.27811965,0.8550539,0.40803134,4.7049556,1.6378883,0.5699268,2,1,0,2000
1822,0.54156858,0.80130059,-0.2541993,0.0018911763,0.73738152,2.3150196,0.88012975,21,1,0,139000
1823,-0.77103841,-0.54343122,0.30232093,0.13705546,6.034102,2.1449854,1.4594898,2,1,0,3000
1824,0.53099221,0.26430374,0.80364329,0.048458636,2.826158,1.0056243,5.0488214,8,1,0,23000
1825,-0.87963897,-0.22601958,-0.37251255,0.1907479,1.2875735,1.9887236,5.4491329,5,1,0,9000
1826,0.089618064,0.46828252,-0.83766615,0.26644984,5.2921772,2.6436722,5.0078983,30,1,0,305000
1827,0.65098441,0.37380463,-0.0041907644,0.66066015,3.6691797,1.6981616,2.6266923,10,1,1,100000
1828,0.10590832,-0.20471975,-0.25361803,0.93944192,3.7925932,1.890574,5.8563199,1,1,0,1000
1829,-0.42742169,0.82834393,-0.27393219,0.23689288,6.0465312,2.4004326,1.9522148,5,1,1,21000
1830,0.11667279,-0.44722092,-0.87490404,0.14465094,3.2329373,0.96092516,5.8641381,13,1,1,272000
1831,-0.19439046,-0.13689674,-0.50617719,0.82900923,1.5674257,1.661016,0.95077807,14,1,0,75000
1832,-0.084255204,0.44797203,0.64207578,0.6164096,3.3673615,1.5910457,5.401165,6,1,0,19000
1833,-0.43345344,0.67919606,-0.21356951,0.55244815,3.0694871,1.7838775,2.8952553,10,1,0,16000
1834,0.029471776,0.54298055,0.33919302,0.76762724,2.5377057,2.4954736,6.2569532,10,1,0,58000
1835,0.91735959,-0.34302866,-0.065034546,0.19118915,2.6537802,2.976054,3.9437203,22,1,0,311000
1836,0.81401855,-0.043478455,-0.13185826,0.56400084,1.0576032,1.7310894,0.17234123,28,1,0,248000
1837,-0.27746281,0.59556115,-0.74317914,0.12651516,3.9514225,1.2843252,3.3986547,9,1,0,12000
1838,-0.090583712,-0.63783866,0.71863604,0.26176062,5.2116866,2.3034184,2.2171116,2,1,0,1000
1839,-0.86140597,0.2943179,-0.35538742,0.21226521,1.1634251,1.6114835,5.308187,7,1,0,15000
1840,-0.458772,-0.32949463,0.20308867,0.79982287,4.3440471,1.1929598,1.3091002,1,1,0,1000
1841,0.29041666,0.37275887,0.083636679,0.8773334,5.3503089,1.6843419,0.077245019,8,1,0,24000
1842,-0.20118481,-0.50299466,-0.31167579,0.78062749,1.5701834,1.1450044,5.472744,6,1,1,22000
1843,-0.014994034,0.45328322,0.87918478,0.14609456,0.76190954,0.97234631,2.4399931,14,1,0,61000
1844,0.83131671,-0.23322605,-0.12989411,0.48748913,3.128479,2.083992,3.6755166,17,1,1,192000
1845,-0.53325635,-0.46837819,0.50456297,0.49160525,3.6525311,1.7358243,0.67540318,2,1,0,1000
1846,0.0091281664,0.46593833,0.79714781,0.38389257,5.8552489,1.5996575,1.5162128,1,1,0,1000
1847,-0.0028445411,0.9754442,-0.10188235,0.19524479,5.1248322,1.473508,5.7089667,6,1,0,9000
1848,0.87428802,-0.37421352,0.05804646,0.30366984,2.730864,0.98665833,0.89042079,3,1,0,3000
1849,0.50062644,0.81515181,-0.14693272,0.25161749,4.3627019,1.2161005,1.399876,7,1,0,4000
1850,0.2630994,0.39675492,-0.42031267,0.77246457,1.5149163,0.61685008,3.441237,12,1,0,85000
1851,0.2185442,-0.0073022349,-0.099847943,0.97067785,3.2106955,0.44089466,3.2774968,8,1,1,30000
1852,-0.75471801,-0.35606351,-0.54757231,0.06151421,1.8997462,1.9744283,1.0181048,12,1,1,53000
1853,-0.21371248,-0.1097938,-0.92346936,0.29912657,0.022741044,1.5351264,0.11645062,2,1,0,2000
1854,-0.49968573,0.23284245,-0.5734818,0.60598439,1.9583982,2.7533741,3.5998492,6,1,0,9000
1855,0.81640428,-0.1356152,0.48731935,0.27859014,5.4400043,0.88182342,3.404175,4,1,0,2000
1856,0.38776171,-0.68559909,-0.039003637,0.61487681,0.93019617,1.7337453,3.5077288,5,1,0,25000
1857,0.61642694,0.715047,-0.088404439,0.31766382,1.2491298,1.5757942,3.9544044,3,1,0,3000
1858,0.87830263,0.2234564,0.027087079,0.42180333,0.91410023,1.8418821,3.6193202,14,1,0,91000
1859,0.17780825,-0.67515963,-0.71293062,0.065373495,3.3076615,1.5457063,5.9342337,8,1,1,38000
1860,0.2643832,0.28849965,0.51811552,0.76054311,3.3725557,0.80412883,1.7145758,4,1,1,15000
1861,-0.4374018,-0.52387661,0.17902774,0.70864809,0.51080358,1.7252932,3.9470274,7,1,0,52000
1862,-0.12702343,-0.61749542,0.557289,0.54036427,2.9494123,0.2264902,5.6839004,16,1,0,117000
