1321
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
764,-0.21965505,-0.66832393,0.63900226,0.31108025,0.95573807,2.4635351,2.7964053,4,1,0,3750
765,0.11895361,-0.77281827,-0.18299353,0.59591556,3.0877662,2.3069575,0.62565261,10,1,0,30750
766,-0.75734562,0.38482004,0.47209951,0.23550621,4.7049952,2.030093,5.6452351,7,1,1,21250
767,0.32014164,-0.72095853,-0.36682296,0.49312171,1.1371232,0.82319343,6.1023335,28,1,0,341625
768,-0.38071442,0.88838124,-0.25556332,0.022861624,3.0272412,2.3631806,0.68357044,6,1,0,7125
769,-0.5852015,-0.66790783,0.049320046,0.45717168,1.5453547,0.93192798,3.7636797,2,1,0,625
770,-0.198852,0.091201946,0.25608134,0.94157445,5.5876193,0.44110563,0.16446921,7,1,1,10500
771,-0.10767727,0.38679975,-0.5361926,0.74248844,4.2615528,0.97585297,2.9773736,10,1,0,14750
772,0.1367975,-0.066372387,0.56816262,0.80874741,2.0774488,0.30528179,2.9809034,8,1,1,12375
773,-0.048279896,0.15465197,-0.58535415,0.79442579,5.650003,0.32546034,1.9032161,3,1,1,1000
774,-0.42539635,-0.34359691,-0.577582,0.60611719,0.39174178,0.94416434,1.6029364,11,1,0,60750
775,-0.73227262,-0.35582459,0.08105284,0.57497483,3.8655024,1.7286302,6.0139661,1,1,0,2375
776,-0.26234138,-0.49405038,0.76815581,0.3114931,1.8680522,2.6020949,4.1174483,2,1,0,1875
777,0.34241378,0.20586656,-0.86053437,0.31599429,2.9233468,2.6729813,3.9231727,18,1,0,212500
778,0.088335097,0.13269743,-0.59252095,0.78962469,4.7688103,0.32018694,2.8018672,6,1,1,39500
779,0.61992586,0.33905682,-0.043203469,0.70630437,4.8955965,1.0218161,0.33488706,15,1,0,75375
780,-0.47902846,-0.58293808,0.60942769,0.2435423,5.9755058,1.7098138,4.2096376,19,1,1,161375
781,-0.47635144,-0.37816083,-0.14981014,0.77951306,0.86086071,1.3076007,5.802063,11,1,1,175125
782,0.8194499,-0.13575822,0.0097665563,0.55675501,2.9598737,1.960438,3.2882311,8,1,1,20375
783,0.75361723,-0.57026643,0.18627813,0.26862189,2.2073555,0.71839184,5.0666685,13,1,0,157000
784,0.49666274,-0.32963207,-0.63574117,0.49041,3.5819933,2.3652232,1.462129,9,1,0,12000
785,0.28244108,-0.54075873,-0.2481264,0.75248945,1.7479328,1.8385476,5.241909,10,1,0,62125
786,-0.3693735,-0.37635124,-0.41341639,0.74230033,5.0665359,1.3492141,5.3967566,5,1,0,5000
787,-0.66012818,-0.084136017,-0.28524879,0.68977165,6.168644,1.7138305,1.1523477,10,1,0,59625
788,-0.83296448,-0.36296228,0.13068081,0.39667499,0.09269572,2.2798858,5.5540037,5,1,1,11750
789,0.28631166,0.44883397,-0.14315109,0.834315,1.129622,2.4590924,1.940653,4,1,0,7750
790,-0.87030196,0.054150689,0.45573214,0.17874658,4.8131313,2.2523463,5.6617546,25,1,0,262250
791,-0.91180015,0.26284698,0.30997506,0.058714062,4.6189237,2.4996536,5.1802502,16,1,1,298375
792,-0.57260913,0.60055178,-0.28256929,0.48125982,0.47894552,2.81073,2.2464509,5,1,0,8750
793,-0.73227262,-0.35582459,0.08105284,0.57497483,3.294574,2.2518649,1.1354822,2,1,0,375
794,-0.27131936,0.81743151,0.28658748,0.41959414,4.4336314,2.0755785,0.65108812,4,1,1,16000
795,0.21166912,-0.4572973,0.30368453,0.80861056,2.8410368,1.7458301,0.71195644,11,1,0,70375
796,0.84456444,0.034145456,0.5045774,0.17591661,1.946668,2.0140822,1.8658527,4,1,1,8875
797,-0.38071442,0.88838124,-0.25556332,0.022861624,0.52226812,1.0366571,6.2319298,2,1,0,4125
798,-0.73183942,-0.23210424,0.62441391,0.14368676,5.2456837,1.7506877,4.6314492,5,1,1,9250
799,-0.61154503,0.089565858,-0.30485851,0.72460467,0.25281879,1.332568,0.54366761,9,1,1,26500
800,-0.5852015,-0.66790783,0.049320046,0.45717168,5.5052648,1.5618023,5.4434261,1,1,0,1875
801,-0.12234686,0.72438389,0.17953826,0.65426695,5.8532109,2.284317,4.2428174,20,1,0,87125
802,-0.47784123,-0.037786052,-0.69216281,0.53958362,0.98755497,0.99978888,0.82973021,12,1,1,62250
803,0.38894033,0.77724344,0.01148378,0.49445552,4.2251925,2.1068692,2.0115509,8,1,1,42625
804,0.90267986,0.26037085,-0.0011034792,0.34260014,0.088310733,2.5109401,2.4225333,18,1,0,82125
805,-0.56764853,0.63151306,0.10930128,0.51673943,3.4162362,1.3727111,5.6163054,8,1,0,18000
806,0.26112744,-0.032363404,-0.34362325,0.90149218,3.3824546,0.53252047,3.6290715,13,1,1,193750
807,-0.38734302,-0.72000533,0.36284292,0.44710478,4.9620194,0.94662207,3.6830692,6,1,0,7500
808,0.96479815,-0.23618273,0.10644209,0.04530292,1.7331055,2.9097099,2.213263,16,1,1,197000
809,0.13664554,-0.57325232,0.69333136,0.41473055,4.3660126,3.089123,1.4569497,10,1,0,26625
810,0.28244108,-0.54075873,-0.2481264,0.75248945,1.1085404,1.0599185,0.64484429,5,1,0,5000
811,-0.73227262,-0.35582459,0.08105284,0.57497483,2.8916466,2.0962477,1.2481275,2,1,0,375
812,-0.97131443,-0.077311128,-0.22395474,0.020384565,5.701314,0.89317173,1.2729172,9,1,0,16750
813,0.016772449,0.47595829,-0.68288416,0.55394191,5.5664396,0.99277854,2.4952965,5,1,1,95875
814,-0.33023068,-0.45330808,0.17548959,0.80911237,1.5157905,0.40278924,2.4015884,6,1,0,25250
815,0.058072221,-0.34624013,-0.61629868,0.70492649,2.4553905,0.71744078,5.2646317,21,1,1,207250
816,-0.25593376,-0.30925509,0.86810666,0.29197598,3.4462771,2.1531591,2.4228342,10,1,0,29500
817,-0.12810194,0.91559809,0.094365723,0.36927643,4.6012092,2.3595281,1.1815999,2,1,1,3500
818,-0.22877011,-0.34125745,-0.80854708,0.42125905,0.67880785,0.99097335,5.055068,1,1,0,125
819,-0.029572133,-0.20725472,0.30926481,0.9276455,1.1072693,0.42182821,4.5323186,6,1,1,10750
820,0.92010117,0.23971538,-0.13325818,0.27962968,3.6617308,1.139946,0.58088297,9,1,0,16625
821,-0.2401865,0.23328549,-0.21490848,0.91744351,5.7424598,0.68285137,1.0009222,6,1,1,35500
822,-0.19813831,0.51967227,-0.83097816,0.012543735,2.654279,0.77725124,6.2742276,9,1,0,37000
823,0.0091593387,-0.2586827,-0.81926686,0.51166499,2.8908145,0.95693582,3.2182729,5,1,0,8875
824,-0.17405257,0.55143631,-0.2551719,0.77492648,4.938468,1.8038539,1.8435889,6,1,0,6625
825,-0.54390585,0.24856232,-0.7116645,0.36866894,0.66416728,1.2820337,1.5214789,16,1,1,160000
826,0.45423767,0.42675483,-0.78199881,0.0051317224,1.7671708,0.51636291,3.6760421,9,1,0,56125
827,0.36753789,-0.62903643,0.26843369,0.63021618,1.6969162,1.6323771,3.7809374,22,1,1,536375
828,0.038330197,-0.0064123259,-0.43793905,0.89816427,3.4295089,0.077745296,3.7610226,7,1,1,26750
829,0.18931557,-0.89444411,0.28754649,0.28538808,0.99020994,2.3073533,3.7146447,17,1,1,164375
830,0.55825466,0.57308447,0.43985,0.40799251,2.4082513,1.7290546,5.3370991,12,1,0,45875
831,-0.06770356,0.87107468,0.3062903,0.37793031,1.4846722,1.3054317,6.1898365,8,1,0,12625
832,0.61904478,0.5085057,-0.3849698,0.45826173,4.5279665,1.858331,3.1526151,5,1,1,21500
833,-0.38989952,-0.48919484,0.77403551,0.097651862,5.7357588,1.3517144,3.9400122,2,1,1,2750
834,-0.60918289,0.63205594,-0.22698848,0.42175549,3.229562,1.8799931,3.0243609,16,1,0,105250
835,0.26592901,0.35124472,0.17108713,0.88127071,3.9123433,1.6659707,5.1387396,5,1,0,8000
836,-0.26328769,0.86511523,-0.013833642,0.42668942,2.1194487,2.3713648,6.2040315,6,1,0,11875
837,-0.5114345,-0.53760386,-0.67031997,0.0093849422,2.3671355,1.6721358,0.74645746,5,1,1,59125
838,0.28244108,-0.54075873,-0.2481264,0.75248945,2.1834345,2.0171957,1.8501697,19,1,0,283500
839,-0.49294794,0.24032295,0.46312296,0.6962502,4.6863303,0.59800661,2.2640786,11,1,0,42125
840,-0.26534566,-0.48538464,0.8160094,0.16769667,5.9855881,1.1723499,3.8445628,9,1,1,9250
841,0.93375564,0.14093663,0.21582405,0.24830878,2.5758753,2.4711158,2.2762663,18,1,1,213250
842,0.19962454,-0.32316566,0.81375486,0.4399057,1.0489321,0.77926821,3.0838366,5,1,1,12375
843,-0.13534774,0.082269229,-0.31060913,0.93724847,0.91732693,0.54957837,5.8101664,10,1,0,8875
844,-0.21560523,-0.24740973,0.22131065,0.91832697,1.4308884,2.3089037,1.7162085,7,1,0,27750
845,-0.3640022,0.23938683,0.064544402,0.89779192,1.8182034,0.45644248,0.52215338,6,1,0,32875
846,-0.076657608,0.50906575,-0.81717187,0.25924069,5.2720752,1.7099761,5.5250287,4,1,0,19250
847,0.014403072,0.93404019,0.058069017,0.35212141,2.7135944,0.84808856,2.4729383,10,1,0,59000
848,0.44431588,0.091699891,0.32276878,0.83065933,2.9745057,0.94178069,2.567452,8,1,1,21000
849,0.19976938,0.010331103,0.19735739,0.95970595,2.9904456,0.40279001,2.8871074,5,1,1,21875
850,0.55073178,0.7648865,0.16107999,0.29273942,3.5853188,2.4602277,1.6917955,25,1,1,435625
851,-0.26025295,0.043702342,0.85788321,0.44090241,5.0207577,0.53411984,5.3534985,19,1,1,295625
852,-0.69993371,0.43047804,0.46007156,0.33632651,4.7922435,1.9288342,5.8950343,9,1,1,41750
853,0.4114179,0.83101541,0.37413859,0.013003169,3.6304016,1.7916999,3.1520939,17,1,0,42000
854,0.42785391,0.69373918,0.34046876,0.4687728,3.5315959,1.9056872,1.4952725,5,1,1,29875
855,-0.38071442,0.88838124,-0.25556332,0.022861624,2.2933991,1.3917608,0.15616201,24,1,0,236875
856,0.26533481,0.20725432,-0.39227837,0.85601443,0.74383831,2.185998,5.3244166,2,1,0,5750
857,0.55428541,-0.34690282,0.66314369,0.36423421,0.76947689,0.78736299,1.1380452,4,1,0,23875
858,0.0083679659,-0.9133417,-0.11604963,0.3902171,1.8690255,2.3030217,4.9922948,5,1,1,12250
859,-0.16251335,-0.32298928,-0.23967627,0.90101206,1.3646159,0.73990196,5.4385438,10,1,1,32875
860,0.36737329,-0.47027853,0.16705887,0.78483522,1.148195,1.1641005,2.9905605,2,1,0,2000
861,-0.69984251,0.48177397,-0.52486789,0.051263958,1.5916495,1.4936405,1.2754922,8,1,0,10750
862,0.23618631,0.92499125,-0.22019894,0.20029886,0.77666241,1.8160962,3.9352705,1,1,0,2000
863,-0.21451446,0.37341711,0.85339034,0.29371437,3.9944985,0.89041901,6.0932293,9,1,1,180125
864,0.12754497,0.79764986,0.010702697,0.58938313,4.5356731,1.8807621,1.711198,3,1,1,1125
865,0.3383013,-0.033041831,0.8724035,0.35124433,1.8561956,0.6936447,2.0509176,16,1,1,239000
866,0.031082325,0.59103942,0.65208763,0.47380161,3.7174027,1.2667195,0.68089163,7,1,1,50750
867,0.11578818,-0.95293212,0.2589595,0.1070208,1.4968673,1.1309124,0.42041945,5,1,0,7125
868,0.51954246,-0.17182957,-0.77442878,0.31750628,4.3119612,1.5034975,2.2025943,5,1,0,15750
869,-0.37584814,-0.84216231,0.26633105,0.28030086,0.3911849,2.3475928,4.3723054,10,1,1,74875
870,0.47272742,0.25005871,0.079244681,0.84126079,0.91404766,1.4569972,4.5589042,9,1,0,20750
871,0.17791276,0.63971883,0.71462744,0.22003298,3.1690242,1.4523054,0.56994373,4,1,1,44625
872,-0.063491657,0.50102711,0.66570055,0.54934824,2.3073149,0.82295346,0.7636627,11,1,0,11625
873,0.14305767,-0.73516053,-0.60590512,0.26823935,2.9170108,1.6929531,5.6742196,18,1,1,228750
874,0.68444687,0.67285669,-0.10341252,0.26096404,0.96428388,0.97489077,4.317071,5,1,0,4750
875,-0.093363479,-0.0088780252,-0.11984033,0.98835361,0.59789461,2.0288301,1.982711,6,1,0,27625
876,0.72967196,0.07871154,0.62541181,0.26503474,5.2520294,2.1089962,0.66316366,10,1,0,37875
877,-0.085338093,0.13109395,0.68747103,0.70916533,0.86098325,1.1500754,6.2050142,8,1,0,15875
878,-0.39077768,-0.80257136,0.44324982,0.081863143,0.53424114,1.5376695,1.6500219,10,1,0,45375
879,0.060413636,0.677356,0.70477343,0.20207272,4.77667,0.70165151,0.39810961,8,1,0,19500
880,-0.3480584,0.14782965,-0.84621936,0.37538579,0.75163549,0.77559656,1.5549135,24,1,1,468875
881,-0.67903674,-0.36580387,0.60574329,0.19537564,5.518527,1.7617617,4.5302591,13,1,1,308875
882,0.87385547,0.10725236,0.43438423,0.19022068,0.7114116,1.2933582,2.1135285,10,1,0,34375
883,-0.48970801,0.6538859,-0.024671098,0.57620358,5.3979888,1.9121485,0.97077751,8,1,1,95875
884,-0.36824366,-0.1146869,-0.78026706,0.49236852,4.9889235,1.9161874,3.3920677,4,1,0,2375
885,-0.73227262,-0.35582459,0.08105284,0.57497483,5.4279137,2.5422931,1.5116799,7,1,0,28625
886,-0.2029254,-0.15684408,-0.15257074,0.9544335,2.1853514,1.3625665,3.7818546,3,1,0,875
887,0.49666274,-0.32963207,-0.63574117,0.49041,1.1453546,1.8611749,1.0136224,9,1,0,28250
888,-0.12234686,0.72438389,0.17953826,0.65426695,4.1360602,2.3893492,2.179925,18,1,0,27250
889,0.18255807,-0.88524181,0.23092848,0.36012715,2.9233468,2.6729813,3.9231727,3,1,0,5500
890,-0.11311585,0.8057059,-0.53616989,0.2248659,6.0255551,1.9006603,2.6049988,6,1,1,96125
891,-0.76381189,-0.60151225,-0.11859119,0.20176879,6.1412525,1.3030208,5.8653107,5,1,0,5000
892,0.8051964,0.15740514,-0.5499118,0.15645908,4.6282492,1.9243513,4.2421451,1,1,1,500
893,0.38735539,0.052183069,-0.74097574,0.54606569,2.0707159,0.84675825,0.11025291,13,1,0,39750
894,0.1996074,-0.8872692,0.21868983,0.35367361,1.2382864,2.2838936,3.9373105,31,1,1,347000
895,0.71912009,-0.60909432,-0.24385193,0.22892506,4.1339278,0.70777315,4.5239444,2,1,0,6750
896,0.15874249,-0.46598455,-0.48469988,0.72299737,2.8926401,1.1292466,2.4244354,4,1,0,13250
897,0.13743466,-0.81844866,-0.54317605,0.12733135,0.24198857,1.0216846,0.92133611,23,1,0,253250
898,-0.46468648,0.31931704,-0.82552397,0.024765803,1.712492,1.3385245,3.4282346,12,1,0,30500
899,-0.4819763,-0.30468467,0.80291265,0.17377384,5.4892602,1.2135111,4.3618016,12,1,1,72625
900,-0.47252125,-0.76188809,-0.37241462,0.23991175,2.0816417,2.4639261,1.65544,11,1,0,27750
901,0.69847178,0.39646199,-0.32185835,0.50136036,4.2285676,1.8651171,3.1960368,15,1,1,311750
902,-0.47520086,0.7578389,0.18422464,0.40733957,1.0050819,1.5592763,4.6689,5,1,0,6125
903,-0.45231244,0.26059508,-0.84821326,0.089654192,0.94279945,1.0984159,1.9881799,2,1,1,2625
904,-0.47532111,0.6681866,-0.57003349,0.05155858,0.52810657,1.9228295,2.4330804,8,1,1,28250
905,0.42552498,-0.10312662,0.13578534,0.88873827,2.7522135,0.90639639,3.2277479,15,1,1,357500
906,-0.19926204,0.28001079,0.49421048,0.79852653,0.40967575,1.1660668,4.5878501,10,1,0,32375
907,-0.59838927,0.68396091,0.18444936,0.37430751,4.9733047,2.2806787,0.39417899,4,1,1,14000
908,-0.21318564,0.88589096,0.14707574,0.38486078,4.5835171,2.2922833,0.96961397,4,1,1,9250
909,0.34815669,-0.47125778,-0.78700376,0.19320461,0.52226812,1.0366571,6.2319298,6,1,0,4875
910,-0.86247677,-0.077514686,0.30363551,0.39740491,4.1692095,1.9809591,3.7935228,1,1,0,125
911,0.28244108,-0.54075873,-0.2481264,0.75248945,3.2559218,2.448566,4.0190406,1,1,0,125
912,0.010919743,0.15119876,-0.97054982,0.18722384,1.986852,0.90099525,1.2446274,6,1,0,7375
913,-0.92032731,-0.13013555,-0.1103409,0.35197613,2.5006649,1.4878429,0.035289854,1,1,0,250
914,0.22524352,0.0053169453,0.13245946,0.96524167,3.028816,0.45451477,2.9816141,8,1,1,22250
915,-0.47252125,-0.76188809,-0.37241462,0.23991175,1.3029104,1.1109104,5.9965858,4,1,0,7625
916,0.27757338,0.2994732,-0.89993346,0.15293315,5.3673902,0.84124172,3.7207272,11,1,1,42750
917,-0.00058288925,-0.61355287,-0.76809245,0.18326621,3.8337042,1.69111,2.3199258,1,1,0,125
918,-0.19813831,0.51967227,-0.83097816,0.012543735,0.36226743,1.8128748,5.0139894,8,1,0,37625
919,-0.16522263,-0.37271705,0.75784117,0.50937247,0.50447232,0.55143678,1.5058762,15,1,0,52875
920,-0.37569052,0.57197165,-0.14988738,0.7136097,5.5005851,1.5073438,1.1966636,19,1,1,138375
921,0.30906039,0.18232262,-0.30598596,0.88182354,6.1993566,2.514292,2.0044198,5,1,0,19500
922,-0.43310741,-0.61774457,-0.5585717,0.34468412,1.977237,1.7096227,0.058586463,8,1,1,43625
923,-0.46043643,0.38865408,-0.7881071,0.12583119,1.148195,1.1641005,2.9905605,11,1,0,8375
924,-0.25994059,0.24560685,-0.88743764,0.29079661,4.1210651,1.4592541,4.0921068,10,1,0,22625
925,0.096711136,-0.47770721,0.68342352,0.54348415,0.87157911,1.0182157,3.6136742,6,1,1,202625
926,-0.51187629,-0.66490829,0.09706533,0.53521764,0.73530817,1.9913224,5.1890635,4,1,1,3750
927,-0.12845586,-0.43445465,0.31129119,0.83537179,0.92661721,0.94036096,4.6431718,7,1,1,83750
928,-0.35013482,-0.35554922,0.85528302,0.13957538,5.6672258,1.0449089,4.0810847,10,1,1,35250
929,-0.13930808,0.31442124,0.93687534,0.063222781,3.9704266,0.75631839,5.5573936,10,1,0,31250
930,-0.69249684,-0.4297173,0.56005925,0.14874409,5.5237536,1.6866238,5.1470566,5,1,0,7375
931,0.05730949,-0.80126798,0.0074939076,0.59550738,1.6296148,1.8656811,4.6284037,7,1,1,26500
932,-0.4849982,-0.24610464,-0.32013446,0.7757082,4.8458595,1.607035,6.0197291,5,1,0,8000
933,0.63867342,0.11286648,-0.61218196,0.45231691,4.0831909,2.0976019,0.89316434,6,1,0,6750
934,-0.3648091,-0.76806659,0.13727513,0.50807834,0.8634879,2.0331142,4.8919291,9,1,1,39625
935,-0.25909904,0.34553668,-0.30547252,0.84862161,0.55300707,1.0888469,4.9944768,11,1,0,59250
936,-0.76862121,-0.50274956,0.39261839,0.048116371,5.4135804,2.3282468,4.2550864,10,1,1,54500
937,0.69863123,0.21643701,-0.64118236,0.23228152,3.3928285,2.167738,6.138998,8,1,0,11500
938,-0.2860828,-0.47288761,-0.71480161,0.42847711,5.8505921,1.3198926,3.6561844,13,1,0,56875
939,-0.040557127,0.85329819,0.37918514,0.35560641,3.9424069,2.0482571,0.70582604,10,1,1,81000
940,-0.93204325,0.25907028,0.22703277,0.11240116,4.9009838,2.6293433,5.4432149,5,1,1,14750
941,-0.48464137,-0.78533614,0.14294176,0.35768372,0.6376996,2.350769,4.885108,7,1,1,138125
942,-0.56764853,0.63151306,0.10930128,0.51673943,5.6259031,2.2900476,3.1012745,4,1,0,3500
943,0.72326511,-0.12595241,-0.35785958,0.57702684,0.47894552,2.81073,2.2464509,2,1,0,1375
944,0.10534505,-0.17843314,-0.50767112,0.83626205,2.6497223,0.41744429,4.724669,16,1,1,251625
945,-0.60062569,-0.083398752,0.21967581,0.76422244,4.0038943,1.1580786,4.6427102,6,1,0,5250
946,-0.52725518,-0.11410476,-0.74844587,0.38576013,2.9164937,0.99732304,0.40892014,6,1,0,43000
947,0.22776222,0.46571618,0.45995125,0.72088671,3.689615,1.0900222,1.4577339,11,1,1,55250
948,0.89480621,0.17550327,-0.29337472,0.28714389,4.1668034,1.5332478,1.0007052,6,1,0,15500
949,-0.07583978,-0.71211404,-0.69456655,0.068696603,5.6354451,2.4921958,3.3916354,13,1,0,43500
950,0.32649717,0.30479792,0.89317924,0.052236717,5.2407546,2.2470043,1.7718542,1,1,0,125
951,-0.2860828,-0.47288761,-0.71480161,0.42847711,4.2954011,0.93723869,1.2568671,11,1,0,28125
952,-0.28609589,-0.70470333,-0.62872535,0.16200852,2.5037496,1.7283628,0.13345982,6,1,1,15250
953,-0.71929693,0.617046,-0.31913602,0.0042822449,3.280508,1.3318217,3.3197665,22,1,0,94500
954,0.26533481,0.20725432,-0.39227837,0.85601443,1.8387959,2.4831409,1.0957223,14,1,0,48500
955,-0.051548392,0.52209157,0.61239398,0.59138548,4.007956,1.1045613,0.66953254,6,1,1,20875
956,-0.13930808,0.31442124,0.93687534,0.063222781,4.6231322,1.0036058,2.8523951,10,1,0,48375
957,-0.3693735,-0.37635124,-0.41341639,0.74230033,5.4005818,2.1302724,5.0059628,16,1,0,57750
958,0.010919743,0.15119876,-0.97054982,0.18722384,1.872382,2.8581908,3.8723528,11,1,0,33250
959,-0.41932213,0.22788766,0.76472479,0.43293437,4.7297192,0.99503648,5.7253461,8,1,1,35375
960,-0.17214625,0.14525415,-0.90956032,0.34923759,0.50331694,0.45437887,1.9050648,6,1,1,25875
961,0.17361599,0.80848068,-0.32874349,0.4562282,1.148195,1.1641005,2.9905605,14,1,0,69875
962,-0.64875948,0.64515698,0.40239331,0.031037813,1.3582792,2.6190562,0.30634961,18,1,0,128500
963,-0.3134158,-0.41233096,0.30762038,0.79820007,1.308019,1.1395931,0.8817668,11,1,0,38625
964,0.59109241,0.55783176,0.12755854,0.56847364,3.7690117,1.6889377,4.325758,11,1,0,18625
965,0.0059496085,-0.26809815,-0.38684791,0.8822906,2.0061994,0.54297376,5.1034155,14,1,1,143750
966,-0.26935658,0.46335337,-0.62675273,0.56562501,6.0755787,1.1312805,1.880844,9,1,1,53000
967,-0.60062569,-0.083398752,0.21967581,0.76422244,5.2410746,1.3450593,2.3986492,5,1,0,6000
968,-0.025452208,0.66013956,0.56344616,0.49608099,2.9560759,1.5536995,2.1837387,8,1,0,18125
969,-0.80826354,0.43646634,0.028823532,0.39417815,5.715055,2.3289549,0.42214388,6,1,1,9125
970,-0.73227262,-0.35582459,0.08105284,0.57497483,5.4263163,0.71844321,1.0606165,6,1,0,8875
971,-0.0045332573,-0.56350863,-0.76276475,0.31721821,2.7394278,1.1972978,5.8971095,7,1,1,58000
972,-0.16522263,-0.37271705,0.75784117,0.50937247,2.810921,1.4350228,2.5766158,1,1,0,125
973,0.30976602,-0.21358334,0.43439409,0.81836969,0.88774508,1.3247298,3.888947,9,1,0,15500
974,-0.5993197,-0.46265152,0.53941697,0.36850879,3.6010211,1.6647302,1.9053179,12,1,0,97875
975,-0.35214147,0.86909729,0.25505751,0.23582178,4.272789,2.4320617,0.36126736,12,1,1,122250
976,0.28244108,-0.54075873,-0.2481264,0.75248945,3.9221075,1.0656301,3.8335793,5,1,0,12000
977,-0.058994688,0.44403771,-0.56487668,0.69301116,5.7049322,1.7169596,1.0633467,7,1,0,5875
978,0.12506551,-0.21823756,0.73662066,0.62779063,5.1057367,1.0884194,3.8593285,9,1,0,38125
979,-0.18240252,0.47347012,-0.201061,0.83793187,5.6251965,1.6829991,3.7151377,8,1,0,8375
980,-0.25593376,-0.30925509,0.86810666,0.29197598,2.0803189,2.1359482,1.232959,10,1,0,31375
981,0.51924676,-0.51005191,-0.68573016,0.0019994902,3.933008,1.6303719,5.4859385,7,1,1,29375
982,0.92010117,0.23971538,-0.13325818,0.27962968,2.6841044,1.0674524,3.4218426,15,1,0,95625
983,-0.46038809,-0.8756727,0.14041567,0.039031856,6.0702763,2.8490715,3.8967588,3,1,1,24500
984,-0.52599835,0.51572371,0.67575085,0.026752045,3.4444499,0.9971292,5.4822936,11,1,0,48500
985,0.30155078,0.89079982,-0.27585807,0.198608,5.3327775,2.4479377,2.8440018,1,1,1,5125
986,-0.47519797,-0.14013101,-0.20268646,0.84467059,2.9655659,0.26441568,4.8814249,5,1,0,5000
987,0.29418939,-0.54500961,0.30284986,0.72436112,1.6697596,1.3358054,3.8214149,10,1,1,85250
988,0.89678365,-0.26952559,0.29526308,0.18961759,1.8497094,2.4245155,2.4336264,32,1,1,385000
989,-0.56932241,-0.19635977,0.79005653,0.11456728,5.1885214,1.2925917,4.5242715,12,1,1,53000
990,0.19411232,-0.12645847,0.7712639,0.59285796,2.6187172,0.52365208,5.6895242,18,1,0,51000
991,0.36270595,-0.16359049,0.8295694,0.39178723,5.589087,0.65206552,2.3772209,8,1,0,23625
992,0.14683473,-0.93582171,0.27306643,0.16766609,2.1089067,1.8140674,3.1803961,5,1,0,4500
993,-0.62215847,-0.53644788,-0.5695495,0.027494302,2.2341154,1.928063,0.8110047,23,1,1,251875
994,0.075677499,-0.59496629,-0.25942633,0.75695843,3.9764214,1.6561903,5.527492,6,1,0,12000
995,-0.41481572,0.51609969,0.57404804,0.4817031,4.5167685,1.4473449,0.02112769,5,1,1,21625
996,-0.3693735,-0.37635124,-0.41341639,0.74230033,4.4071941,2.5176101,6.277801,11,1,0,70625
997,0.075826578,-0.10783155,-0.69848162,0.7033819,0.48929417,2.4744101,0.16175266,8,1,0,14500
998,0.37153792,0.67009717,0.62904871,0.13125196,2.5396485,1.9586692,2.6213968,38,1,0,329875
999,0.33118096,0.49214622,0.80495858,0.012366514,2.5646267,1.2700611,0.60768938,9,1,1,26875
1000,-0.093363479,-0.0088780252,-0.11984033,0.98835361,2.5873435,0.73303217,6.1298404,3,1,0,2000
1001,0.93875521,0.14926973,-0.21093135,0.22795881,4.0459018,2.5099955,3.7305257,29,1,1,1633375
1002,0.63959098,-0.27454168,0.70564723,0.13271102,0.86444998,1.6692762,4.040081,7,1,0,9000
1003,-0.37387142,0.25886318,-0.74815065,0.48319834,0.76355267,1.2049615,2.2855406,10,1,0,42000
1004,0.1092673,0.95647186,0.21186237,0.16833454,3.6992526,2.5935686,0.78515369,5,1,1,10250
1005,-0.47252125,-0.76188809,-0.37241462,0.23991175,2.2815509,1.9773966,4.5369797,4,1,0,2250
1006,0.11385293,0.035719387,-0.91697073,0.38069201,3.2854054,0.95105392,3.0604019,13,1,0,35250
1007,-0.22285621,0.54680324,0.77783108,0.21522115,5.3990102,0.16082707,4.4619112,3,1,0,3500
1008,-0.27274472,-0.47825229,0.50042939,0.66817319,4.2272859,1.165481,5.746932,14,1,0,57125
1009,0.78451693,-0.010801972,-0.10943702,0.61027861,4.9319973,1.6414984,5.3143992,6,1,0,15250
1010,0.036177825,-0.043111324,0.079208657,0.99526811,1.8018358,0.87086278,4.0430622,7,1,0,30500
1011,-0.6004014,0.49155578,-0.61276174,0.14971378,2.3726287,2.0037189,0.3677308,11,1,0,30750
1012,0.31386945,0.89368695,-0.041144218,0.31798849,4.5033131,2.4887841,2.0372205,6,1,1,28125
1013,-0.32238245,-0.37473676,-0.73146695,0.46967864,5.5021191,1.1191992,1.2648462,8,1,0,27000
1014,-0.7747727,0.17116535,0.60727495,0.040580537,4.5616827,1.8329287,4.9965444,9,1,1,42250
1015,-0.73227262,-0.35582459,0.08105284,0.57497483,0.77307546,1.2604172,3.4466639,11,1,0,45625
1016,0.59178883,-0.62845248,0.37080967,0.34254003,1.5011505,2.0832682,3.1320212,13,1,1,42125
1017,0.45827061,0.075692728,-0.42878735,0.7748549,3.8107178,0.96609384,3.4833329,8,1,1,17625
1018,-0.00058288925,-0.61355287,-0.76809245,0.18326621,1.6450365,1.0562376,3.9196196,7,1,0,11375
