4683
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
265,0.22041117,0.61297095,0.58320844,0.48533854,0.61221457,2.3628919,0.69007528,3,1,0,0.027000003
266,-0.013508509,-0.34459829,-0.64412606,0.68276727,1.1016088,0.72507751,4.411952,1,1,0,0.027000003
267,0,0,0,1,2.5224392,1.9997876,5.0065355,10,1,0,0.21600002
268,0.020787211,-0.48563206,0.37760624,0.78812617,1.1667711,1.0151898,4.2228069,12,1,1,0.18900001
269,0,0,0,1,5.267148,2.2862411,5.3971047,2,1,0,0.027000003
270,0.48572344,0.16688979,0.59463352,0.61857218,2.7068768,1.0787379,2.0449705,19,1,1,0.56700003
271,-0.21421275,0.49289358,0.46100709,0.70614541,0.57315993,2.6668897,3.6424358,5,1,0,0.027000003
272,0.12506214,0.3984068,0.56604469,0.71079171,4.578475,0.60590416,2.9706714,4,1,0,0.027000003
273,0,0,0,1,1.4274969,2.1641514,3.5324671,3,1,0,0.054000005
274,-0.8147918,-0.14932966,0.55899066,0.036665421,4.9591494,1.9523578,4.5966258,2,1,1,0.054000005
275,-0.35693723,-0.71844739,0.50804949,0.31355202,4.2002058,0.66743028,2.8424535,1,1,0,0.027000003
276,0,0,0,1,4.4625998,2.1854851,3.1050675,10,1,0,0.081000008
277,0.16434899,0.10735793,-0.97717202,0.081231214,5.5758686,2.2063048,0.26586741,3,1,0,0.027000003
278,-0.74770993,0.34443659,-0.53882331,0.17878121,4.5326729,1.5564046,5.2909174,7,1,0,0.081000008
279,0.56686914,0.68149239,-0.45693707,0.073729455,1.1028221,1.3874949,0.95646334,5,1,0,0.054000005
280,0,0,0,1,1.8323236,0.42015749,1.8517364,1,1,0,0.027000003
281,0.051220771,0.60228187,-0.58977109,0.53554004,5.505147,1.1799803,5.0021882,1,1,0,0.027000003
282,0,0,0,1,4.4469528,0.615143,3.1344612,2,1,0,0.027000003
283,0.83730346,0.34662196,-0.41926736,0.054689694,3.5254951,1.5697296,4.9157624,2,1,0,0.027000003
284,0.1484383,0.84448761,-0.34905079,0.37811422,5.2838445,2.0605249,2.4902434,6,1,1,0.16200002
285,0.4322595,-0.45749217,0.77217293,0.087186992,4.0294318,1.6322755,1.4235294,1,1,0,0.027000003
286,0,0,0,1,3.6771915,0.4493266,5.6115718,1,1,0,0.027000003
287,0,0,0,1,3.0671642,2.0821662,2.3094969,1,1,0,0.027000003
288,0,0,0,1,4.9787269,0.16982569,1.6146622,2,1,0,0.027000003
289,0,0,0,1,0.39690521,2.4868774,5.0075998,2,1,0,0.027000003
290,-0.43716383,-0.23985659,0.075375319,0.86352485,0.41475081,1.0440618,5.6943002,6,1,1,0.18900001
291,0.26303133,0.29637426,0.89562148,0.20208634,1.8394482,0.93382955,4.364243,6,1,0,0.081000008
292,-0.19985017,-0.44484141,-0.68320972,0.54350752,2.0473495,1.0188423,6.0334215,4,1,1,0.054000005
293,0.34452027,0.85321999,-0.3037768,0.2470651,5.0437093,0.28268918,5.1644959,4,1,0,0.027000003
294,0.58756113,0.0077789817,-0.012456845,0.80904651,4.7320633,2.2892363,3.1364119,2,1,0,0.027000003
295,0.4322595,-0.45749217,0.77217293,0.087186992,1.1425509,0.72604877,1.0238203,6,1,0,0.10800001
296,0.87127262,-0.2093363,0.26736096,0.35437328,2.2594469,2.221662,2.7310379,9,1,1,0.27000004
297,0.20279731,-0.17133474,-0.70178038,0.66107637,4.8343234,0.40328848,1.842667,14,1,0,0.78300005
298,-0.3327848,0.74738967,-0.54585057,0.18085907,0.098957114,1.9163038,2.4027348,5,1,1,0.10800001
299,0.4322595,-0.45749217,0.77217293,0.087186992,5.4765553,2.2917516,1.6939327,3,1,0,0.027000003
300,0,0,0,1,6.0051126,2.4779222,2.1439021,4,1,0,0.10800001
301,0.36241844,0.23872337,-0.37052897,0.82120174,2.3055763,0.95791394,0.47530672,5,1,0,0.054000005
302,0.4322595,-0.45749217,0.77217293,0.087186992,1.5315459,0.79672074,5.1493001,3,1,0,0.027000003
303,0,0,0,1,1.8307817,2.2552304,3.8583906,8,1,0,0.16200002
304,0.026585201,0.41203687,0.1077999,0.90437716,0.48928469,1.4794072,0.63213909,3,1,0,0.054000005
305,0.22165394,0.58887559,0.7011531,0.33537957,3.2277517,1.3610721,0.80615759,6,1,1,0.16200002
306,-0.019452449,-0.91528469,-0.39563361,0.073140763,3.6323419,2.1676121,4.5699229,4,1,0,0.10800001
307,0.4322595,-0.45749217,0.77217293,0.087186992,4.640852,1.792905,3.0853488,1,1,0,0.027000003
308,0.26665121,0.055686235,-0.054633353,0.96063071,3.4042804,0.55178088,2.9925272,8,1,1,0.13500002
309,0.4322595,-0.45749217,0.77217293,0.087186992,3.9912682,1.1728086,5.3367682,4,1,0,0.054000005
310,0,0,0,1,6.2259488,0.72477841,3.0752721,4,1,0,0.054000005
311,-0.0721775,-0.57552904,0.69930172,0.41777253,0.41375649,1.2375489,3.8048677,2,1,1,0.027000003
312,0,0,0,1,1.0716619,1.2739754,0.2675916,5,1,0,0.13500002
313,-0.13109086,0.16776112,0.011280148,0.97700781,5.3641486,0.42909467,0.8959465,2,1,1,0.027000003
314,0.4322595,-0.45749217,0.77217293,0.087186992,5.1675587,0.27186865,1.9785317,3,1,0,0.027000003
315,0.60209978,0.26953849,-0.11641148,0.74247772,3.718024,1.4407806,2.8762045,2,1,1,0.027000003
316,-0.1782531,-0.37905729,-0.11155135,0.90116465,3.8162906,1.2641242,3.8407466,9,1,0,0.10800001
317,0,0,0,1,3.2631242,1.4509903,5.7922425,9,1,0,0.18900001
318,0,0,0,1,0.95044494,2.0434849,3.2573149,1,1,0,0.054000005
319,0,0,0,1,1.596565,2.3733656,4.1730342,2,1,0,0.027000003
320,-0.16659701,0.97018015,-0.17513217,0.018017899,0.067537986,2.7876346,2.8690126,1,1,1,0.027000003
321,0,0,0,1,5.4290643,1.0094914,4.9619217,11,1,0,0.24300003
322,0.6266492,-0.3786521,-0.67977196,0.042935554,6.1835675,1.2437749,6.0559521,3,1,0,0.10800001
323,0.25002903,0.62808514,-0.72310728,0.14181159,4.770196,0.97118676,6.2607822,1,1,0,0.027000003
324,0.20632812,-0.62206191,0.48115066,0.58220422,2.0362811,2.5842597,3.8462081,8,1,0,0.18900001
325,-0.2331745,0.34910122,0.7928884,0.44168541,1.1387063,0.52438807,3.1987271,5,1,0,0.10800001
326,-0.083810359,0.31114551,-0.94422811,0.067805693,0.1914282,0.65617996,2.8067892,9,1,1,0.16200002
327,0,0,0,1,0.59783578,2.6517456,4.5167012,6,1,0,0.10800001
328,0.25758973,0.32458696,-0.87769735,0.24070348,1.6068794,1.4315306,5.3232408,4,1,0,0.027000003
329,0,0,0,1,1.3127906,1.64698,4.4964929,3,1,0,0.054000005
330,0.4322595,-0.45749217,0.77217293,0.087186992,0.15085612,0.54572809,3.6568582,6,1,0,0.18900001
331,-0.017605731,-0.34588912,-0.78207475,0.5180828,2.505661,0.70732701,5.7489657,2,1,1,0.027000003
332,0.2975156,0.9057321,0.26225665,0.14951652,3.3423712,2.5282569,0.83553249,8,1,1,0.18900001
333,0,0,0,1,2.7087727,0.93391341,4.1409373,11,1,0,0.27000004
334,0.58795619,0.5188902,-0.40504619,0.47010434,1.2521656,1.6252621,1.9731238,1,1,0,0.027000003
335,0,0,0,1,4.2610669,1.6347151,0.70426166,4,1,0,0.10800001
336,0.41422009,-0.23843884,0.51353025,0.71263963,2.2470689,1.5290235,1.0067537,1,1,0,0.027000003
337,0.50758606,0.74273938,-0.094322622,0.42637765,5.4414864,1.0665892,0.56617141,7,1,0,0.13500002
338,0.47153592,-0.25870064,-0.83047092,0.14507222,0.40732086,1.5889539,4.6656685,2,1,0,0.027000003
339,0,0,0,1,1.958424,1.7516785,6.2512331,9,1,0,0.081000008
340,0,0,0,1,1.7453839,1.6797779,5.7452693,4,1,0,0.054000005
341,-0.59323502,0.55385089,-0.54967344,0.19794057,5.273828,1.8328208,5.2862215,3,1,0,0.027000003
342,-0.98558986,0.15195751,-0.057133541,0.047510613,0.95290852,0.39633131,2.0515521,7,1,0,0.081000008
343,0,0,0,1,2.8008029,2.8687725,0.46124396,1,1,0,0.027000003
344,-0.89448404,0.20550264,0.15976633,0.36351305,5.6432662,2.3249416,6.0949173,3,1,1,0.081000008
345,0.70768255,0.53648984,0.078873754,0.4529272,3.6178405,2.1861799,2.3205183,5,1,1,0.16200002
346,-0.75409114,-0.63310432,0.14491099,0.097602807,3.2046967,2.1947839,2.3544092,1,1,0,0.027000003
347,0,0,0,1,5.0485358,1.5382218,5.5460196,9,1,0,0.18900001
348,0,0,0,1,2.4934375,0.73560023,0.75439233,5,1,0,0.081000008
349,0.4322595,-0.45749217,0.77217293,0.087186992,3.443805,1.9168459,4.247787,3,1,0,0.027000003
350,0,0,0,1,5.5882916,2.0602005,4.9688597,6,1,0,0.081000008
351,-0.83696055,-0.52523035,-0.13583624,0.071962945,1.644039,2.8329268,0.52318454,1,1,1,0.027000003
352,-0.84195209,0.16736597,-0.49460113,0.13592322,4.0094752,1.4619962,5.4677453,8,1,0,0.10800001
353,0,0,0,1,0.50073785,1.8238111,5.7573061,4,1,0,0.054000005
354,-0.28785402,-0.79214263,0.52939487,0.096908286,4.0568414,1.5125018,5.630084,6,1,0,0.054000005
355,0,0,0,1,5.4450912,1.2193569,0.63761193,2,1,0,0.027000003
356,0.44522274,-0.1908496,0.56949627,0.66409868,1.9325259,2.3169668,1.9995646,2,1,0,0.027000003
357,-0.58394927,0.67237794,0.19418865,0.4113417,3.7414529,0.86191481,3.3674726,2,1,0,0.081000008
358,0,0,0,1,4.6817188,1.4881847,0.86701781,3,1,0,0.054000005
359,0,0,0,1,3.7590044,1.3398646,4.3719344,2,1,0,0.027000003
360,0.4322595,-0.45749217,0.77217293,0.087186992,0.09658502,1.5748829,1.9928766,2,1,0,0.027000003
361,0,0,0,1,1.7338538,1.4510734,5.8103161,1,1,0,0.027000003
362,0.49479437,0.12888432,0.85151207,0.11616559,1.9612002,1.0734049,1.451564,18,1,1,0.64800006
363,0.4322595,-0.45749217,0.77217293,0.087186992,1.8208921,2.3401797,0.28267756,1,1,0,0.027000003
364,0,0,0,1,2.8425004,2.4222386,5.9525886,1,1,0,0.027000003
365,0,0,0,1,0.4674072,1.6187768,5.2865686,1,1,0,0.027000003
366,0.26805186,0.38358021,-0.50133115,0.72779226,2.5864351,2.7117033,0.69259334,6,1,0,0.10800001
367,0.5192337,-0.23620445,0.39916089,0.71782619,4.4970293,1.6496564,0.95805889,9,1,0,0.10800001
368,0.57797539,-0.15383682,-0.24974088,0.76151705,3.1983581,1.2822517,3.718626,11,1,1,0.45900005
369,-0.20629048,0.27674538,-0.73268414,0.58654088,5.6053519,0.75357521,1.510947,3,1,0,0.027000003
370,0.66876197,-0.40804201,-0.42593065,0.452595,3.3488028,1.8002871,4.4444947,6,1,1,0.10800001
371,0,0,0,1,1.3067621,1.8922597,4.7969627,6,1,0,0.054000005
372,-0.35581562,-0.1227415,-0.62422121,0.68460029,1.0714746,0.77179563,0.40712225,4,1,1,0.054000005
373,0,0,0,1,1.4871911,2.1945331,0.49430776,1,1,0,0.027000003
374,0.88633525,-0.31082389,-0.19406942,0.2830818,2.0422854,0.82060462,0.5525229,2,1,0,0.027000003
375,0,0,0,1,4.0375051,1.7915787,3.4531775,3,1,0,0.027000003
376,0,0,0,1,2.0085156,2.2238817,2.4805415,3,1,0,0.027000003
377,-0.35106876,0.5707016,-0.70210844,0.24102719,5.6984344,1.0948877,0.54086053,2,1,0,0.054000005
378,0,0,0,1,2.7807653,1.3772037,1.7001497,5,1,0,0.054000005
379,0,0,0,1,4.4076934,2.0700653,1.1970458,5,1,0,0.054000005
380,-0.072460331,-0.048628289,0.94343543,0.31986621,5.6303372,0.17475262,4.4482031,8,1,1,0.40500003
381,0.22444673,-0.94443405,-0.21363634,0.10966966,3.9106455,2.307204,2.3217587,2,1,0,0.027000003
382,0,0,0,1,4.1673336,0.4424637,0.95346516,4,1,0,0.054000005
383,0.46890366,-0.74137056,0.29421881,0.37938681,6.2486782,0.70484424,1.8259634,5,1,0,0.054000005
384,-0.37810609,0.53768539,0.58973765,0.46919051,4.4265175,1.4345144,0.05916978,11,1,1,0.54000008
385,0,0,0,1,5.2811832,1.4670366,4.1969132,11,1,0,0.21600002
386,-0.68517089,-0.61564696,0.16323753,0.35337391,3.8681543,1.1951686,5.8384633,1,1,0,0.027000003
387,0.31275943,0.77410692,-0.43813255,0.33313629,5.2491174,1.9759066,2.8754694,3,1,1,0.054000005
388,0.022121858,-0.574646,-0.66243196,0.48007974,2.5529437,1.2253834,5.6175814,4,1,1,0.054000005
389,-0.057633776,-0.52595699,-0.070654184,0.84560961,1.5450133,1.1150917,4.9048929,1,1,1,0.027000003
390,0.82731044,-0.17542048,0.51835722,0.12684985,1.6018524,2.0157652,2.0197372,17,1,1,0.45900005
391,0,0,0,1,0.90482223,2.4854982,1.0871073,4,1,0,0.054000005
392,0,0,0,1,2.4932454,1.2324444,2.7190289,5,1,0,0.13500002
393,0.70843512,-0.2946181,0.62927741,0.12381346,1.3709562,1.7490999,2.1591833,5,1,1,0.054000005
394,0,0,0,1,2.2647238,0.83325571,1.5643948,8,1,0,0.18900001
395,-0.035888653,0.12091494,0.75775522,0.64023328,3.8370848,1.6787187,4.1226816,13,1,0,0.45900005
396,-0.22168255,0.058461692,0.66753495,0.70840394,5.2696333,0.4626382,5.7853284,6,1,1,0.081000008
397,-0.43646121,0.49635392,0.36605036,0.6550889,3.6706088,2.1292677,1.7688195,8,1,0,0.21600002
398,0,0,0,1,0.14501543,1.9979669,1.2010282,5,1,0,0.10800001
399,0.25957331,0.55028784,0.18476515,0.77179462,0.034920063,0.7976886,0.76600641,2,1,0,0.027000003
400,0,0,0,1,5.1307044,1.7827395,4.8019629,4,1,0,0.027000003
401,-0.41729975,0.37484497,-0.82741356,0.02718408,2.9850919,1.2388713,6.116015,5,1,0,0.081000008
402,-0.010209826,0.23661482,0.97021466,0.050918221,4.6901264,1.1630522,1.0922837,8,1,0,0.081000008
403,0.52215916,-0.26152667,-0.6667341,0.46305433,3.6410236,1.2472749,4.5696883,1,1,1,0.027000003
404,-0.42816946,-0.65433323,-0.43250686,0.4488394,1.1800655,2.897866,3.8982785,3,1,0,0.054000005
405,-0.23595665,0.26373807,0.07360445,0.9323889,5.3634691,0.7234394,0.76215941,1,1,1,0.027000003
406,0.032783195,0.81957716,-0.29004574,0.4930436,5.7695942,1.0921721,2.4919913,6,1,0,0.081000008
407,0.4322595,-0.45749217,0.77217293,0.087186992,1.779889,0.80610174,3.6785905,2,1,0,0.054000005
408,0,0,0,1,0.11265898,1.952161,3.25844,2,1,0,0.027000003
409,0.21821743,-0.10137712,-0.88601714,0.39632994,2.6325533,1.5119013,2.6317906,3,1,0,0.027000003
410,0.82326257,0.22637536,0.28770518,0.43384182,5.0975833,1.058338,5.1553578,5,1,0,0.027000003
411,-0.4554376,-0.78961241,0.066652462,0.40576619,0.88481158,2.2940435,5.0727553,2,1,1,0.081000008
412,-0.30442762,-0.089411601,-0.17050546,0.93287587,0.039383058,1.1506552,6.1322498,12,1,0,0.51300007
413,0.20786899,-0.7297911,0.56188571,0.32936266,0.8076762,1.7229925,3.3942986,6,1,1,0.16200002
414,0,0,0,1,5.0190568,2.4774435,2.9351208,4,1,0,0.081000008
415,-0.16676247,-0.1758604,-0.80249,0.54522765,1.7859622,0.48958778,0.16207075,1,1,1,0.027000003
416,0.004169676,0.52708322,-0.83662975,0.14905225,6.0989666,1.1103681,2.9731953,3,1,1,0.10800001
417,-0.39663807,0.34535691,0.62040794,0.58180827,4.7492957,1.1075957,6.1820865,4,1,1,0.10800001
418,0,0,0,1,4.6803842,1.1164883,0.11569338,2,1,0,0.027000003
419,0,0,0,1,3.2443292,1.8784764,4.5645661,2,1,0,0.027000003
420,-0.90453291,-0.38607135,-0.16914532,0.064490207,3.4129925,2.3689494,3.8071849,1,1,0,0.027000003
421,0,0,0,1,1.7469679,0.47048962,0.62185073,7,1,0,0.081000008
422,-0.13062514,-0.3827309,-0.82823157,0.38792607,2.3746595,0.832663,6.1740546,6,1,1,0.16200002
423,0.82956803,0.49206597,-0.20762682,0.16303086,1.3068519,1.3159107,2.1527534,8,1,0,0.10800001
424,-0.031334542,0.44298288,-0.41841576,0.79228312,5.2688918,0.9203161,1.9860637,1,1,1,0.054000005
425,0,0,0,1,0.88298666,1.8333611,0.77609891,3,1,0,0.081000008
426,0,0,0,1,6.056653,1.2937888,4.1892662,10,1,0,0.24300003
427,0.83756483,0.11444946,0.22810067,0.48306993,0.77048177,2.1369884,4.217504,6,1,0,0.10800001
428,0.49382469,0.80724925,0.12494206,0.29811957,3.9655623,1.4732237,4.638454,4,1,0,0.054000005
429,0.55414778,0.45511451,0.41441196,0.56040508,5.4834247,1.2648909,3.3584003,1,1,0,0.027000003
430,0,0,0,1,3.7665205,2.4832845,1.7229387,1,1,0,0.027000003
431,0.4322595,-0.45749217,0.77217293,0.087186992,0.66553366,1.5208806,2.8349717,8,1,0,0.081000008
432,0.58945513,0.65572888,0.12838453,0.45395997,1.7131947,0.84281319,5.7047329,1,1,0,0.027000003
433,-0.56853253,0.64599556,0.43757966,0.26073843,4.4006705,2.0726814,6.098855,2,1,1,0.054000005
434,-0.14848432,-0.33203572,-0.52093577,0.77222443,1.7437472,0.74452573,5.7263756,8,1,1,0.21600002
435,0.4322595,-0.45749217,0.77217293,0.087186992,0.59129077,0.97048634,3.5884073,8,1,0,0.29700002
436,0.4322595,-0.45749217,0.77217293,0.087186992,3.9480472,2.6099548,0.46435007,6,1,0,0.10800001
437,0.28111872,-0.2944952,0.2071957,0.88955879,3.4435475,0.40435079,3.2641902,4,1,0,0.027000003
438,-0.86513835,-0.22919555,0.37011603,0.24903652,5.4906087,1.8713187,5.5933695,1,1,0,0.027000003
439,0,0,0,1,3.8928978,1.7973911,2.7817745,7,1,0,0.081000008
440,-0.73447102,-0.13551608,0.07240887,0.66101789,4.112596,1.2764266,1.7486945,9,1,0,0.40500003
441,0,0,0,1,3.5516469,2.280699,5.1736927,4,1,0,0.081000008
442,-0.25917569,-0.096390575,-0.86031318,0.42825001,1.4649839,0.56034154,0.75286251,1,1,1,0.027000003
443,0.69881034,-0.43571648,0.34931201,0.4469859,1.9207164,1.9351757,3.0357733,3,1,1,0.054000005
444,0.055055212,-0.43975323,-0.7691918,0.46035862,2.7268269,0.91829967,5.6193242,4,1,1,0.10800001
445,-0.51895058,0.31402197,-0.5114767,0.60866416,0.15468322,1.3034624,1.2430193,5,1,1,0.32400003
446,-0.41360977,-0.5993576,-0.021546213,0.68500596,4.9864483,2.197129,0.41460079,2,1,0,0.027000003
447,0.61202228,0.74703044,0.21598791,0.14395608,3.0430973,2.6164486,1.2742709,14,1,1,0.27000004
448,-0.8919425,-0.32287392,0.30814186,0.072384536,2.4167719,2.1492989,1.6075544,4,1,0,0.027000003
449,0,0,0,1,6.0500951,0.83576846,3.7094085,5,1,0,0.027000003
450,0.07332889,0.97897083,-0.029686002,0.18803653,4.7942057,2.7585239,1.8021419,5,1,1,0.10800001
451,-0.41321957,0.57558042,-0.61024773,0.35433665,5.0531292,1.7665139,0.40183678,2,1,0,0.027000003
452,0.59781575,-0.62502962,-0.0016621975,0.50194776,2.337255,2.0898876,3.952553,12,1,1,0.18900001
453,-0.2434178,0.36508092,0.79905516,0.41106519,4.2047853,0.9085024,6.1702571,4,1,1,0.081000008
454,0,0,0,1,2.4308167,1.3760375,5.7491736,1,1,0,0.054000005
455,0.12177602,-0.92525649,-0.3126387,0.17699739,2.2473714,1.8404753,2.5021691,6,1,0,0.081000008
456,0.8196196,-0.33831629,0.33517492,0.31847072,2.8756802,1.2501267,2.1950912,11,1,0,0.27000004
457,-0.35346356,0.083698452,0.33574843,0.86909783,5.6820164,0.74348205,6.1470413,8,1,1,0.16200002
458,0,0,0,1,5.4826665,2.1065392,4.3562698,1,1,0,0.027000003
459,0,0,0,1,3.0044656,1.3533717,2.9355621,1,1,0,0.027000003
460,0.21602656,-0.66915435,-0.0060217851,0.71100539,5.7671933,2.0127368,5.9367089,1,1,0,0.027000003
461,-0.037527528,0.82860357,0.53639007,0.1558639,5.671061,2.9890332,5.6471472,2,1,0,0.027000003
462,0.28215852,-0.9293465,-0.23776558,0.013008275,1.1618751,1.5337344,1.4105179,5,1,0,0.13500002
463,-0.13454269,0.8667174,0.19166881,0.44041151,2.156919,1.6827004,4.8533263,2,1,0,0.054000005
464,0.14972971,-0.56071168,0.46227238,0.67043847,3.0075676,0.94577974,3.9269435,2,1,0,0.027000003
465,0,0,0,1,0.31717634,0.33497784,0.70137447,4,1,0,0.18900001
466,0.10978876,-0.071696408,0.8489961,0.51187068,3.5004036,2.1325939,0.94930339,4,1,0,0.081000008
467,-0.67255694,-0.078387201,-0.73525363,0.030408109,1.6454902,1.4876554,1.4134351,2,1,1,0.027000003
468,-0.86852449,-0.14992549,0.43628386,0.18122926,6.2552004,1.6713387,5.9663782,2,1,0,0.027000003
469,-0.19148794,0.31196827,0.93059546,0.00046061588,3.6925964,0.74951953,5.733171,4,1,1,0.054000005
470,0.28353673,0.80853224,0.33652431,0.39068401,3.6640487,2.0580883,1.1970184,4,1,1,0.10800001
471,0.05142729,-0.70268083,-0.6779058,0.20985365,2.914444,1.5636065,5.9099226,3,1,1,0.081000008
472,0.4322595,-0.45749217,0.77217293,0.087186992,2.9633567,1.6353052,5.0444379,1,1,0,0.027000003
473,-0.033076759,0.99757576,0.060889143,0.0063980734,3.2794309,3.0190673,0.071548298,10,1,1,0.56700003
474,0,0,0,1,1.1941355,0.93731421,2.6169522,2,1,0,0.027000003
475,0,0,0,1,3.6157711,2.6347678,2.3485177,6,1,0,0.21600002
476,0.042156614,0.13608347,-0.40309307,0.90400225,4.8314171,0.2859,2.2906435,1,1,1,0.027000003
477,0,0,0,1,0.95165765,1.3416567,3.2843173,2,1,0,0.027000003
478,0,0,0,1,6.1843739,1.0785424,3.713603,2,1,0,0.027000003
479,0,0,0,1,5.8926239,1.3813703,0.69896424,6,1,0,0.13500002
480,-0.71813393,-0.49663275,-0.43798229,0.21403527,0.47406965,1.8937378,1.9762247,2,1,0,0.027000003
481,0,0,0,1,6.1814909,1.5020933,2.0000141,9,1,0,0.40500003
482,0.41143563,-0.19581817,-0.82887089,0.3245751,1.2219725,0.92620248,2.1354823,1,1,0,0.027000003
483,0.032558989,0.063332096,0.51667279,0.85321635,3.6930287,0.14254314,1.5011629,1,1,1,0.027000003
484,0.048299938,-0.73519099,-0.67529267,0.033779364,3.1572151,1.6565789,6.1676021,15,1,1,1.0530001
485,-0.46780637,-0.70887148,-0.25328451,0.46314713,1.7309139,2.3970442,0.031364128,3,1,0,0.054000005
486,0,0,0,1,0.82111645,0.68738741,5.6590023,2,1,0,0.054000005
487,0,0,0,1,0.98632789,2.1744306,5.3728089,5,1,0,0.054000005
488,-0.57711095,0.070608661,0.55138183,0.59827709,4.1161985,2.595861,3.3248954,14,1,0,0.27000004
489,-0.61968529,-0.33805576,-0.64478934,0.29318112,1.6434501,1.5673794,0.64464325,3,1,1,0.16200002
490,0,0,0,1,3.9722512,1.6049817,0.79707634,1,1,0,0.027000003
491,0.42822579,0.4689593,-0.77227849,0.016905414,4.5255604,2.3568931,3.6610472,3,1,0,0.027000003
492,0,0,0,1,2.8843129,0.73118031,1.0533926,1,1,0,0.027000003
493,0,0,0,1,2.822876,0.94049656,4.9193869,4,1,0,0.054000005
494,0,0,0,1,2.8672421,1.622503,2.4206214,5,1,0,0.054000005
495,-0.38724437,0.11506926,0.91123474,0.080324769,1.0484655,1.8409054,5.4131088,3,1,0,0.081000008
496,-0.55240893,-0.36643186,-0.41758078,0.62144864,2.9180703,1.4075232,3.684907,5,1,0,0.054000005
497,0.35427895,-0.82850295,-0.026984477,0.43282923,5.0173635,1.3044281,5.6302791,5,1,0,0.081000008
498,0.20435739,-0.2132387,0.95261103,0.072797686,6.1849079,1.4204116,5.7872777,7,1,0,0.70200008
499,0.73664045,-0.10591198,-0.49661386,0.44667453,0.70612448,2.7709899,5.9476733,3,1,0,0.027000003
500,0.10719466,0.83103234,0.36105058,0.40931287,3.1650233,2.539361,5.0340705,3,1,0,0.027000003
501,0,0,0,1,3.471911,2.4171956,1.8224393,16,1,0,1.0260001
502,0.4322595,-0.45749217,0.77217293,0.087186992,5.1619563,0.49778053,1.5242395,2,1,0,0.081000008
503,-0.30152667,0.84944344,0.42935362,0.056418106,1.4390893,0.61081994,1.0390233,3,1,0,0.054000005
504,0.4322595,-0.45749217,0.77217293,0.087186992,4.6836286,0.22520091,4.7494187,8,1,0,0.32400003
505,0.12432781,0.56722605,-0.65797526,0.47944313,5.2825923,1.1247048,2.377147,2,1,0,0.054000005
506,0.4322595,-0.45749217,0.77217293,0.087186992,0.5881322,2.0707793,5.6564608,6,1,0,0.10800001
507,0,0,0,1,6.0096846,1.2433823,3.082468,1,1,0,0.027000003
508,0.28068927,-0.4004738,-0.73987895,0.46196684,0.4287957,1.9168066,2.5875678,5,1,0,0.16200002
509,-0.6704933,0.40460429,0.4125469,0.46533769,4.4282937,0.74535429,0.25371104,2,1,0,0.027000003
510,0.74582529,-0.0084999194,-0.46901402,0.47296751,0.87948555,1.5439723,4.0697694,2,1,0,0.027000003
511,-0.30442762,-0.089411601,-0.17050546,0.93287587,0.85611695,2.3732498,5.7193184,11,1,0,0.18900001
512,-0.053945538,-0.76353526,0.17551352,0.61911124,1.395789,1.2064461,2.7349453,4,1,0,0.027000003
513,0,0,0,1,3.1862392,2.4589732,0.80947471,6,1,0,0.10800001
514,0,0,0,1,3.0273719,2.0682952,0.20077041,1,1,0,0.027000003
515,-0.34299716,0.31653252,0.61419636,0.63633555,1.8537358,2.7027218,2.4175131,2,1,0,0.054000005
516,0.32512763,-0.34788647,0.67544913,0.56305909,1.4464946,0.99257642,3.0848978,7,1,1,0.10800001
517,0.49806759,-0.37328607,0.68408811,0.38027573,1.4349872,1.3436763,2.7213092,2,1,1,0.054000005
518,0.32654783,0.89824444,-0.1041899,0.27507821,6.2616253,1.1193967,3.177398,4,1,0,0.13500002
519,0.25957331,0.55028784,0.18476515,0.77179462,2.0649984,2.4961076,4.6384254,13,1,0,0.24300003
520,0,0,0,1,5.5167198,1.7127115,2.3686202,4,1,0,0.054000005
521,0,0,0,1,5.6652265,2.3472035,0.65558678,2,1,0,0.027000003
522,0.4322595,-0.45749217,0.77217293,0.087186992,3.4304709,0.79641408,4.1231995,5,1,0,0.081000008
523,-0.60950911,-0.39580399,0.47025174,0.50070059,6.1050773,1.6271505,4.9531965,1,1,1,0.027000003
524,0,0,0,1,1.886595,1.3301728,3.9538956,4,1,0,0.054000005
525,-0.25022078,-0.65991497,0.15984179,0.69018292,0.56103313,2.714977,6.1979709,4,1,0,0.027000003
526,0,0,0,1,0.061159149,0.75430465,1.5029078,4,1,0,0.054000005
527,0.026585201,0.41203687,0.1077999,0.90437716,1.3550789,1.2675526,6.1011548,3,1,0,0.027000003
528,-0.73550242,0.38532317,0.40682864,0.3808578,5.8106923,2.1940796,3.6258509,12,1,0,0.29700002
529,0.54127014,0.26522687,0.78383625,0.14927183,0.33950672,2.5172989,2.4467208,1,1,0,0.027000003
